tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
483184.0,Dogman,"Marcello, a small and gentle dog groomer, finds himself involved in a dangerous relationship of subjugation with Simone, a former violent boxer who terrorizes the entire neighborhood. In an effort to reaffirm his dignity, Marcello will submit to an unexpected act of vengeance.",,"Crime, Drama, Thriller",103.0,2018-05-17,it,7.53,2231.0,1.2459,"Marcello Fonte, Edoardo Pesce, Nunzia Schiano, Adamo Dionisi, Francesco Acquaroli",Matteo Garrone,"italy, robber, cocaine, revenge, dog cage, father daughter relationship","**_A well made modern fable_** [contains spoilers]

> _I sprayed him with gasoline in his face and set him on fire. With his head he breaks through the wire mesh of the cage and begins to scream. He screamed like a madman. I tie him with two chains around his neck, the ones I use to hold dogs. I turn up the volume on the stereo, grab a stick and hit it. Twice. He faints, his head hanging from the broken wire, his body extended and his legs open. I take the scissors, I cut the thumbs and the indexes. I spray the gasoline on the wounds and burn them to stop the bleeding. He wakes up. He is gro__ggy, looks at his hands and begins to scream again. And he growling: ""I swear that when I am untied I will kill you."" It's five o'clock by now. Every now and then I go to the bathroom and sniff some coke. I leave the shop, take a breath of air. Then go back inside. I leave for half an hour to go to the nearby school where my daughter is. I take her to my ex-wife's house and return to the shop. I took the scissors and I cut his face. Then the ears, then the nose. He screamed, but the volume of the stereo covered everything. He was bleeding and I sprayed fuel on the wounds and burned them. He is no longer responding. He was still alive. He never died, he had a strong heart. He was breathing, but now he was no longer talking. He understood who was the strongest. I took the scissors and I cut his tongue, then his cock and balls. I opened his mouth with pincers and put everything in it. Then I whispered to him: ""once a man, now you are a woman!"" He kept moving. Then suddenly he died. Suffocated. But the torture is not over. I break his teeth, stick a finger in his anus and two more in his eyes. Then I hammer open the skull and wash his brain._

- Daniele Mastrogiacomo quoting Pietro De Negri; ""E Alla Fine Si E' Deciso A Morire...""; _La Repubblica_ (February 23, 1988)

Loosely based on a real-life incident, _Dogman_ is an intimate character drama telling the story of an inherently good man who pays the price for attempting to foster a friendship with an irredeemable and sociopathic brute. Directed and co-written by Matteo Garrone, the film operates on the level of both social realism and as a kind of modern-day Aesop's fable, as filtered through the sensibilities of a Martin Scorsese or a Francis Ford Coppola. Postulating the somewhat nihilistic view that, when pushed to extremes and backed into a corner, man is no different than a dog, the film returns Garrone to the mob-infused milieu of his breakout, _Gomorra_ (2008). However, the two are markedly different films – whereas _Gomorra_ weaved five separate stories into a complex narrative tapestry, _Dogman_ focuses tightly on one simple core story; whereas _Gomorra_ told the story of a widely-influential and powerful organised criminal enterprise, _Dogman_ tells the story of a localised and utterly ridiculous criminal mentality; whereas _Gomorra_ depicted mob figures both powerful and insignificant, _Dogman_ depicts people not even on the lowest rungs of the ladder. However, there are also undeniable similarities between the films. Both emphasise the importance of omertà, and both explore some of the less glamourous aspects of gangsterism – the casual and often pointless brutality, the illogical sycophancy, the centrality of pusillanimity, the power granted to dealers by addiction, the nature of poverty and/or ignorance, the abdication of immediate self-interest in deference to potential long-term accruement. Essentially, if _Gomorra_ showed us how the Camorra is run, _Dogman_ shows us the squalor and sordidness at street level. And whilst it isn't a patch on Garrone's masterpiece, focusing a little too much on allegory and not enough on self-contained narrative beats, it's still an accomplished piece of work.

Diminutive and inoffensive, Marcello (Marcello Fonte, who won Best Actor at Cannes for his performance), owns a small dog-grooming business in a run-down Neapolitan sea-side suburb. Separated from his wife, Marcello is devoted to his daughter, Alida (Alida Baldari Calabria), with whom he has a strong relationship. Popular in the community, he spends his free time playing five-a-side football and eating in the town's only remaining restaurant with the vicinity's other business-owners, including Franco (Adamo Dionisi), who owns a gold-for-cash store next door to Marcello. However, to pay for the expensive holidays on which he takes Alida, he sells cocaine on the side, his best customer for which is the hulking Simoncino (a ferocious performance from Edoardo Pesce that's equal parts Robert De Niro in Martin Scorsese's _Raging Bull_ and Matthias Schoenaerts in Michaël R. Roskam's _Rundskop_). An unpredictable and volatile ex-boxer who everyone in town fears, although Simoncino treats Marcello with utter contempt, bullying him into being the driver when he is engaged in a robbery, Marcello seems to genuinely respect the bigger man, wanting to foster a real friendship – when Simoncino finds himself in a fight with two drug dealers, Marcello intervenes to help him, and later, when Simoncino is shot, Marcello steps in to save his life. However, when Simoncino decides to rob Franco's store by busting a hole through Marcello's wall, Marcello is immediately uncomfortable. Failing to talk him out of the robbery, Marcello is subsequently arrested, but refuses to testify against Simoncino. As a result, he is charged and sentenced to a year in jail. Upon his release, he is distressed to find the locals no longer speak to him, and Alida looks at him differently. Unchanged, however, is how Simoncino treats him, and Marcello soon decides he's had enough of being pushed around.

Although it hasn't been widely advertised, the film is actually based on the case of Pietro De Negri. Known as ""Er Canaro"" (the dog keeper), De Negri was the owner of a dog-grooming business in the Magliana area of Rome who dealt cocaine on the side. In 1988, fed up with being bullied by former boxer and cocaine addict Giancarlo Ricci, De Negri laid a trap for Ricci, imprisoning him in a dog cage, and murdering him. The case made headlines in Italy because of the details of De Negri's confession, in which he claimed to have tortured Ricci for over seven hours prior to his death. According to De Negri, he tied Ricci up and, with Ricci still conscious, amputated the thumbs and index fingers from both hands, before cauterising the wounds with a blow-torch to ensure he didn't bleed to death. Having left to pick his daughter up from school, De Negri returned, cutting off Ricci's nose, both his ears, his tongue, and his penis. Using a pincer, he then inserted the severed penis into Ricci's throat, choking him to death. After Ricci was dead, De Negri smashed his teeth with a hammer, inserted some of the severed fingers into Ricci's anus and eyes, and finally split his skull open with a pipe wrench and washed the brain with dog shampoo. He then wrapped the body in plastic and attempted to burn it in a nearby landfill, where it was discovered the next morning, still smouldering. When De Negri was arrested, he confessed to the murder, making the above claims without any remorse. However, an autopsy quickly revealed that much of what De Negri had confessed hadn't actually happened – all of the amputations and much of the bodily harm had been done post-mortem. Ricci had actually died due to severe head trauma, with the coroner estimated that death had taken approximately 40 minutes, not the seven hours De Negri claimed. Additionally, the fingers had never been cauterised and there was no trace of shampoo in the cranium. During his trial, it was argued that De Negri suffered from paranoid psychosis, exacerbated by his own cocaine addiction, and he was sentenced to 24 years in prison. He was released in 2005. _Dogman_ is one of two 2018 Italian films based on the case, along with Sergio Stivaletti's less high-profile _Rabbia furiosa: Er Canaro_.

Narratively, _Dogman_ is relatively uninterested in the culmination of the relationship between Marcello and Simoncino, and much more in the events that build to that culmination. In this sense, the narrative is fairly evenly bifurcated by Marcello's jail time, with the first half of the film focusing on the increasingly dangerous and destructive ""friendship"", whilst the second explores the fallout from the cumulative abuse, looking at what can happen when even the most mild-mannered individual is pushed too far too often. The film goes out of its way to ensure that the audience feels sympathy for Marcello, if not necessarily empathy, depicting him as a fundamentally decent person, coke dealing aside. Yes, he's weak-willed and a terrible judge of character, but he dearly loves his daughter, who he treats like a queen, he is respectful and accommodating to his friends, and he seems to genuinely believe he can save Simoncino from himself. When Simoncino proposes robbing Franco's store, one of the reasons that Marcello offers as to why he doesn't want to do it is that, ""_it's important that people here like me_."" Although this could come across as narcissistic, the way Fonte plays the character instead suggests that being liked sincerely makes Marcello happy, and he is quite content to do what he must to earn the admiration of his peers. In this sense, his hamartia is that he believes he can apply logic to his friendship with Simoncino – if he gives Simoncino what he wants, then Simoncino will come to respect him, and at that point, Marcello can turn him away from the path down which he is travelling. Highly skilled at placating the snarling dogs who don't want him anywhere near them, Marcello believes he can do the same with Simoncino. The problem, of course, is that he is 100% wrong about this – Simoncino is a wild beast, permanently in battle mode, and logic cannot be applied to such a man. For a very brief period, it does seem like he has endeared himself to Simoncino, if not necessarily earned his respect - when the two visit a nightclub, Simoncino goes out of his way to try to hook Marcello up with a woman – but this is only a momentary lull, and the relationship soon returns to the bullying foundation on which it was originally built.

Especially worthy of praise is the film's almost post-apocalyptic location, which is practically another character entirely – the beach is ugly, dirty, and overgrown; the buildings are unoccupied, paint peeling off the walls, vines crawling up the facades, some of them literally only shells; the shopfronts are rusty. This ties into the film's allegorical concerns, as the desolate nature of the locale mirrors the barren souls of the men who live here (and they are almost exclusively men – the only females of note are Alida, who lives elsewhere, and Simoncino's mother (Nunzia Schiano), who appears in only one scene). Director of photography Nicolai Brüel often shoots the dilapidated housing blocks in extreme long shots, rendering the already diminutive Marcello even smaller and more oppressed. The film also mixes subjective handheld camerawork, with more elevated and fixed, pseudo-omniscient shots. The colours are also extremely limited, with white, yellow, and beige predominating.

Fitting very much into Garrone's oeuvre, Dogman bears a number of similarities to _L'imbalsamatore_ (2002); both are loosely based on real events, both are set in run-down coastal suburbs, both focus on co-dependent and toxic relationships between mismatched male characters. The Fellini-esque tendencies evidenced in _Reality_ (2012) and _Tale of Tales_ (2015) are also apparent, with Marcello and Simoncino working as a kind of twisted version of Gelsomina (Giulietta Masina) and Zampanò (Anthony Quinn) from Fellini's _La Strada_ (1954). In _Dogman_, however, the allegorical content is taken further than in any of Garrone's previous work. Co-written by Garrone and his regular collaborators, Ugo Chiti and Massimo Gaudisio, the film wants to convey universal truths in respect to humanity by focusing on the micro rather than the macro. Of course, for an allegory to work, it must first and foremost function as a stand-alone story, and the argument could be made that this is where _Dogman_ falls down. The storyline is very slight, with Garrone seemingly more interested in philosophising than he is in story-telling.

However, there are certainly metaphorical aspects that work. For example, it's telling that the activity most favoured by Marcello and Alida is scuba-diving. Similarly, ""Dogman"" may be the name of Marcello's business, but it also describes both protagonist and antagonist – Simoncino is the snarling attack dog who Marcello must try to calm, whilst Marcello is the unfailingly loyal lapdog who always returns to his abusive master. On the other hand, are the caged dogs seen throughout the film supposed to represent how Marcello is entrapped by Simoncino's violence, or are the shots of Marcello pampering them a metaphor for his servility to an indifferent master? In other words, the film is a little muddled on exactly which side of the allegorical equation the dogs belong.

However aside from this slight impreciseness regarding the allegory, _Dogman_ is a fine film. Humble in its aspirations, and small by design, some viewers will find it too uneventful, whilst others will find the ending too abrupt. However, all things considered, I found it to be a strong piece of cinema. || Marcello Fonte delivers really capably here as the marmoset-like ""Marcello"" who has striven for years to develop his dog grooming business. To supplement his meagre income, he dabbles in a bit of cocaine dealing and in that he's partnered with the violent ""Simone"" (Eduardo Pesce) who is as selfish and unstable as he is brutal and ruthless. Unfortunately for the rather nervous ""Marcello"", his pal loses his temper just once too often and so soon is in need of a large sum of cash. To get that, he organises a robbery that ends up sending the loyal dog-man to prison for a year. Upon release, he feels that maybe ""Simone"" owes him a debt of gratitude. Failing that, €10k in compensation. When his reasoning falls on deaf ears, he decides to engage his brain and concoct a particularly unique form of revenge. This is quite a poignant look at a society that really does epitomise the keep your head down mentality. Nobody in this town is prepared to put their head above the parapet to challenge ""Simone""; the police are lazily incompetent and the culture of fear that prevails is well illustrated here by the photography and look of their grotty estate. The writing rather shrewdly, I thought, leaves much of the punchier elements of the story to the visuals, and so whilst is does help to emphasise one man's timidity and another man's indifference, it isn't so crucial in telling the story. This is also a film about loyalty, and about how fickle or misplaced that can become when the scenario changes - for better or worse. Some of the dogs wouldn't bear messing with either, as this grim and compelling story warns of the dangers biting the hand that feeds you, or underestimating the potency of revenge."
458423.0,Mamma Mia! Here We Go Again,"Five years after meeting her three fathers, Sophie Sheridan prepares to open her mother’s hotel. In 1979, young Donna Sheridan meets the men who each could be Sophie’s biological father.",Discover how it all began.,"Comedy, Romance",114.0,2018-07-18,en,7.088,3437.0,4.35,"Lily James, Amanda Seyfried, Meryl Streep, Cher, Andy García","Ol Parker, Ol Parker","greece, musical, sequel, greek island, aftercreditsstinger, estranged mother, long lost love, jukebox musical, estranged grandparent, abba",
297725.0,The Man Who Killed Don Quixote,"Toby, a cynical film director finds himself trapped in the outrageous delusions of an old Spanish shoe-maker who believes himself to be Don Quixote. In the course of their comic and increasingly surreal adventures, Toby is forced to confront the tragic repercussions of a film he made in his idealistic youth.",Today's a marvelous day for adventures!,"Adventure, Comedy",133.0,2018-05-19,en,6.753,1033.0,1.162,"Adam Driver, Jonathan Pryce, Stellan Skarsgård, Jordi Mollà, Joana Ribeiro",Terry Gilliam,"spain, based on novel or book, director, filmmaking, don quixote","I was never a huge fan of Monty Python (or, indeed ""Time Bandits"") - I find surreal comedy sometimes too much of a stretch for my usually linear appreciation genes. I've got to say, though, that I rather enjoyed this. At times it is truly bonkers, but Adam Driver and Jonathan Pryce do have enough chemistry between them to almost turn this into a (rather eccentric) love story. It is self-indulgent, no point in saying that the audience of (us) cinema goers were ever likely be the prime beneficiaries of this creation, but oddly enough it is exactly what it says on the tin ""Quixotic"". I am not sure it was worth waiting 29 years for, but it has a few laugh out loud moments and a carefully crafted soundtrack helps keep it lolling along. I'm not sure I will ever watch it again, but I am glad I have seen it."
455980.0,Tag,"For one month every year, five highly competitive friends hit the ground running in a no-holds-barred game of tag they’ve been playing since the first grade. This year, the game coincides with the wedding of their only undefeated player, which should finally make him an easy target. But he knows they’re coming...and he’s ready.","We don't stop playing because we grow old, we grow old because we stop playing.","Comedy, Action",100.0,2018-05-30,en,6.7,3247.0,3.3994,"Ed Helms, Jon Hamm, Jeremy Renner, Jake Johnson, Hannibal Buress",Jeff Tomsic,"based on true story, travel, game, group of friends, classmates","I had a pretty great time with _Tag_. Maybe that's because I went to a nice theatre (which I haven't done in a while) and saw it with a couple of close friends on a very nice day, but I rather think that it's primarily because of Jeremy Renner's character. The way he's written, acted, and shot, are all pretty much flawless. Off the strength of him alone, I could probably send you out to see _Tag_, but there is a Hell of a lot else to appreciate about it too.

_Final rating:★★★½ - I really liked it. Would strongly recommend you give it your time._ || It really is just funny. If you're looking for more than a funny movie it's time to question why you're watching Tag.

The strength is the casting. Everyone did a great job, but there are three highlights I feel the need to specifically praise:

Jake Johnson plays the best perpetual stoner friend I've seen since Brad Pitt in True Romance. He's both relatable and completely exaggerated, and he pulls both off with ease.

Isla Fisher was, well, the best way to describe her is: ""consistently hysterical."" She was so aggressively over-the-top that her scenes were a delight to watch. She was able to capture a specific personality trait of a certain type of person everyone knows, and then believably exaggerate it to hysterical proportions. She delivered what was probably the best comedic performance in 2018.

And Jeremy Renner was able to play the aloof living McGuffin perfectly straight and believable no matter how absurd his scenes were. They say comedy is best delivered straight and he proves the statement true and adds a graceful timing to his performance.

Unfortunately it's not going to be remembered, but it might be a cult classic if for no other reason that the characters were perfectly cast for their individual roles.

Ultimately, when all is said and done, Tag will make you laugh, and that really was the point of both making the film and watching the film. In my book that's a success."
447682.0,Boundaries,"Single mom Laura, along with her awkward 14 year-old son Henry is forced to drive Jack, her estranged, care-free pot dealing father across country after he's kicked out of yet another nursing home.",With every road trip comes baggage,"Comedy, Drama",105.0,2018-06-22,en,5.573,62.0,1.1657,"Vera Farmiga, Christopher Plummer, Lewis MacDougall, Bobby Cannavale, Kristen Schaal","Shana Feste, Shana Feste","road trip, family relationships, marijuana, estranged father, stray dog, admiring, adoring, amused, appreciative, enchant",
525662.0,Spiral,A look at the rise of anti-Semitism and assaults against Jews in present-day France.,Fear breaks us apart.,Documentary,78.0,2018-06-22,en,4.0,1.0,0.1518,"Dieudonné, Richard Spencer",Laura Fairrie,"france, antisemitism",
500609.0,,,,,,,,,,,,,,
500475.0,SuperFly,"Career criminal Youngblood Priest wants out of the Atlanta drug scene, but as he ramps up sales, one little slip up threatens to bring the whole operation down before he can make his exit.",Redefine the hussle,"Action, Crime",107.0,2018-06-13,en,6.736,388.0,2.5319,"Trevor Jackson, Jason Mitchell, Michael Kenneth Williams, Lex Scott Davis, Jennifer Morrison",Director X.,"corruption, police, gambling, nightclub, arrest, money, biting, cynical, driving, revolver, aggressive, malicious, cautionary, dramatic, suspenseful, tense, antagonistic, bold, callous",
353081.0,Mission: Impossible - Fallout,"When an IMF mission ends badly, the world is faced with dire consequences. As Ethan Hunt takes it upon himself to fulfill his original briefing, the CIA begin to question his loyalty and his motives. The IMF team find themselves in a race against time, hunted by assassins while trying to prevent a global catastrophe.",Some missions are not a choice.,"Action, Adventure",147.0,2018-07-25,en,7.443,8604.0,12.5744,"Tom Cruise, Henry Cavill, Ving Rhames, Simon Pegg, Rebecca Ferguson","Christopher McQuarrie, Christopher McQuarrie","mask, race against time, london, england, central intelligence agency (cia), helicopter, paris, france, plutonium, chase, gun, spy, countdown, fake identity, stunt, fistfight, double agent, norway, sequel, infiltration, mi6, motorcycle, killer, bomb remote detonator, nuclear weapons, handgun, fictional government agency, hand to hand combat, motorcycle chase, government agency, kashmir, french police, helicopter chase, based on tv series, secret government agency, action, excited, terrorist, cia","Some things age like fine wine and in the cinematic world the ‘Mission: Impossible’ franchise is a great example of the adage. Perhaps it has to do with the 56-year-old Tom Cruise who defies age and pushes his physical boundaries for our viewing pleasure? The answer is quite evident in ‘Fallout’ as his Ethan Hunt is as good as a caped superhero in the sixth film of the series. The story isn't all that new with its twists and turns. But ‘Fallout’ manages to build on the previous films in the series by bringing back old friends and foes, besides adding some new ones. Henry Cavill as August Walker fits right into this universe as the hammer to the scalpel that is Ethan Hunt. His presence is looming enough to fill the entire screen whenever he appears. Simon Pegg takes on the status of a series regular alongside Ving Rhames, whose Benji and Luther respectively play more than just mere sidekicks as they add comic levity and heart. Alec Baldwin and Angela Bassett also make a mark in their brief appearances but watch out for impactful turns by Rebecca Ferguson and Michelle Monaghan along the way.

Writer & Director Christopher McQuarrie allows each character to shine while building on their history with each other, thus making them endearing to the audience. This only serves to up the ante when they’re in danger. McQuarrie also lets the story breathe by bringing some calm before the storm hits. Which leads to the most crucial aspect of the series, and one that McQuarrie clearly excels at in this film – the action sequences. Not only are they meticulously planned; they are executed with precision, even when the fist fights are gritty and gruesome. Rob Hardy beautifully choreographs the camerawork following these intricate set-pieces, either allowing you to take in the expanse or bringing you up close and personal when required. This is paired with a soundtrack by Lorne Balfe that lends to the tension by giving the iconic ‘Mission Impossible’ theme a sinister sense of urgency.

McQuarrie has now directed two ‘Mission: Impossible’ films; his understanding of the franchise and its characters proves to be the secret weapon of the series. The fact that the stunts are largely done with practical effects featuring the cast, and most prominently Cruise himself, sets a whole new standard for action films. ‘Mission: Impossible – Fallout’ is a great mix of plot, pacing and performances that is undeniably the best entry in the franchise, while it re-establishes Cruise’s status as an action superstar.

Review by Times of India (TOI)
Final Rating - 4.0/5 || Mission Impossible - Fallout is a continuation of Mission Impossible - Rogue Nation. It is directed by Christopher McQuarrie who also directed Rogue Nation and also has the return of the psycho villain Solomon Lane (Sean Harris) who the bad guys want to set free.

Ethan Hunt (Tom Cruise) is after the mysterious John Lark and a terrorist group called the Apostles who have stolen three plutonium grade devices and plan to set them off.

Hunt has to reluctantly accept a new team member. CIA operative August Walker (Henry Cavill) because the IMF team were responsible for losing the plutonium in Berlin.

As a spy thriller there is enough tension, thrills and a serpentine story with several twists.

However the film is overlong and I felt that some of the action scenes consisted of myriad chase scenes that were stylishly done but nothing really memorable liked the Burj Khalifa climbing scene. || Excellent story line with tremendous stunts by Tom Cruise himself. This movie is worth every penny that you spend."
111196.0,Iron Soldier,"Scientists have created a robot that promises to be a powerful weapon for the U.S. Military. However, a group of renegades break into the base in an attempt to steal the metal soldier.",The ultimate weapon of the future.,"Science Fiction, Action",75.0,2010-06-24,en,5.2,3.0,0.0958,"Shelley-Jean Harrison, Jasmine Elizabeth Bowen, Brianna Barnes, Joe Estevez, Mark Courneyea","David A. Lloyd, Brett Kelly",robot,
