tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
18887.0,Darby O'Gill and the Little People,A wily old codger matches wits with the King of the Leprechauns and helps play matchmaker for his daughter and the strapping lad who has replaced him as caretaker.,A touch O'Blarney... a heap O'Magic and A LOAD O'LAUGHTER!,"Adventure, Family, Fantasy, Romance",90,1959-06-24,en,6.7,158,0.9548,"Albert Sharpe, Janet Munro, Sean Connery, Jimmy O'Dea, Kieron Moore","Lawrence Edward Watkin, Robert Stevenson","small town, whiskey, leprechaun, caretaker, ireland, fiddle, banshee, storyteller, wishes, rainbow, irish, hilarious, whimsical, pot of gold","Be transported back to simpler times where people mostly play small-town games with each other with good  intentions. The references to Irish culture are refreshing and inspiring in these times where some would see it erased. The acting is bright and energetic. The story meanders a bit but plot threads all have satisfying ending, no loose ends.  

The special effects are very dated, but they achieve their intended effect without breaking the suspension of disbelief.

Sean Connery, Janet Munro, and Albert Sharp all turn in great performances. This is a magical film for the whole family to enjoy. I highly recommended seeing it , several times!"
19379.0,Condorman,"Comic artist and writer Woody performs a simple courier operation for his friend Harry who works for the CIA. But when he successfully fends off hostile agents, he earns the respect of the beautiful Natalia, who requests his assistance for her defection. Woody uses this request as leverage to use the CIA's resources to bring his comic book creation, Condorman, to life to battle the evil Krokov.",An action adventure romantic comedy spy story.,"Comedy, Action, Adventure",90,1981-07-02,en,5.496,134,0.9515,"Michael Crawford, Oliver Reed, Barbara Carrera, James Hampton, Jean-Pierre Kalfon","Charles Jarrott, Marc Stirdivant","mission, superhero","This one was a lot of fun and much better than it had any right to be. I remember reading the book, oddly enough, when the movie came out, but didn't bother with the movie at the time. A shame, really, for I had loved Michael Crawford in the British TV series 'Doctor in the House', when I was a kid, and Oliver Reed and Barbara Carrera always offer great value to the cinephile.

Worthy of respect, especially if you have kids around. A Disney live-action movie that hasn't aged half-badly. || A good, comedic Disney superhero film.

<em>'Condorman'</em> is nothing spectacular or entirely memorable, but it does produce a sufficiently fun 90 minutes. It crosses a whole host of countries, something I like when films do. With that said, in this it feels too broken up. One minute we're in Turkey, then Italy, then Monaco. It doesn't feel like the characters have travelled to me, it's too disjointed.

Michael Crawford (Woody) and Barbara Carrera (Natalia) are solid together, none of the others particularly stand out. Some of Condorman's gadgets/gimmicks are kinda neat, while there's one enjoyable chase sequence in there too.

Worthy of a watch."
11164.0,D2: The Mighty Ducks,"After Gordon Bombay's hockey comeback is cut short he is named coach of Team USA Hockey for the Junior Goodwill Games. Bombay reunites the Mighty Ducks and introduces a few new players, however, he finds himself distracted by his newfound fame and must regather if the Ducks are to defeat tournament favourites Iceland.",The puck stops here!,"Comedy, Action, Family, Drama",106,1994-03-25,en,6.2,617,1.7637,"Emilio Estevez, Kathryn Erbe, Michael Tucker, Jan Rubeš, Carsten Nørgaard",Sam Weisman,"sports, competition, adversary, ice hockey, kids' sports team","Too repetitive and cringey for my liking.

<em>'D2: The Mighty Ducks'</em> takes a slightly different path than the original, but by the end it's basically the same film once more. The message(s), while still well intentioned, comes across way more forced this time - not helped by the overall samey feeling, I guess.

Emilio Estevez remains the only actor really worth mentioning, the children and villains are very forgettable in this one. Some of the plot lines don't go far either, namely with María Ellingsen's character. There are also a few missing faces from the 1992 film, including Casey (Heidi Kling); her stuff involving son Charlie (Joshua Jackson) is ignored.

It's a silly film that can have enjoyment for some. For me, it's a disappointing follow-up to a great original film."
40866.0,The Devil and Max Devlin,"When Max dies in an accident, he goes straight to Hell. But the Devil Barney makes him an offer: if he manages to get three innocent youths to sell him their souls in the next two months, he may stay on Earth. Max accepts, and returns to Earth, equipped with special powers. However, his task is harder than expected, especially when seven year old Tobi demands that he marry his mother.",A new high in being lowdown.,"Fantasy, Comedy",96,1981-03-06,en,5.8,37,0.3322,"Elliott Gould, Bill Cosby, Susan Anspach, Adam Rich, Julie Budd",Steven Hilliard Stern,,"With Bill Cosby's life and career in tatters these days with a myriad of past date-rape accusations against the actor/comedian, I have been intrigued to investigate both his earlier filmic oddities and the comedic albums of his stand-up routines from years gone by. This was a decent, Disney (to add a touch of irony) comedy just before he was going to hit a purple patch in his life with the mega-success of 'The Cosby Show'. I wish when I came across them in a London music store a few years back, that I had pulled the trigger and bought a pair of jazz albums he had made with Quincy Jones. I have a feeling they would have proved a lot more interesting than this was. || I'd recommend <em>'The Devil and Max Devlin'</em>.

Of course it is slightly hampered by the fact it's a Disney film, but I feel it manages to leave a mark in what it does tackle in regards to the premise. I felt attached to the dilemma that Max (Elliott Gould) faces, despite it being a fairly predictable situation.

Gould is good in the lead role. He is joined by, um, Bill Cosby, who suitably plays a character from the less appealing afterlife. Julie Budd (Stella) is the best of the rest, especially when it comes to the music; she's got a great voice.

Disney's best film up until this point of the 1980s, which they begin poorly. Happy with this one though, I like it."
10122.0,Flight of the Navigator,"12-year-old David is accidentally knocked out in the forest near his home, but when he awakens eight years have passed. His family is overjoyed to have him back, but is just as perplexed as he is that he hasn't aged. When a NASA scientist discovers a UFO nearby, David gets the chance to unravel the mystery and recover the life he lost.","David Freeman is eight years late for dinner, and his family wants to know why. But David's got an absolutely fantastic excuse.","Family, Science Fiction, Adventure",90,1986-07-30,en,6.95,875,2.1058,"Joey Cramer, Paul Reubens, Veronica Cartwright, Cliff DeYoung, Sarah Jessica Parker",Randal Kleiser,"florida, farewell, artificial intelligence (a.i.), flying saucer, nasa, homesickness, extraterrestrial technology, time travel, alien, dog, pets, alien technology, time jump","Enjoyable enough.

<em>'Flight of the Navigator'</em> features an interesting concept which they bring to life rather well. It isn't anything special and it could've probably been more thrilling, but it still produces a fine 90 minutes. The special effects haven't aged amazing, yet they still suitably serve the intended purpose.

Joey Cramer is good in the lead role as David, while Paul Reubens is fairly amusing as Max. A young Sarah Jessica Parker (Carolyn) also appears. The film doesn't quite hit the intended heartfelt spots with the plot, but there is an element of care for David from me in there minorly; if only at the end.

Decent Disney. || This has stood the test of time remarkably well since it was released in 1986. Aside from a rather dated synthesised soundtrack, it's still quite a fun sci-fi adventure. When ""David"" (Joey Cramer) goes to meet his brother, he slips and bangs his head. Returning home he discovers that, well it isn't his home any more. The police soon reunite him with his parents but where has he been for the last eight years? Scientists decide to prod and poke him, and that's when he discovers they have a space ship - and that ship is calling to him. Once onboard, he realises that he was an experiment that went wrong for the ship's super computer - but can they sort it all out and get the youngster back to the correct timeline before the authorities catch up? There's no jeopardy here, so of course we now what's going to happen - but there are a couple of amiable efforts from the young Cramer, from his partner in crime at the lab ""Carolyn"" (Sarah Jessica Parker - no less) and Howard Hesseman makes for decent scientist ""Dr. Faraday"". The story is a simple family-friendly affair, with adequate visual effects as the ship changes shape, travels underwater, at high speed, etc. I like watching this every now and again - it has a inquisitive good-nature to it that makes for a good watch."
14140.0,Herbie Goes to Monte Carlo,"Herbie, the Volkswagen Beetle with a mind of its own, is racing in the Monte Carlo Rally. But thieves have hidden a cache of stolen diamonds in Herbie's gas tank, and are now trying to get them back.",The Love Bug falls 'hood-over-wheels' for a classy chassis!,"Romance, Comedy, Family, Action, Adventure",105,1977-06-24,en,5.912,329,1.2544,"Dean Jones, Don Knotts, Julie Sommars, Jacques Marin, Roy Kinnear","Vincent McEveety, Don Nelson, Arthur Alsberg","paris, france, car race, monte carlo, car mechanic, sequel, diamond theft, volkswagen beetle, monte carlo rally","_**Dean Jones returns and takes Herbie to France, along with mechanic Don Knotts**_

Jim Douglas (Dean Jones) and his new mechanic (Don Knotts) take Herbie to France to compete in the Monte Carlo Rally where Herbie falls for the car of a female racer (Julie Sommars). Meanwhile thieves steal a valuable diamond and hide it in Herbie’s gas tank.      

""Herbie Goes to Monte Carlo"" (1977) brings back Dean Jones minus Michele Lee and Buddy Hackett, but Sommars and Knotts are fine in the corresponding roles. I like the switch to Europe, which is very scenic, but the way the fantasy elements are handled is lousy. This is easily my least favorite of the series.     

The best ones for me are “Herbie Goes Bananas” (1980), “The Love Bug” (1997) and “Herbie Fully Loaded” (2005) with the 1997 one arguably being my favorite because it has a compelling story that features the Dark Herbie and Alexandra Wentworth.

The film runs 1 hour, 45 minutes and was shot in Paris & Monte Carlo, France, but also Laguna Seca Raceway, Monterey, California.

GRADE: C || Dean Jones (""Jim"") returns to the driving seat for this third instalment of the adventures of ""Herbie"" and though more akin to the daftness of the first story, this is a bit of struggle to wade through. After twelve years since their last race, they return to take part in the world renowned Monte Carlo Rally. What they don't know, though, is that ""Quincey"" (Roy Kinnear) and his mate ""Max"" (Bernard Fox) have stashed some gems in the gas tank. Obviously, they are going to stop at nothing to get them back. To further complicate matters, ""Herbie"" has taken a bit of a shine to the car driven by ""Diane"" (Julie Sommars) just as ""Jim"" has fallen for her - with neither of them exactly hitting it off. Can they thwart the jewel thieves and find true love before the final race down the Parisian Champs-Élysées? Jacques Marin steals his scenes as the double-dealing police inspector struggling to comprehend what appears to be unfolding in front of him, and there are plenty of standard car chase and ""Herbie"" antics to enjoy - but I think it's safe to say we've seen it all before and this story gets more and more silly and contrived as it meanders along for an overlong 1¾ hours of dodgy French accents. It's watchable, but there's way too much dialogue (especially from sidekick ""Wheely"" (Don Knotts) and the whole thing isn't really very memorable."
12129.0,Herbie Goes Bananas,The adorable little VW helps its owners break up a counterfeiting ring in Mexico.,"Yes, We Have A Bananza!","Fantasy, Comedy, Family, Adventure",93,1980-06-25,en,5.296,235,1.4485,"Cloris Leachman, Charles Martin Smith, John Vernon, Stephen W. Burns, Elyssa Davalos",Vincent McEveety,"mexico, chase, sequel, criminal syndicate, private detective, volkswagen beetle, counterfeiting ring, bananas, latin america","**_Madcap misadventures with Herbie in Latin America_**

Jim Douglas’ nephew (Stephen W. Burns) inherits Herbie, but has to pick the car up in Puerto Vallarta, Mexico, with his mechanic friend (Charles Martin Smith) wherein they meet a mischievous little pickpocket that Herbie takes a liking to. John Vernon and Richard Jaeckel appear as dastardly villains while Harvey Korman plays a nutty cruise ship captain with Cloris Leachman & Elyssa Davalos on hand as passengers.     

""Herbie Goes Bananas"" (1980) is my favorite of the original four Herbie flicks. The amusing story is more compelling than the previous three and the star-studded cast is noteworthy with everyone giving it their all, especially Korman and Leachman. The cast were having a good time and it shows. A highlight is that this one shows Herbie talking, albeit cute car-language, not English. 

Meanwhile Elyssa Davalos is the most beautiful female to be featured in the Herbie franchise up to this point, plus there are several beauties in the periphery.

The next film would be the rebooted TV movie “The Love Bug” (1997), which is my favorite of the series, followed by the excellent “Herbie Fully Loaded” (2005). I favor the 1997 one because it’s the most compelling plus features the Dark Herbie and Alexandra Wentworth.

The film runs 1 hour, 40 minutes and was shot in Mexico (Puerto Vallarta, Guadalajara & Tijuana), Panama (Panama Canal & Panama City) and the Los Angeles area (Ventura and Burbank).

GRADE: B || Couldn't they just have let poor old ""Herbie"" go get pampered in a motor museum somewhere? Plenty of Castrol GTX and some luxury screen wash? Nope - we had to drag him along to get involved in some dodgy Mexican counterfeit malarkey. He's been inherited by ""Pete"" (Stephen W. Burns) who is frankly a little disappointed that he's not a Ferrari. Together with his pal ""D.J."" (Charles Martin Smith) they soon discover that ""Herbie"" is a car with a mind of his own, and so determine to enter him in a race in Brazil. It's on their way that they get hustled by the hugely annoying ""Paco"" (Joaquin Garay III) and in trying to get their wallets back, discover they are now immersed in a crime ring led by ""Prindle"" (John Vernon) who is after a secret photograph the got pinched by the same urchin from his own wallet. The fleeing child takes refuge in ""Herbie"" who takes refuge on an ocean liner heading to Panama. This voyage gives ""Aunt Louise"" (Cloris Leachman) a chance to pair off handsome ""Pete"" with her bookish neice ""Melissa"" (Elyssa Davalos) and pretty soon we are all juggling way too many plates as this glorified edition of the ""Dukes of Hazard"" fails to get out of second gear. There are a few moments that raise a smile from the Bligh-esque ship's captain ""Blythe"" who has a hang 'em and flog 'em ethos that could have been usefully used on the writers of this banal and unnecessary outing for our VW that I found really struggled. It's peppered with the usual car chase and slapstick antics, but please now, no more...."
10439.0,Hocus Pocus,"After 300 years of slumber, three sister witches are accidentally resurrected in Salem on Halloween night, and it is up to three kids and their newfound feline friend to put an end to the witches' reign of terror once and for all.",It's just a bunch of Hocus Pocus.,"Fantasy, Comedy, Family",96,1993-07-16,en,7.042,3112,6.4976,"Bette Midler, Sarah Jessica Parker, Kathy Najimy, Omri Katz, Thora Birch",Kenny Ortega,"witch, virgin, sibling relationship, magic, halloween, undead, resurrection, potion, salem, massachusetts, trick or treating, spellcasting, talking cat, time skip, grimoire","I imagine most of the love for Hocus Pocus comes from people who re-watch it with nostalgia goggles. Even as a child of the 90's I had never seen Hocus Pocus and knew little of it, so I had no prior attachments to this film. If you have seen any of the Disney Channels terrible made for TV movies, Hocus Pocus is like a particularly bad one with some questionable language and sexual innuendo. The acting is really bad from the entire cast, which is a little surprising considering the witches (who I had always assumed you the heroes of the story, but are clearly not) are two D-List actresses (Bette Midler and Kathy Najimy) and a C-lister (Sarah Jessica Parker) who aren't exactly known for their acting abilities, but are actual professional actresses. The CG effects are bad, even considering this is a 1993 movie and the practical effects aren't even an honest effort. All of this could be forgiven if it was part of a fun, campy family movie, but Hocus Pocus can't even pull that off. The plot is lame and full of inconsistencies and just unreasonably unrealistic moments. The witches have been ""dead"" for 300 years, but will be brought back if a virgin lights the black flame candle. In 1990 a high school boy says multiple times publicly that he is a virgin. Let me just say that again, they think a high school boy would go around announcing himself to be a virgin repeatedly to his peers. This is a public high school in Massachusetts in the 90's, not a Mormon town or a private Catholic school. When the witches return, they have been gone for 300 years and don't even know what the paved road is, thinking it to be a river or what a bus is; they have no knowledge of any of the advances since the 1600's. Having established this, one of the witches flies up to the side of a car on their broom and asks him for his license and registration. So, they don't understand asphalt, but they know motorist jokes? The movie is littered with inconsistencies and a wild lack of understanding of how teenagers and children think and act. Even the three witches can't maintain a consistent character. Bette Midler is supposed to be the smart older sister, but she acts the most irrationally and whines like a child. Sarah Jessica Parker is a horny dumb blonde and Kathy Najimy is a mentally challenged woman who barks an talks out of the side of her mouth, but they are always the ones to reason and plan. Najimy is the worst, with her constantly swinging from offensively stupid the brains of the operation. This was an actual movie released in theaters. Had it been a cheap Disney Channel original, it would still be terrible, but excusable. As a real theatrical film, Hocus Pocus is embarrassing. Unless you grew up with this film, I can't imagine you getting much out of this. It's fairly unoffensive children's drivel, with some questionable language if that's all you need, but it's not a good film. It wasn't fun or interesting and it was probably best left in '93. || Good.

<em>'Hocus Pocus'</em> is a fairly amusing film about witches from the Salem trials era, not that it hasn't any real connection to those events. It's very much a fun fantasy film, which looks pretty neat by the way.

Bette Midler (Winifred), Kathy Najimy (Mary) and Sarah Jessica Parker (Sarah) play three witch sisters. They are main reason why the film is as enjoyable as it is, all are entertaining but Midler is definitely the pick of the bunch. The trio of younger actors in Omri Katz (Max), Thora Birch (Dani) and Vinessa Shaw (Allison) are OK, nothing special but passable.

I didn't fully connect or like the plot itself, but it's one that suits everything else on screen well so it kinda works to be honest. All in all, for me, this is a solid, mid-range production from Disney. || Bad watch, probably won't watch again, and can't recommend.

Sometimes it is fun to get in the way back machine to visit ""classic"" movies, but they don't always hold up.  And in some cases, like this, it is a wonder they EVER worked at all.  Especially that it is a 1993 Disney movie and focuses on sex, plus a lot of witch lore being based on women being sexual in a time where it was so inappropriate they would be burnt at the stake.  I digress.

While the Sanderson sisters are a compelling premise, if sloppy, and an interesting metaphor for the desires of power, hunger, and sex, it goes to an almost cartoonish levels of ridiculous for next to no reasoning.

All the non witch cast do a fine job, and I especially liked Thora Birch's performance, I can see why she took off so well.  As for the witch cast, I have no doubt they did was in the script very well, but the script is overly ridiculous, and even just trying to relax there are jokes that make no sense and just aren't all that funny.

Ultimately it comes down to being a Halloween themed sub-par Babysitter's Club, or your choice of child adventure groups."
9994.0,The Great Mouse Detective,"When the diabolical Professor Ratigan kidnaps London's master toymaker, the brilliant master of disguise Basil of Baker Street and his trusted sidekick Dawson try to elude the ultimate trap and foil the perfect crime.",London's crime-fighting ace on his most baffling case!,"Animation, Family, Adventure, Mystery",74,1986-07-02,en,7.045,1720,2.5493,"Barrie Ingham, Vincent Price, Val Bettin, Susanne Pollatschek, Candy Candido","Ron Clements, John Musker, Burny Mattinson, David Michener","london, england, detective, queen, mouse, villain, victorian england, thug, cartoon mouse, 19th century, whimsical","The ""Moriarty"" inspired ""Ratigan"" is a nasty piece of work! He kidnaps a toy-maker with a view to making toy that will embody this evil genius with the power to dominate the world! Needless to say, this piques the interest of the formidable sleuthing team that is ""Basil"" and ""Dawson"" and so in best ""Holmes/Watson"" tradition they must examine every detail and follow every trail if they are to find and thwart their nemesis. I did quite enjoy this. It develops a sense of menacing mischief quite engagingly over seventy five minutes with some wittily crafted scripting and some clues for all of us to follow as the future of ""Mousedom"" is at stake. The whole Victorian scenario allows the animators to capitalise on the costumes, the enquiring scientific minds of the day and, of course, the whole sense of Empire, decency and loyalty. The precarious denouement at Big Ben tops off an enjoyable adventure film that focusses much more on character and story than endless special effects and CGI - and it's entertaining!"
11158.0,"Honey, I Blew Up the Kid","Wayne Szalinski is at it again. But instead of shrinking things, he tries to make a machine that can make things grow. As in the first one, his machine isn't quite accurate. But when he brings Nick & his toddler son Adam to see his invention, the machine unexpectedly starts working. And when Adam comes right up to the machine, he gets zapped along with his stuffed bunny.",The BIG Laughs Start January 6th!,"Adventure, Comedy, Family, Science Fiction",89,1992-07-16,en,5.268,1201,2.0822,"Rick Moranis, Marcia Strassman, Robert Oliveri, Daniel Shalikar, Joshua Shalikar",Randal Kleiser,"inventor, becoming an adult, infant, family","It's basically just a reverse of the first film, but <em>'Honey, I Blew Up the Kid'</em> still satisfactorily entertains.

It's not as interesting as the original given that one has loads of funny anomalies, whereas this has just the singular difference of a giant baby. As such, events do drag out towards the end. However, I did find myself enjoying it, albeit on a minor level. There are a few amusing moments, while it does create some interesting shenanigans with the big kid.

Rick Moranis is the only cast member worth talking about, he doesn't give an incredible performance or anything close but remains - just like in the 1989 production - the best part of the film.

I expected it to be terrible, it's actually alright - not one to be taken at all seriously, it's purely childish. I'm sure the younger audience will find enjoyment in it. || Well last time the ""Szalinski"" (Rick Moranis) science machine managed to reduce their kids to the size of ants, this time round his gadget can make an apple the seize of a Buick! That's proven when it's near a person and an electrical charge - not a good thing for their mischievous toddler ""Adam"" (Daniel Shalikar) who ends up 100-ft tall, marauding through the streets with an enormous Teddy Bear, wreaking comedy havoc. How can they reduce him back to normal before the lights of Vegas attract him and even more chaos ensues? I suppose it's quite fun to look at things through the eyes of a small child - everything is bright, colourful and an intriguing plaything - but so much of the execution of this reminded me of a 1960s Godzilla film with really quite forced humour emanating from some cringeing performances and some seriously contrived attempts at keeping this from degenerating into a slapstick farce of a film. Moranis worked OK as the family-orientated geek last time around, here there is something almost desperate about his attempts to please. His bosses, his family, us... I think this genre works best when there's something natural to it, we smile or laugh because we want to, not because the director has left convenient moments where someone off-set would hold up a board. I'm not sure this ever really had any sequel value, but this is a feeble attempt I'm afraid and please let's keep ""Wayne"" away from any more gizmos."
