tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
1927.0,Hulk,"Bruce Banner, a genetics researcher with a tragic past, suffers massive radiation exposure in his laboratory that causes him to transform into a raging green monster when he gets angry.",What if everything you were forced to keep inside was suddenly set free?,"Science Fiction, Adventure, Action",138,2003-06-19,en,5.6,5987,8.8063,"Eric Bana, Jennifer Connelly, Sam Elliott, Josh Lucas, Nick Nolte",Ang Lee,"california, monster, general, mutation, san francisco, california, gun, superhero, dna, transformation, psychology, berkeley, based on comic, president, golden gate bridge, doctor, fear, scientist, dog, desert, anger, phone, military, super villain, cell, superhuman strength, repressed memory, repression, good versus evil","Ang Lee helped revolutionize superhero related films forever with Hulk (2003). Rather than just have the hero try to save the world, Lee and James Schamus decided to have Bruce Banner deal with his Freudian psychology, specifically the repressed memories he had thirty years ago about his father.

The acting talents of Eric Bana, Jennifer Connelly, Nick Nolte, Sam Elliott and Josh Lucas are perfect for the five main characters. Bana was able to do intentional wooden acting to hide his character's repressed emotions while Connelly conveyed kindness as her Oscar winning role from A Beautiful Mind (2001).

What I loved about Lee's interpretation is that he did not care about faithfulness. He cared about showing a cerebral kind of superhero film that later got imitated with The Dark Knight Trilogy (2005-2012), Watchmen (2009), Logan (2017), Dawn of Justice (2016) and Suicide Squad (2016).

Ang Lee is one of the best directors to have ever lived and Hulk is one of many films he directed for great proof. || The Green Giant is awakening!
As a little baby, the Offspring Bruce Banner Genmanipulativ is changed. Later, as a young man, he is a scientist himself and is employed with gamma radiation. He wants to try to reach scar tissue and injuries, using the radiations, a healing method. Through an accident with the radiation, banners mutate when he has a tantrum, to a Green Giant: the Hulk!
Eric Bana plays the shy and vulnerable Bruce banner. Although he does not really trust the role, he mastered the insecurity in person, sovereign. 
Jennifer Connelly plays Betty Ross. Connelly embodies Betty cool and sober. It is only when she experiences how banners mutate that she shares a helping emotion.
Josh Lucas plays Glen Talbot. Talbot is fully fixated on his career and is a smug Sesselfurzer. He wants to develop the invention of banners for the military and thus create super soldiers. He has every means right for that. Lucas was arranged as a little villain. Unfortunately, he doesn't necessarily come across like that.
The military commander Ross, is portrayed by Sam Elliott. Elliott plays his character cool and iron. He really wants to protect his country. That is why he acts defending and patriotic for his country. 
Although Nick Nolte has at least playtime, he plays his role most deeply. The few minutes of presence, is a pleasure of acting. 
The visual language of the director Ang Lee is very special. His idea of using certain settings as a split screen is also closer to the Marvel Comics. So that you really also realize the Hulk is a comic book template. 
The effects from the year 2003 are good, but you can already notice certain Unperfektheiten.
The animations are still kitschy. Which seems a bit ridiculous, too. The story leaves a lot to miss. On the one part, because Hulk belongs in the MCU, here the humor and sarcasm is very rare to see. The colourful and colourful MCU can not be classified here. The story is portrayed here rather as a fantasy drama. Which then looks rather dull for a comic book template. 
In the last third, it is right to the point and it is going to be quite an effect thunderstorm. It's really a pity that you have to wait more or less until the end until the Hulk drops off steam. 
Conclusion: A down-to-earth stand of the character hulk of Marvel Comics. Unfortunately, it diminishes the story through seriousness and dramaturgy that happens! || I mean, what was everyone expecting? They hired a director who does mostly Asian art-house movies to helm a comic book movie about a green monster who smashes things when he gets angry. Of course Ang Lee was going to delve into Freudian concepts, overtones of Greek tragedy, and strange editing choices.

My issues with Hulk are more focused on its painfully slow pace and messy third act. Yes, the whole movie seems a bit pretentious, but you have to at least admire the intent and ambition to make this movie, even if the execution is wonky."
14411.0,Sinbad: Legend of the Seven Seas,"The sailor of legend is framed by the goddess Eris for the theft of the Book of Peace, and must travel to her realm at the end of the world to retrieve it and save the life of his childhood friend Prince Proteus.",,"Family, Animation, Adventure, Comedy, Fantasy, Action",90,2003-07-02,en,6.987,2092,5.3787,"Brad Pitt, Catherine Zeta-Jones, Michelle Pfeiffer, Joseph Fiennes, Dennis Haysbert","Tim Johnson, John Logan, Patrick Gilmore","prince, water monster, goddess, sailor, arabian nights, 8th century",
296.0,Terminator 3: Rise of the Machines,"It's been 10 years since John Connor saved Earth from Judgment Day, and he's now living under the radar, steering clear of using anything Skynet can trace. That is, until he encounters T-X, a robotic assassin ordered to finish what T-1000 started. Good thing Connor's former nemesis, the Terminator, is back to aid the now-adult Connor … just like he promised.",The Machines Will Rise.,"Action, Thriller, Science Fiction",109,2003-07-02,en,6.177,6864,7.8982,"Arnold Schwarzenegger, Nick Stahl, Claire Danes, Kristanna Loken, Earl Boen",Jonathan Mostow,"man vs machine, artificial intelligence (a.i.), saving the world, leather jacket, cyborg, killer robot, dystopia, nanotechnology, rocket launcher, veterinarian, fire engine, villain, time travel, psychiatrist, urban setting, female villain, firefighter, action hero, 2030s, good versus evil","SPOILERS 

Under-rated, worthy chapter to the story, with surprisingly provocative ideas and some stellar acting.

While this movie admittedly has neither the grit of T1 nor the grand vision or pathos of T2, I'd like to share what I believe to be three elements which together cement T3's place in the canon of the Terminator franchise.

The first is the way the actors acted the relationship between Connor and the T-800. While Connor has memories that we the audience recall from T2, the T-800, played by Arnold, was not the same T-800 from T2. This is just another machine from off an assembly line of T-800s that were manufactured. Yeah, Arnold looks like Arnold, but this T-800 has no memory of the previous installment because it was not there. And he acts disconnected, distant and mechanical, betraying zero connection to Connor. That was really cool, and helped we the audience appreciate that, where the T-800 comes from, is a much bigger place than we had heretofore really digested. We only ever saw one or two at a time back in our time; the reality we had not yet seen by the time of T3, is that the future was full of these things, and there's nothing personal about them. We the audience wanted to reconnect to all the good feelings from the end of T2, we wanted to get personal with these machines, and that's really hard to do. This movie smacked us back to ""reality"".

The second aspect is that this is the movie that puts the transition to SkyNet into a context that we could see. Now we know why and how the government handed control over to SkyNet. T3 displayed what we'd heard a little about in T1, and a little more about in T2, but it did so in a way that did not prompt much in the way of ""where did that come from?"" or ""what are they talking about"" that I've ever come across (Terminator Salvation failed test this miserably, spectacularly).

The third and final aspect of the movie that, for me, was rather provocative is that, right up to the end, we the audience are following the stubborn view of Connor that judgment day can be stopped. He was sure they'd stopped it at the end of T2. He was sure they were racing to stop it throughout T3...but, if we the audience stopped ourselves from being emotionally carried away, we'd have come to the realization Connor did earlier that judgment day could not be stopped. The terminators kept coming back from the future because the technology had advanced to where it was both possible and necessary. So judgment day did happen, and the terminator being there meant it couldn't be stopped.

Is T3 the best in the franchise? Heck no! C'mon, I'm not totally crazy. Is it the worst? I don't think so, at all. (I, personally, lay that crown on Terminator Salvation, but I digress...) T2 is the best, for me, for a few reasons. T1 is the honourable second because it started the story and set up many of the devices that would help make T2 among the great sequals of all time - right up there with Godfather 2 and Star Wars Episode 2, and Blade II :-) || The worst _Terminator_ movie. Which seeing as what came after it is... Quite the burn.

_Final rating:★½: - Boring/disappointing. Avoid where possible._ || Is it in the song ""American Pie"" where Don McLean sings ""Fire is the Devil's only friend""? Well, I hate to contradict him, but I am afraid time travel is also one of his allies - especially when it is handled in quite such a derivative fashion as this. This time Arnie returns from the future to protect the under-the-radar drifter ""Connor"" (Nick Stahl) and his as yet unknown, future, wife ""Kate"" (Claire Danes) from another, much more state of the art ""Terminator"" - the ""T-X"" (Kristanna Loken). The plot thickens when we discover that her father is an US Air Force general in charge of an whole load of military tech and that baddies Skynet hope to be able to manipulate the past and take control of the defences leaving the nation open to attack from even more of their deadly machines. Could they be re-inventing their own future - on their own, dastardly, terms? Well, of course the original T-1000 (our friendly, neighbourhood, ""Terminator"") is determined to work with ""Connor"" and the now remarkably adept with weaponry ""Kate"" to ensure that this catastrophe is thwarted. Nope, there is not the slightest amount of menace or jeopardy here at all. You might as well just watch the last ten minutes and confirm what you knew was going to happen from the start of this completely unnecessary sequel. The horse has been well and truly flogged; the action scenes - though impressive enough on the VFX front - are all repetitively predictable and frankly rather dull. Neither Stahl nor Danes really fit into their roles particularly well, and strong as he is, Mr. Schwarzenegger can only do so much of the heavy lifting before even his broad shoulders get too tired to prop the whole thing up. Mark Famiglietti provides a bit of eye candy, but otherwise this is all poorly written and delivered, forgettable, stuff that just about passes OK the time in front of the telly."
302.0,Swimming Pool,"A British crime novelist travels to her publisher's upmarket summer house in Southern France to seek solitude in order to work on her next book. However, the unexpected arrival of the publisher's daughter induces complications and a subsequent crime.","On the surface, all is calm.","Crime, Thriller",102,2003-05-21,en,6.5,736,1.6201,"Charlotte Rampling, Ludivine Sagnier, Charles Dance, Marc Fayolle, Jean-Marie Lamour","François Ozon, Emmanuèle Bernheim","dying and death, daughter, london, england, countryside, based on novel or book, subway, generations conflict, provence, country house, writing, innkeeper, swimming pool, inspiration, murder, author, writer, drugs, erotic thriller, sunbathing, crime fiction writer, bilingual, fantasy","_**Engaging psychological drama with Ludivine Sagnier and Charlotte Rampling**_

""Swimming Pool"" (2003) is a drama/psychological thriller about a popular English novelist named, Sarah (Charlotte Rampling), who vacations at her publisher's villa in France to find inspiration for her next book. Unfortunately, the publisher's oversexed daughter, Julie (Ludivine Sagnier), visits and disrupts her activities.

If you remember 70s' films like ""Orca"" and ""Zardoz"" you'll know that Rampling was stunning in her physical prime in a looks-that-kill way. In ""Swimming Pool"" she's still in decent shape for a woman verging on 60, but her character's a joyless biyatch desperately seeking inspiration. Julie, by contrast, is young, friendly and overflowing with sexuality, but – like Sarah – she's not a pushover in the least.

Sagnier shines as the wild child French hottie. There's just something about the female French accent that's a turn-on. Despite her sexiness, it's clear in some scenes that Julie's actually sort of plain in a girl-next-door kind of way. It's what she does with what she's got that makes her stunning.

Like 2005's ""Match Point,"" ""Swimming Pool"" is the antithesis of the modern 'blockbuster' and all its moronic trappings -- there's no quick editing, no CGI, no goofy one-liners, no explosions and no promise of $400 million at the box office. No, ""Swimming Pool"" is movie-making based simply on excellent writing and cinematic storytelling. The end is a revelation to the viewer even if you were expecting it, particularly because, if you research it, it's way more than even that, believe it or not. It's amazing how good writing & storytelling can create a 'Wow' reaction more so than the most elaborate overkill action sequence with all its requisite CGI and explosions.

The film runs 102 minutes and was shot in Luberon, Vaucluse, France, and London.

GRADE: A-

***SPOILER ALERT*** (Don't read further if you haven't seen the film)

The obvious interpretation is that Julie isn't real, but rather a character created by Sarah for her next book whereas Julia is the publisher's real daughter, revealed at the end. People who draw this conclusion, like me on my first two viewings, are on the right track, but this interpretation is only accurate to a point. For details see the thread on the MovieChat message board ""The Definitive Answer / Color-Key to Swimming Pool."""
22.0,Pirates of the Caribbean: The Curse of the Black Pearl,"After Port Royal is attacked and pillaged by a mysterious pirate crew, capturing the governor's daughter Elizabeth Swann in the process, William Turner asks free-willing pirate Jack Sparrow to help him locate the crew's ship—The Black Pearl—so that he can rescue the woman he loves.",Prepare to be blown out of the water.,"Adventure, Fantasy, Action",143,2003-07-09,en,7.8,21255,24.1123,"Johnny Depp, Geoffrey Rush, Orlando Bloom, Keira Knightley, Jack Davenport",Gore Verbinski,"blacksmith, gold, exotic island, governor, skeleton, jamaica, british empire, pirate, swashbuckler, 18th century, caribbean sea, aftercreditsstinger, pirate ship, british navy, tortuga, based on theme park ride, hilarious, enthusiastic, euphoric","Ah, but you have heard of me.

The crew of the Black Pearl are cursed by something most unimaginable, the only way to lift the curse is to return a lost Aztec coin to its treasure chest home. In the way of them achieving their goal is the British Governor's daughter, the son of Bootstrap Turner, oh and a former comrade by the name of Captain Jack Sparrow who the crew had left to die on an island some time ago.

It's now common knowledge that Pirates Of The Caribbean is a film based upon a theme park ride of the same name, thoughg that ride is not actually a roller-coaster, it's fair to say that this film most assuredly is. A swashbuckling ripper of an adventure yarn cramming in every pirate film staple it can and pouring on layers of charm at every turn. Into the broth goes romance, comedy and striking adventure, and director Gore Verbinski even manages to give the children watching little slices of horror, not enough to keep them up at night, but enough to bring on an uneasy grin.

It's unashamedly commercial, produced by that purveyor of OTT entertainment values, Jerry Bruckheimer, it was to be expected, but few blockbusting movies of the new age can lay claim to being such an out and out reason for having fun. This is the reason why Pirates had few peers at the time of its release, for it knows its reason for being, it's not taking itself seriously. The audience is not being hoodwinked in any way, they are having fun because so is the film and so is, crucially, the impressive cast. Johnny Depp as Sparrow is having the time of his life, basing the character around the dubious mannerisms of Rolling Stone icon, Keith Richards, it works to its highest potential and Depp is simply wonderful in the role. Keira Knightley (perfectly cast), Orlando Bloom, Geoffrey Rush, Jack Davenport, Jonathan Pryce and Mackenzie Crook all do what was asked, which is essentially say your lines right and have a blast with it, it really is that sort of picture.

The subsequent sequels would forget what made this first offering so enjoyable, foregoing the outrageous sense of fun for a dark sheen and character development. That is a shame, but at the very least we still have this wonderful picture to go back to time and time again, to lift you up when one is down or to keep one happy when one is already in that happy place. The Curse Of The Black Pearl is a joy from start to finish. 9/10 || My favorite out of the series. In my opinion none of them has been as good as the first. Him just trying to get his ship back the Black Pearl. || Having been deposed by his crew, ""Capt. Jack Sparrow"" (Johnny Depp) arrives in Port Royal with little but the clothes he stands up in. He turns up just as the governor's daughter ""Elizabeth"" (Keira Knightley) is having to fend off the rather unwanted matrimonial intentions of ""Norrington"" (Jack Davenport). She has designs on the blacksmith's apprentice - ""Turner"" (a handsome but insipid, sorry, Orlando Bloom) whom she rescued from a pirate raid many years earlier. ""Sparrow"" would prove an excellent catch for ""Norrington"" but thanks to an hot poker, a donkey and some legerdemain at sea, he and ""Turner"" are soon abroad on the trail of his old crew and of the legendary pirates who sail the seas in the ""Black Pearl"" seeking an odd sort of salvation! What now ensues are some pacily directed escapades with loads of attitude, swash and buckle. Some pithy dialogue and a rousing (if slightly repetitive) score from Klaus Badelt take us criss-crossing the Caribbean constantly jumping from frying pan to fire. The star for me here is certainly Geoffrey Rush. A man who rarely disappoints, and on this occasion brings a comically potent degree of menace as his ""Barbossa"" character ensures that the plot thickens and the story gathers momentum. It's a bit on the long side - there are a few sagging moments now and again, but a solid supporting cast led by Kevin McNally provide some borderline slapstick humour, occasionally tempered by the dignified persona of an underused Jonathan Pryce's ""Gov. Swann"" and an whole suite of powdered wigs. The visual effects are top drawer and the story well worth a watch on a big screen to do justice to the imagery and the best traditions of seafaring yarns."
554.0,The Cuckoo,"September of 1944, a few days before Finland went out of the Second World War. A chained to a rock Finnish sniper-kamikadze Veikko managed to set himself free. Ivan, a captain of the Soviet Army, arrested by the Front Secret Police 'Smersh', has a narrow escape. They are soldiers of the two enemy armies. A Lapp woman Anni gives a shelter to both of them at her farm. For Anni they are not enemies, but just men.",She's Making Peace One Man at a Time.,"Drama, History, Romance, Comedy",100,2002-10-25,ru,7.1,112,0.7453,"Anni-Kristiina Juuso, Ville Haapasalo, Viktor Bychkov, Sergei Antonov, Mikhail Korobochkin","Aleksandr Rogozhkin, Aleksandr Rogozhkin","friendship, unsociability, love triangle, peace, hostility, patriotism, language barrier, lapland, finnish, wound, pacifism, twins, finland, understanding, siberia",
8698.0,The League of Extraordinary Gentlemen,"To prevent a world war from breaking out, famous characters from Victorian literature band together to do battle against a cunning villain.",The power of seven become a league of one.,"Fantasy, Action, Thriller, Science Fiction",110,2003-07-11,en,5.977,4142,3.4498,"Sean Connery, Naseeruddin Shah, Shane West, Peta Wilson, Stuart Townsend",Stephen Norrington,"saving the world, submarine, venice, italy, immortality, based on comic, steampunk, super power, jekyll and hyde, evil plot, captain nemo, allan quatermain, secret lair, nautilus, unassuming, immortal, victorian era, moriarty, invisible man, vampiress (female vampire), appreciative","This movie was amazing! Went to see it at the cinema when it first got released back in 2003. For the time the special effects in this movie are mind blowing. A must watch in my opinion. || Enjoyed it.

<em>'The League of Extraordinary Gentlemen'</em> does nothing all that extraordinary but produces a fun time nevertheless. Great cast, fast paced plot and entertaining action. The ending slightly underwhelms, but I still found myself satisfied with it. The special effects are good, it's only ""The Nautilus"" that looks less than so.

Sean Connery does carry the film as Quatermain, he's terrific throughout - really enjoyed the way his character carries himself. I liked Tony Curran's Skinner too. I actually rate all the characters to be honest, with Jason Flemyng (Jekyll/Hyde) and Stuart Townsend (Gray) being my picks of the rest.

Merits a watch, even if Connery didn't remember it all that fondly. || ."
17920.0,I Capture the Castle,"A love story set in 1930s England that follows 17-year-old Cassandra Mortmain, and the fortunes of her eccentric family, struggling to survive in a decaying English castle. Based on Dodie Smith's 1948 novel with the same name.",You can't choose who you fall in love with,"Drama, Romance",113,2003-05-09,en,6.797,91,0.9038,"Romola Garai, Rose Byrne, Tara Fitzgerald, Bill Nighy, Henry Thomas",Tim Fywell,"sibling relationship, based on novel or book, castle, 1930s, father daughter relationship, teenage protagonist",
32235.0,Northfork,"The year is 1955, and a great flood is coming to Northfork, Montana. A new hydroelectric dam is about to be installed in the mountains above the town, ready to submerge the valley in the name of progress. It is the responsibility of a six-man Evacuation Committee to relocate the townsfolk to higher ground. Most have duly departed, but a few stubborn stragglers remain – among them a priest caring for a sickly orphan, a boy whose fevered visions are leading him to believe he is a member of a roaming band of lost angels desperately searching for a way home.",We are all angels. It is what we do with our wings that separates us.,"Fantasy, Drama",103,2003-07-11,en,5.987,78,0.4816,"James Woods, Nick Nolte, Claire Forlani, Daryl Hannah, Douglas Sebern",Michael Polish,,
8961.0,Bad Boys II,"Detectives Marcus Burnett and Mike Lowrey of the Miami Narcotics Task Force are tasked with stopping the flow of the drug Ecstasy into Miami. They track the drugs to the whacked-out Cuban drug lord Johnny Tapia, who is also involved in a bloody war with Russian and Haitian mobsters. If that isn't bad enough, there's tension between the two detectives when Marcus discovers that playboy Mike is secretly romancing Marcus’ sister, Syd.","If you can't stand the heat, get out of Miami.","Action, Crime, Comedy",146,2003-07-18,en,6.65,5661,9.7299,"Martin Lawrence, Will Smith, Jordi Mollà, Gabrielle Union, Peter Stormare",Michael Bay,"drug smuggling, miami, florida, undercover agent, cuba, ku klux klan, kidnapping, money laundering, mexican standoff, ecstasy, male friendship, guantánamo, sequel, shootout, criminal underworld, drug lord, exploding house, dea agent, undercover operation, buddy cop, narcotics detective, aggressive, action hero, buddy movie, haitian gang, dead bodies, buddy detective duo, absurd, dramatic, russian mobster, exhilarated","Really funny, and action packed. One of my favorite movies of all time."
17403.0,How to Deal,Halley is convinced true love doesn't exist based on the crazy relationships around her. Her mother is divorcing her father who is dating a younger woman Halley can't stand. Her crazed sister is planning a wedding but has second thoughts and her best friend has fallen madly in love for the first time leaving Halley to feel even more alone.,Rule #1 There are no rules.,"Drama, Comedy, Romance",99,2003-07-18,en,5.5,153,0.4742,"Mandy Moore, Trent Ford, Allison Janney, Alexandra Holden, Dylan Baker",Clare Kilner,"high school, parent child relationship, teenage girl, best friend, divorce, teenage love, divorced parents, woman director, teenage romance, based on young adult novel",
9486.0,Johnny English,"A lowly pencil pusher working for MI7, Johnny English is suddenly promoted to super spy after Agent One is assassinated and every other agent is blown up at his funeral. When a billionaire entrepreneur sponsors the exhibition of the Crown Jewels—and the valuable gems disappear on the opening night and on English's watch—the newly-designated agent must jump into action to find the thief and recover the missing gems.",He knows no fear. He knows no danger. He knows nothing.,"Adventure, Action, Comedy",89,2003-03-14,en,6.281,3571,4.6265,"Rowan Atkinson, Natalie Imbruglia, Ben Miller, John Malkovich, Greg Wise","Neal Purvis, Robert Wade, William Davies, Peter Howitt","hero, funeral, spy, intelligence, queen, coronation, secret agent, slapstick comedy, spoof, explosion, agent, pen, duringcreditsstinger","Last seen this several years ago, probably when it was released in 2003, and pretty funny thanks to Rowan Atkinson. Not great but makes for a fun watch on a weekend when it's too hot to do anything outside. **3.5/5** || **Johnny English is a dumb, fun, feel-good comedy that perfectly celebrates its spy theme while simultaneously having a good laugh.**

Johnny English never fails to make me laugh. I have watched this movie so many times, and every time I laugh like it’s the first time I have seen it. Rowan Atkinson takes his typical goofball character and thrusts him into the serious world of sophistication and espionage, making his ridiculous antics much more hilarious because of the highly dissimilar juxtaposition. Despite bumbling his way through the film, English’s confidence never wanes as he dives into danger again and again, needing the help of his assistant and femme fatale ally to save him from certain doom. Unfortunately, the sequels fail to live up to the excellence of the first installment, never getting the right balance of goofiness and fun. But the original Johnny English film brings it all together, from the stunts to the laughs to the characters. Johnny English might not be a master spy, but he is a master entertainer."
20439.0,The Anarchist Cookbook,"A movie about a young honors student-turned-anarchist, Puck, and his group of anarchist friends living peacefully in a Dallas commune until a nihilist, Johnny Black, appears with The Anarchist Cookbook and completely destroys their way of life.",,"Drama, Comedy, Thriller",101,2002-07-18,en,4.6,18,0.2112,"Devon Gummersall, Dylan Bruno, Gina Philips, Johnny Whitworth, Katharine Towne","Jordan Susman, Jordan Susman",anarchism,
3472.0,Dirty Pretty Things,An undocumented immigrant finds a human heart in one of the toilets of the west London hotel where he works with other undocumented immigrants.,Every dream has its price.,"Crime, Drama, Thriller",97,2002-09-05,en,6.88,456,1.0404,"Audrey Tautou, Chiwetel Ejiofor, Sergi López, Benedict Wong, Sophie Okonedo",Stephen Frears,"hotel, london, england, prostitute, night watchman, illegal immigration, illegal employment, immigration law, delinquency, human heart, porter, organ trafficking",
35265.0,The Embalmer,"Peppino is an aging taxidermist constantly ridiculed for being short and somewhat creepy. He meets Valerio, a handsome young man fascinated by Peppino's work. Peppino, in turn, becomes entranced by Valerio and offers him a large salary to come work as his assistant. But when Valerio meets Deborah, their fledgling romance is threatened by an insanely jealous third wheel.",,"Drama, Romance",101,2002-09-06,it,7.2,248,0.912,"Ernesto Mahieux, Valerio Foglia Manzillo, Elisabetta Rocchetti, Lina Bernardi, Pietro Biondi",Matteo Garrone,"sexual obsession, love triangle, taxidermy, unrequited love, older man younger man relationship, seaside town, neo-noir, evil dwarf, morbidity, third wheel, repressed gay",
25921.0,Garage Days,"The story of a young Sydney band trying to get a foothold in the competitive world of rock n' roll. After the band's first gig is a colossal failure, the lead singer takes it upon himself to go out and pursue the most successful rock manager in the country. Meanwhile, the other members of the band continue to deal with the kind of everyday life issues that can ultimately tear a band apart. It may be the dawn of a new millennium, but it's still a long way to the top if you want to rock n' roll.",What if you finally got your big break...and you just plain sucked?,"Comedy, Drama, Music",105,2002-10-03,en,5.3,32,0.586,"Kick Gurry, Maya Stange, Pia Miranda, Russell Dykstra, Brett Stiller","Alex Proyas, Dave Warner, Michael Udesky, Alex Proyas",,
11894.0,Curly Sue,"Bill is a penniless drifter who scams strangers out of just enough money to feed himself and his partner in crime, an orphan girl known as Curly Sue. Bill and Curly Sue target Grey, a yuppie lawyer, but their con takes an unexpected turn when the successful woman begins to like the ramshackle duo. But there's one problem—Grey's jealous, conniving boyfriend, Walker.",A funny story about a family... And the little girl who started it.,"Comedy, Drama, Family, Romance",101,1991-10-25,en,6.378,543,1.5132,"Jim Belushi, Alisan Porter, Kelly Lynch, John Getz, Steve Carell",John Hughes,"daughter, homeless person, paternity, rich woman poor man, wealth, poverty, poor, helping the poor, depressing, cliché",
68927.0,Born to Be Wild,Rick Heller is a juvenile delinquent who keeps getting himself into trouble. To keep him out of trouble his mother puts him to work cleaning the cage of a gorilla named Katie which she is teaching to communicate through the use of sign language. When the owner of the gorilla takes her back to become a flea market freak Rick takes it upon himself to break Katie out and take her on an adventurous journey to get her out of the country.,What do you do when your best friend's a 400-pound gorilla? Anything she likes.,"Drama, Family",100,1995-03-31,en,5.3,38,0.5513,"Wil Horneff, Helen Shaver, John C. McGinley, Jean Marie Barnwell, Peter Boyle",John Gray,"gorilla, sign languages",
20726.0,Little Giants,"When Danny O'Shea's daughter is cut from the Peewee football team just for being a girl, he decides to form his own team, composed of other ragtag players who were also cut. Can his team really learn enough to beat the elite team, coached by his brother, a former pro player?","For everyone who's waited to be chosen, and wasn't... your day has come.","Comedy, Family",107,1994-10-14,en,6.5,441,1.0729,"Rick Moranis, Ed O'Neill, Devon Sawa, Shawna Waldron, Todd Bosley",Duwayne Dunham,"sports, american football coach, kids' sports team","Really good watch, could watch again, and can recommend.

There are some outdated references, but mostly the movie holds up over time.  All the key points are the same, it's mostly playing football between haves and have nots, with a strong female empowerment element.

It's great to see a fun bunch of ""misfit"" kids working together to overcome adversity.

I miss Rick Moranis in the industry, and he's fantastic.  They did such great character work on each of the kids and the movie is filled with charming moments.

If you liked ""Benchwarmers"" or ""The Sandlot"" and wanted a football version of this sort of movie, check out this one."
24558.0,Loose Cannons,"Mac, the two-fisted, savvy cop finds that he's being saddled with a new partner, a known burnout, to work with him on a new and difficult case. The new partner is Ellis, an amazing detective, one who puts Sherlock Holmes to shame with his lightning-fast deductions. But he keeps assuming the personalities of entire casts of Television shows. This can be a problem when people begin shooting at them.",Detective Mack Stern is facing the greatest challenge of his career... His new partner.,"Comedy, Crime, Action, Thriller",94,1990-02-09,en,4.9,100,0.6078,"Gene Hackman, Dan Aykroyd, Dom DeLuise, Ronny Cox, Nancy Travis","Bob Clark, Bob Clark, Richard Christian Matheson, Richard Matheson","helicopter, subway, sadomasochism",
12649.0,The Mouse That Roared,"The Duchy of Grand Fenwick decides that the only way to get out of their economic woes is to declare war on the United States, lose and accept foreign aid. They send an invasion force (in chain mail, armed with bows and arrows) to New York and they arrive during a nuclear drill that has cleared the streets.",They're taking over the country in an invasion of laughs!,Comedy,83,1959-07-17,en,6.3,120,0.9899,"Peter Sellers, Jean Seberg, William Hartnell, David Kossoff, Leo McKern",Jack Arnold,"new york city, satire","Peter Sellars plays just about everyone in this light-hearted comedy about a tiny European Grand Duchy that comes up with a cunning plan to address it's shocking balance of trade problems. It decides to invade the United States! Armed with little more than halbards, helmets and lances, they sail into New work harbour and take the place unopposed. What's going on? They fully expected to be arrested so that would allow Prime Minister ""Rupert of Mountjoy"" (Sellars) to present the case of his Sovereign ""Gloriana"" (Sellars) to stop a Californian vineyard from flooding the market with their own cheap plonk version of the only product ""Grand Fenwick"" has to offer the world - wine! Well, as it happens they arrive just as the local citizenry are taking part in a mandatory nuclear drill and so the place is deserted. The plucky ""Tully"" (yep you've guessed) alights on a plan to capitalise on their advantage by kidnapping the acclaimed scientist ""Kokintz"" (David Kossoff) who is developing his mighty ""Q-bomb"" and getting back home. Once there, the little country finds itself the centre of global attention the likes of which has never been seen; everyone is terrified of this ticking contraption and ""Tully"" is entirely besotted with the professor's disgruntled daughter ""Helen"" (Jean Seberg). Two solutions seem equally possible - either ""Grand Fenwick"" is going to be the wealthiest country in the world - or, well, there just won't be a world! Sellars does well here but it's Kossoff who generates the best laughs as the eccentric boffin and Austin Willis also delivers quite entertainingly, if briefly, as the entirely befuddled US Defense Secretary. It's not exactly laugh out loud, but it's sheer preposterousness takes quite an enjoyable ping at the whole principle of weapons of mass destruction, of the big guy stepping on the little one and is quite good fun."
24356.0,Masked and Anonymous,"A nation wracked with civil war and social unrest anticipates a giant charity concert, organized by deceptive promoter Uncle Sweetheart, who plans on raking in huge sums for himself from the event. Headlining is legendary musician Jack Fate, whose prison time is cut short with Sweetheart's help. Meanwhile, journalist Tom Friend investigates the corrupt concert and sets out to unmask the truth to the public.",Would you reach out your hand to save a drowning man if you thought he might pull you in?,"Drama, Music",112,2003-07-25,en,5.039,51,0.9411,"Bob Dylan, Jeff Bridges, Penélope Cruz, John Goodman, Jessica Lange","Larry Charles, Bob Dylan, Larry Charles","journalist, concert, rock star, musical",
