tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
11085.0,Mutiny on the Bounty,"The Bounty leaves Portsmouth in 1787. Its destination: to sail to Tahiti and load bread-fruit. Captain Bligh will do anything to get there as fast as possible, using any means to keep up a strict discipline. When they arrive at Tahiti, it is like a paradise for the crew, something completely different than the living hell aboard the ship. On the way back to England, officer Fletcher Christian becomes the leader of a mutiny.",The mightiest excitement that ever swept across the sea or the screen!,"Adventure, Drama, History",185.0,1962-11-08,en,7.027,318.0,1.6788,"Marlon Brando, Trevor Howard, Richard Harris, Hugh Griffith, Richard Haydn",Lewis Milestone,"exotic island, mutiny, captain, heart-throb, tahiti, import, 18th century, high seas, mutiny on the bounty","For me, this was never going to be better than the Laughton/Gable version from 1935, but despite the rather hammily over-cooked effort from Marlon Brando, it does make for a decent enough version of the story of HMS ""Bounty"". It's a small ship with a big task. Sail round the world to Tahiti and procure some breadfruit trees then take them to the Caribbean for use a fodder for the slaves. Right from the outset, we realise that Captain Bligh (Trevor Howard) is not a man to mess with. He is a brutal authoritarian who punishes the slightest of misdemeanours from his crew mercilessly. As the voyage proceeds, fresh water runs short and the food starts to move about the plate by itself, the men turn to Lt. Christian (Brando) for some sort of relief. The two officers are pretty much at odds from the start with the flamboyant subordinate quite a contrast to the ship's more hardened master. It's their arrival on the island that finally causes the men to reach breaking point and for Christian to execute the unthinkable in maritime law. The story is history, so we now what happens as Howard turns in a remarkably convincing effort - his deep and gravelly voice helps too - as the commander who would rather water the trees than his men. Richard Harris, Hugh Griffith and a face of recognisable Britons pad out the crew effectively and the aesthetics of the production, especially at sea, are powerfully illustrative of the dangers to the sailors of the sea and their taskmaster. It does fall away a little towards the Pitcairn aspects of the story, and I just didn't love Brando's accent/overly theatrical effort - but is still well worth a watch."
52705.0,The Carabineers,"During a war in an imaginary country, unscrupulous soldiers recruit poor farmers with promises of an easy and happy life. Two of these farmers write to their wives of their exploits.",,"War, Drama, Comedy",80.0,1963-05-31,fr,6.5,85.0,0.6238,"Marino Masé, Patrice Moullet, Geneviève Galéa, Catherine Ribeiro, Barbet Schroeder","Jean-Luc Godard, Jean Gruault, Jean-Luc Godard, Roberto Rossellini","soldiers, war",
10299.0,"Hush... Hush, Sweet Charlotte","An aging, reclusive Southern belle plagued by a horrifying family secret descends into madness after the arrival of a lost relative.",The years will soon erase a lover's lies...the blood on his face!,"Horror, Mystery, Thriller",133.0,1964-12-15,en,7.281,267.0,1.7585,"Bette Davis, Olivia de Havilland, Joseph Cotten, Agnes Moorehead, Cecil Kellaway",Robert Aldrich,"southern usa, insanity, highway, cousin, family secrets, murder, mansion, psychological thriller, love affair, housekeeper, death, mental illness, recluse, southern belle, shock, southern gothic, hagsploitation","Glorious Southern Gothic Delirium.
 
Hush…Hush, Sweet Charlotte is directed by Robert Aldrich and written by Henry Farrell and Lukas Heller. It stars Bette Davis, Olivia de Havilland, Joseph Cotton, Agnes Moorehead, Cecil Kellaway and Mary Astor. Music is by Frank De Vol and cinematography by Joseph F. Biroc.
 
It’s 1927, the Louisiana plantation home of Sam Hollis (Victor Buono), and Charlotte Hollis (Davis) is having an affair with a married man, John Mayhew (Bruce Dern). After a heated argument between Sam and John, John is brutally slain by an unseen assailant, only Charlotte appears on the scene covered in blood. Then it’s the present day and just Charlotte and her house keeper, Velma (Moorehead) live at the Hollis mansion, Sam having passed away many years ago. Charlotte is mentally scarred from the echoes of the past, she’s a recluse and seen by the townsfolk as the local mental case. As developers try to plough a road through the Hollis home, Charlotte sends for her cousin Miriam (Havilland), but then strange things start happening and Charlotte might once and for all tip over the edge.
 
A bit long at 2 hours 13 minutes and a bit too bonkers at times, Hush…Hush, Sweet Charlotte still comes out as glorious Guignol entertainment. The setting is perfect, a Baton Rouge locale of whispering trees and ominous foliage, the Hollis mansion a place of dark secrets, shadowy halls and mental disintegration. Biroc’s black and white photography seems to revel in the misery and emotional turmoil that blows about the place, and the brilliant Aldrich unleashes delirious turns from Davis and Moorehead as the others play perfectly restrained foil. There’s a strong mystery element driving the plot forward, because what we think is true may not actually be the case? The narrative deftly reveals back stories as film progresses, hints at means and motives dangle tantalisingly in the Gothic tinged air, and then the finale doesn’t disappoint, it has some surprises in store and closes the picture down handsomely.
 
Best served with a good helping of Sour Mash, Hush…Hush, Sweet Charlotte is Southern Gothicana with bells on. Or should that be Belles? 8/10"
3763.0,Onibaba,"While her son, Kichi, is away at war, a woman and her daughter-in-law survive by killing samurai who stray into their swamp, then selling whatever valuables they find. Both are devastated when they learn that Kichi has died, but his wife soon begins an affair with a neighbor who survived the war, Hachi. The mother disapproves and, when she can't steal Hachi for herself, tries to scare her daughter-in-law with a mysterious mask from a dead samurai.",The most daring film import ever...From Japan!,Horror,105.0,1964-11-21,ja,7.7,437.0,1.4632,"Nobuko Otowa, Jitsuko Yoshimura, Kei Satō, Jūkichi Uno, Taiji Tonoyama",Kaneto Shindō,"japan, samurai, jealousy, desertion, hold-up robbery, bamboo hut, survival, murder, black and white, demon, jidaigeki, sengoku period, 14th century",
7348.0,Robinson Crusoe on Mars,"Stranded on Mars with only a monkey as a companion, an astronaut must figure out how to find oxygen, water, and food and companionship on the lifeless planet.",One U.S. astronaut pitted against all the odds beyond this earth!,"Science Fiction, Adventure",110.0,1964-06-01,en,6.296,142.0,0.9507,"Paul Mantee, Victor Lundin, Adam West, The Woolly Monkey",Byron Haskin,"planet mars, space mission, astronaut, monkey, alien space craft","Robinson Crusoe on Mars (1964)

The title does the film no favours at all because it kind of reeks of daft Z movie origins, in fact if I hadn't looked up some research on the film prior to viewing it, I would have expected a comedy! This is an interesting variant on the much loved Daniel Defoe story about Robinson Crusoe, only as the title suggests, this is set on Mars. Whilst orbiting Mars, Commander Kit Draper is forced to eject and is stranded on Mars with only his wits and Mona the monkey for company. Here he has to source all the basic ingredients to stay alive, but he finds that mans need for companionship can trouble the mind greatly, and not only that, he finds that he is not alone after all, and the visitors that turn up are not exactly of the friendly kind..

This is a very solid and intelligent sci-fi picture, dealing with isolation and the will to stay alive, Robinson Crusoe On Mars is very much a film that relies on story over style, that it succeeds is with much credit to Paul Mantee as the lonesome Draper, carrying the film for two thirds on his own (except for the wonderful Mona Monkey of course), he infuses emotion and credibility in abundance to lift the film way above average. 7.5/10 || Batman dies.
But he dies early in this film, so that isn't a spoiler.
This is one of those ""think piece sci-fi"" films from the sixties and seventies. It's sort of a sister piece to films like ""Silent Running"", ""The Andromeda Strain"", and a few others that go more into psychology than action.
Still, there is action, or at least the semblance of action due to smart writing and directing.
An astronaut finds himself alone on Mars after Batman dies. Okay, it isn't Batman, but it is Adam West.
We're wondering if he is imagining the strange things going on, or if they're real. And there are strange things happening.
And those ""strange things"" get wilder and wilder and more sinister, but is this a dying man's last dream? Or is it real? We're left with believing it is real."
17295.0,The Battle of Algiers,Tracing the struggle of the Algerian Front de Liberation Nationale to gain freedom from French colonial rule as seen through the eyes of Ali from his start as a petty thief to his rise to prominence in the organisation and capture by the French in 1957. The film traces the rebels' struggle and the increasingly extreme measures taken by the French government to quell the revolt.,The Revolt that Stirred the World!,"Drama, War, History",121.0,1966-09-08,it,7.875,815.0,1.4909,"Brahim Hadjadj, Jean Martin, Yacef Saâdi, Fouzia El Kader, Mohamed Ben Kassen","Gillo Pontecorvo, Gillo Pontecorvo, Franco Solinas","revolution, algerian, insurrection, black and white, algiers, algeria, resistance fighter, north africa, algerian war (1954-62), battle of algiers, struggle for independence, anti-colonialism, maghreb, djazair, independance war","It's the mid 1950s and the population of Algeria are increasingly determined to break free from the colonial administration of France. From one perspective it's a fight for freedom, from the other a response to dangerous insurrectionism. What makes this drama stand out is the degree of impartiality with which it depicts the story. The French are still licking their wounds after leaving their Indo-Chinese empire and are desperate to avoid another defeat here. The local population are poorly educated and hopelessly outgunned but have the advantage of mobility and surprise as they seek to emulate their Oriental contemporaries. Neither side shies away from acts of brutality and that's depicted poignantly here with anyone in uniform a target for the rebels and any one at all a target by way of response. It has the feel of a docu-drama to it, with the characterisations of ""La Ponte"" (Brahim Hadjadj) and ""Col. Mathieu"" (Jean Martin) acting well as a conduit for both sides of a story that saw losers on every side and tested the humanity of each as any semblance of decency or a code of war went swiftly by the board. It's not just both sides here that are exposed to judgment, but the pretty hapless UN doesn't really come off any better (perhaps restricted by a potential French veto?). The photography and visual effects are very effective at presenting us with a largely urban war zone in which collateral damage was inevitable, and seemingly a price both parties were prepared to pay. The history of the scenario and it's results are fact, but Gillo Pontecorvo uses quite a considerable degree of creativity and sensitivity in demonstrating just how desperate times can result in desperate measures - and maybe even a little grudging respect. At times, the violence is claustrophobically presented and it's never an easy watch."
13187.0,A Charlie Brown Christmas,"When Charlie Brown complains about the overwhelming materialism that he sees amongst everyone during the Christmas season, Lucy suggests that he become director of the school Christmas pageant. Charlie Brown accepts, but it is a frustrating struggle. When an attempt to restore the proper spirit with a forlorn little fir Christmas tree fails, he needs Linus' help to learn the meaning of Christmas.","That's what Christmas is all about, Charlie Brown!","Animation, Family, Comedy, TV Movie",25.0,1965-12-09,en,7.7,722.0,1.4607,"Peter Robbins, Christopher Shea, Tracy Stratford, Cathy Steinberg, Chris Doran","Bill Melendez, Charles M. Schulz","holiday, tree, cartoon, christmas","Another one of those classic old children’s Christmas shows I first watched  who knows when, but probably when it first came out, and have seen a couple dozen more times since then.

When dealing with a show I loved as a kid, I refuse to try to separate the adult viewer and rate it more harshly. The memory and the childish feelings I had for it are wrapped up in its value for me. For example, I am an atheist, so the nativity story doesn’t carry a religious message for me, but I can appreciate its function in the story, and I read a lot of other fictional mythical origin stories without being cynical.

It is funny that our minds connect the jazz theme with Christmas, when it is, well, jazz. Also an oddity that Bill Melendez was the producer, director and voice (such as it was) for Snoopy. They used children for a lot of the voices, rather than adults simulating child voices. 

It would be interesting to learn how children nowadays respond to seeing this old show for the first time, after being exposed to many other modern shows and animation techniques, video games, etc. || This is about the real meaning of Christmas...and the few haters of it are the pretentious that really don't like Christmas movies and are prejudiced against religion.

If you get beyond that, it's a heart-warming story with a lot of little sub stories to keep kids and adults with ADHD focused on the screen.

Really though, it's something to be cherished, respected, and loved."
29715.0,Major Dundee,"During the last winter of the Civil War, cavalry officer Amos Dundee leads a contentious troop of Army regulars, Confederate prisoners and scouts on an expedition into Mexico to destroy a band of Apaches who have been raiding U.S. bases in Texas.",,"Western, War",125.0,1965-03-15,en,6.648,165.0,1.0883,"Charlton Heston, Richard Harris, Jim Hutton, James Coburn, Michael Anderson Jr.",Sam Peckinpah,"mexico, prisoner of war, apache nation, raid, confederate","What could have been gives way to an enjoyable curio piece.

Originally intended as a searing epic by director Sam Peckinpah, Major Dundee was taken away from his guiding hands post production and edited into an almost incoherent mess. Here in the new millennium we are able to see a restoration of the film with added scenes that gives the film are more cohesive structure, and yes it improves the film ten fold because the characters have flesh on their bones. Yet still we are only really glimpsing three parts of Peckinpah's vision since there is another 30 minutes of film seemingly lost forever, and that is a crying shame because this film could have been a Western masterpiece had it been allowed to flourish.

There is still a lot to enjoy here though, Major Dundee leads a rag tag army of Union soldiers, Confederate rebels, convicts, loonies, and a one armed James Coburn into Mexico to hunt down an Apache army who are responsible for deadly attacks on U.S. bases in Texas. It's not so much ""The Dirty Dozen"", but more like the dirty army! And in the main here it's the fractious nature of this assembled army that gives the film its vigour and selling point. Almost certainly the film is one of the forerunners of Vietnam allegories, and like it or not it's the thematic undercurrent of soldiers under prepared that keeps the pic above average.

The cast are fine, it's like a roll call for the macho assembly, Charlton Heston is Dundee, a big square jawed brash man who tries to keep this army in line whilst dealing with his own nagging ego. Richard Harris owns the film as Tyreen, his on going personal war with Dundee gives the film added impetus. James Coburn plays a very interesting character, but it's a character that demands more time on screen than we actually get (perhaps the victim of the cretinous cuts?), and it leaves a hankering feeling that never quite leaves you.

It's a fine journey, it's a fine character piece, and everyone also note that the wide screen shoot is gorgeous, but at the end of the day Major Dundee is only hinting at the genius that would deliver The Wild Bunch four years down the line and Straw Dogs two years later, but it could have been so very different...

Forgive them for they know not what they do. 7/10 || ***Harsh, dense Peckinpah Western with Charlton Heston, Richard Harris and James Coburn*** 

A disgraced Major (Charlton Heston) guilty of making a tactical error at Gettysburg is assigned to command a dull P.O.W. camp in the New Mexican Territory. After some ranchers and a cavalry unit are massacred, the glory-seeking Dundee (Heston) seizes the opportunity by illegally crossing into Mexico to wipe out the Native raiders with a dubious team consisting of Union troops, Confederate prisoners, civilian mercenaries and a couple scouts. Richard Harris makes his debut as the dashing leader of the Confederates while James Coburn plays the lead scout. Brock Peters appears as the black sergeant whereas Ben Johnson and Warren Oates play Rebel soldiers.

This was director Sam Peckinpah’s third Western after “The Deadly Companions” (1961) and “Ride the High Country” (1962); and would be followed up by the heralded “The Wild Bunch” (1969). It’s not as good as “Ride,” but it’s superior to “Companions” and “Bunch” IMHO. The main reason I don’t favor “Bunch” is because it’s about a bunch of dirtbag thugs for whom I could care less. “Dundee,” by contrast, has several interesting, more worthy, protagonists.

The script was loosely based on historical examples (e.g. the Dakota War of 1862) mixed with the plot of Moby-Dick, as well as elements of Lawrence of Arabia and classic John Wayne/Ford Westerns. The questionable group assembled to invade Mexico is a microcosm of the USA with the conflict between Northern and Southern soldiers, the rising complication of freed blacks, civilians & their guns and an AmerIndian scout.

There’s a depth to the proceedings that makes the first half almost impenetrable. But, if you concentrate, there are a lot of riches to glean and you can’t beat the superlative cast with Heston and Harris shining in their conflicting roles. Meanwhile Senta Berger and Begoña Palacios are noteworthy on the female front.

The movie reflects the harsh realities of horse militarists on a mission in the Southwestern wilderness in the late 1800s. But it was reportedly a troubled production (of course, which large-scale production isn’t?). At one point Peckinpah got too dictatorial during the filming of a particular scene and disrespected Heston from afar with rude verbiage. Charlton, on horseback, bolted toward the director with saber drawn to which the much smaller director took off out of Heston’s reach.

The theatrical release ran 2 hours, 3 minutes while the restored 2005 version added 13 minutes and featured an (optional) new score, which is the version I viewed. The movie was shot entirely in Mexico.

GRADE: B/B- || There were quite a few westerns made that featured famous actors - one in blue, the other in grey, having to work together after the end of the American Civil war. This one pitches Charlton Heston as the eponymous leader of a troop tasked with bringing to heel some Apache who are raiding from Mexico. When I say troop, I really mean a disparate bunch of ill-disciplined ne'er-do-wells, and only the strength of character of Heston and his Confederate opposite number ""Tyreen"" (Richard Harris) is going to get them across the border to tackle their formidable foe. Oh - and this whole thing is illegal... What now ensues is quite an engaging battle of personalities between Harris and Heston, with a good ensemble effort from the likes of James Coburn, Slim Pickens and Jim Hutton, that delivers an episodic style adventure movie with little jeopardy but plenty of action, quippy dialogue and some big hitting actors. It's a bit on the long side, it takes a while to heat up, but when it does there is plenty to keep it moving along apace. Not great, nor is this anyone's best work, but the cinematography is grand and the story is good."
42731.0,A Thousand Clowns,"Twelve-year-old Nick lives with his Uncle Murray, a Mr.Micawber-like Dickensian character who keeps hoping something won't turn up. What turns up is a social worker, who falls in love with Murray and a bit in love with Nick. As the child welfare people try to force Murray to become a conventional man (as the price they demand for allowing him to keep Nick), the nephew, who until now has gloried in his Uncle's iconoclastic approach to life, tries to play mediator. But when he succeeds, he is alarmed by the uncle's willingness to cave in to society in order to save the relationship.",... IT'S A LIFT FOR THE SPIRITS,"Comedy, Drama, Romance",118.0,1965-12-13,en,7.1,28.0,0.5971,"Jason Robards, Barry Gordon, Barbara Harris, Martin Balsam, Gene Saks",Fred Coe,"library, social worker, fruit",
895.0,Andrei Rublev,"An expansive Russian drama, this film focuses on the life of revered religious icon painter Andrei Rublev. Drifting from place to place in a tumultuous era, the peace-seeking monk eventually gains a reputation for his art. But after Rublev witnesses a brutal battle and unintentionally becomes involved, he takes a vow of silence and spends time away from his work. As he begins to ease his troubled soul, he takes steps towards becoming a painter once again.",In much wisdom there is much grief.,"Drama, History",183.0,1966-12-16,ru,8.0,876.0,1.7914,"Anatoliy Solonitsyn, Ivan Lapikov, Nikolay Grinko, Nikolai Sergeyev, Irma Raush","Andrei Konchalovsky, Andrei Tarkovsky, Andrei Tarkovsky","rape, christianity, monk, artist, cathedral, crucifixion, famine, painter, icon, biography, tatars, teacher, bell, black and white, torture, massacre, brutality, middle ages (476-1453), monastery, tartar, bell maker, philosophical, 15th century, religious vow","Later canonised (in 1988!), this tells the story of the renowned Russian iconographist and fresco painter. His actual life, as you might expect from the early 15th century, is not well documented so Andrei Tarkovsky has, forgive the pun, a pretty blank canvas on which to draw us a portrait of the trials and tribulations of this inspired, misunderstood, suspected and troubled soul. It has an octuple, episodic, narrative that marries his own development as a man and an artist with the quite literally revolutionary goings on as his country is, frequently quite brutally, coming into some some semblance of cohesive existence. It focuses on the role of the church in this most religious, and superstitious, of nations and offers us a much less aggressive correlation between the communist Soviet threads so often prevalent in sate backed movies made at the time and of those iconic figures so prominent in Russian history. The imagery is creatively bamboozling at times; the story doesn't follow any linear a-b-c narrative and we are presented with an oblique interpretation not just of his life, but of life in an embryonic nation that is emerging from an almost primitive existence - and that is fascinating (if not always easy to follow and/or comprehend). It is the vision of the man in the title, but also of the man behind the camera - a startlingly effective sequence of beautifully photographed concepts that offer layers of complexities depicting human nature in pretty much all of it's guises. Surprisingly, for a film in excess of three hours, it flows effortlessly with Anatoliy Solonitsyn conveying an overwhelming sense of humanity with his character. If you can ever see it on a cinema screen, then it is definite a must - especially the last ten minutes or so which demonstrate (in glorious colour) some of his magnificent artistry."
20108.0,Au Hasard Balthazar,"The story of a donkey Balthazar as he is passed from owner to owner, some kind and some cruel but all with motivations beyond his understanding. Balthazar, whose life parallels that of his first keeper, Marie, is truly a beast of burden, suffering the sins of humankind. But despite his powerlessness, he accepts his fate nobly.",,Drama,96.0,1966-05-25,fr,7.565,471.0,1.5707,"Anne Wiazemsky, Walter Green, François Lafarge, Jean-Claude Guilbert, Philippe Asselin","Robert Bresson, Robert Bresson","suicide, rape, countryside, misery, donkey, gang leader, youth gang, black and white, cruelty, burden, beast of burden, transcendence, purity, pride, animal cruelty, riding a donkey, abusive boyfriend, peasants","Devastating. Crazy to see Adele Exarchopoulos so young. You'll never hear the sound of a donkey braying the same way again || The novice actor Anne Wiazemsky is really effective as ""Marie"", a young woman who has shared most of her life with her donkey ""Baltahzar"". Initially her childhood pet, this creature has spent much of his life as the victim of inhumane treatment at the hands of subsequent owners - including her rather wretched boyfriend ""Gérard"" (François Lafarge) - that in may ways mirrors her own mistreatment and unhappiness. Unlike the human beings, though, ""Balthazar"" cannot communicate his feelings - he must quite literally just grin and bear it as he is used as a beast of burden, exposed to all weathers and generally neglected. Robert Bresson uses this scenario to compare and contrast the treatment of this animal with the way people treat each other - generous and engaging when they want something; brutal and selfish when they have or don't want it any more. This film offers us a depressing, yet curiously uplifting at times, view of the fickleness of youth and the intolerance of age - subtly. The dialogue is curiously aloof - almost superfluous as the story and their intertwined lives advance with an inevitability as certain and life and death itself. The photography is lingering and intimate, the pace gentle and it's touching. It is also real and gritty and plausible - and certainly a film that leaves you thinking."
2661.0,Batman,The Dynamic Duo faces four super-villains who plan to hold the world for ransom with the help of a secret invention that instantly dehydrates people.,He's Here Big As Life In A Real Bat-Epic,"Action, Comedy, Crime",105.0,1966-07-30,en,6.415,991.0,3.1795,"Adam West, Burt Ward, Lee Meriwether, Cesar Romero, Burgess Meredith",Leslie H. Martinson,"rescue, submarine, missile, superhero, shark attack, parody, based on comic, shark, super power, shark repelent, black cat, super villain, vigilante justice, good versus evil, based on tv series",
45706.0,Tokyo Drifter,"After yakuza boss Kurata dissolves his own criminal empire, a rival kingpin offers a position to Kurata's top operative, Tetsuya ""Phoenix Tetsu"" Hondo. When the fiercely loyal Tetsu declines, Otsuka taps unstoppable Tatsuzo the ""Viper"", a ruthless gun-for-hire, to assassinate him. As the Viper trails his target through the countryside, the agile Phoenix Tetsu grows concerned that one of his former associates has betrayed him.",,"Thriller, Crime, Action",83.0,1966-04-10,ja,7.1,195.0,1.1566,"Tetsuya Watari, Ryuji Kita, Eimei Esumi, Chieko Matsubara, Tamio Kawachi",Seijun Suzuki,"hitman, yakuza, tokyo, japan, japanese noir, 1960s, japanese new wave",
789.0,Closely Watched Trains,"At a village railway station in occupied Czechoslovakia, a bumbling dispatcher’s apprentice longs to liberate himself from his virginity. Oblivious to the war and the resistance that surrounds him, this young man embarks on a journey of sexual awakening and self-discovery, encountering a universe of frustration, eroticism, and adventure within his sleepy backwater depot.",All it takes to make a man of a boy is a woman.,"Comedy, Drama, War",93.0,1966-11-18,cs,7.2,237.0,1.0992,"Václav Neckář, Jitka Scoffin, Vladimír Valenta, Libuše Havelková, Josef Somr",Jiří Menzel,"based on novel or book, world war ii, coming of age, railroad, sexual awakening, czech new wave, czech resistance",
17905.0,Branded to Kill,"After botching his latest assignment, a third-ranked Japanese hit man becomes the target of another assassin.",,"Thriller, Crime, Action",91.0,1967-06-15,ja,7.221,238.0,1.6469,"Joe Shishido, Kōji Nanbara, Isao Tamagawa, Annu Mari, Mariko Ogawa",Seijun Suzuki,"assassin, hitman, yakuza, organized crime, butterfly","If someone both hated black-and-white films and movies with subtitles, I would encourage them to see this corker. It has 'hilarious masterpiece' written all over it. Suzuki's gangster movies are a cinephile's delight, to be sure--and this is one of his very best. I cannot recommend it highly enough. If you need a really good laugh, love cinema and haven't seen it yet, I would recommend you RUN to your nearest film store and take a chance on it. It'll be the best 30 bucks you've spent in a very long time."
10227.0,PlayTime,"Clumsy Monsieur Hulot finds himself perplexed by the intimidating complexity of a gadget-filled Paris. He attempts to meet with a business contact but soon becomes lost. His roundabout journey parallels that of an American tourist, and as they weave through the inventive urban environment, they intermittently meet, developing an interest in one another. They eventually get together at a chaotic restaurant, along with several other quirky characters.",,Comedy,115.0,1967-12-13,fr,7.763,603.0,1.4463,"Jacques Tati, Barbara Dennek, Rita Maiden, France Rumilly, France Delahalle",Jacques Tati,"paris, france, modernity, restaurant, modern society, glass, american tourist, steel, satirical, absurd",
26039.0,Point Blank,"After being double-crossed and left for dead, a mysterious man named Walker single-mindedly tries to retrieve the rather inconsequential sum of money that was stolen from him.",There are two kinds of people in his up-tight world: his victims and his women. And sometimes you can't tell them apart.,"Crime, Thriller, Drama",91.0,1967-08-30,en,7.046,393.0,1.3815,"Lee Marvin, Angie Dickinson, Keenan Wynn, Carroll O'Connor, Lloyd Bochner",John Boorman,"based on novel or book, overdose, alcatraz prison, revenge, organized crime, los angeles, california, neo-noir, left for dead, parker","You're a very bad man, Walker, a very destructive man!

Point Blank is directed by John Boorman and collectively adapted to screenplay by Alexander Jacobs, David Newhouse and Rafe Newhouse from the novel The Hunter written by Richard Stark. It stars Lee Marvin, Angie Dickinson, Keenan Wynn, Carroll O'Connor, Lloyd Bochner and Michael Strong. Music is by Johnny Mandel and the Panavision cinematography (in Metrocolor) is by Philip H. Lathrop.

Betrayed by wife and friend during a robbery, Walker (Marvin) is left dying on a stone cold cell floor at closed down Alcatraz...

Pure neo-noir, a film that could be argued was ahead of its time, given that it wouldn't find a fan base until many years later. Yet it deserves to be bracketed as a benchmark for the second phase of noir, a shining light of the neo world, experimenting with techniques whilst beating a true film noir heart.

The story is deliciously biting, pumped full of betrayals and double crosses, fatales and revenge, death and destruction. It even has a trick in the tale, ambiguity. It all plays out in a boldly coloured Los Angeles, the photography sparkles as Mandel lays an elegiacal and haunting musical score over the various stages of the drama. The talented Boorman has a field day with the elements of time, shunting various strands of the story around with sequences that at first glance seem out of place, but actually are perfect in context to what is narratively happening, the director gleefully toying with audience expectations. While suffice to say angles are tilted and close ups broadened to further style the pic.

Then there is Walker, a single minded phantom type character, played with grace and menace by Marvin - who better to trawl the Los Angeles underworld with than Marv? This guy only wants what he is owed from the robbery, nothing more, nothing less, but if the meagre reward is not forthcoming, people are going to pay with something more precious than cash. His mission is both heroic and tragic, with Boorman asking the viewers to improvise their thought process about what it all inevitably means. Funding the fuel around Marvin are good players providing slink, sleaze and suspicion.

Deliberate pacing isn't for everyone, neither is stylised violence and stylish directorial trickery, but for those who dine at said tables, Point Blank, and Walker the man, is for you. 9/10"
41212.0,Titicut Follies,"A stark and graphic portrayal of the conditions that existed at the State Prison for the Criminally Insane at Bridgewater, Massachusetts, and documents the various ways the inmates are treated by the guards, social workers, and psychiatrists.",Don't turn your back on this film if you value your mind or your life.,Documentary,84.0,1967-10-03,en,7.238,126.0,0.5983,,"Frederick Wiseman, Frederick Wiseman","insane asylum, mental patient, direct cinema, criminally insane, medical documentary, abusive, disturbing",
9929.0,Asterix and Cleopatra,"Popular animated hero Asterix and his faithful sidekick Obelix travel to ancient Egypt to help Cleopatra build a new summer home. Cleopatra and Julius Caesar have made a bet, with Caesar wagering the project cannot be completed in a few weeks time. With the help of a magic potion, Asterix comes to the rescue of the Queen of the Nile as Caesar and an angry architect plot against them.",,"Family, Animation, Adventure, Comedy",72.0,1968-12-19,fr,6.9,987.0,1.4708,"Roger Carel, Jacques Morel, Micheline Dax, Jacques Balutin, Jacques Bodoin","Albert Uderzo, René Goscinny","egypt, jealousy, cairo, magic, village, queen, architect, cartoon, palace, cleopatra, based on comic, ancient egypt, pharaoh, warrior, 1st century",
20873.0,The Diamond Arm,"A diamond smuggling operation goes wrong when an ordinary Soviet citizen becomes unwittingly involved, and the criminals are forced to court him to retrieve their diamonds.",A cinematographic novel in two parts from the life of smugglers,"Adventure, Comedy, Crime",100.0,1969-05-23,ru,7.8,299.0,1.2745,"Yuriy Nikulin, Nina Grebeshkova, Nonna Mordyukova, Svetlana Svetlichnaya, Anatoliy Papanov","Leonid Gaidai, Moris Slobodskoy, Leonid Gaidai, Yakov Kostyukovskiy","husband wife relationship, smuggling (contraband), undercover agent, espionage, seduction, police station, broken arm, dream sequence, arm injury, hilarious, comforting",
