tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
11330.0,Pusher III,"Milo is aging, he is planning his daughter's 25th birthday, and his shipment of heroin turns out to be 10,000 pills of ecstasy. When Milo tries to sell the pills anyway, all Hell breaks loose and his only chance is to ask for help from his ex-henchman and old friend Radovan.",I'm the angel of death.,"Action, Thriller, Crime",108.0,2005-08-22,da,7.172,393.0,1.701,"Zlatko Burić, Marinela Dekic, Ilyas Agac, Kurt Nielsen, Slavko Labović","Nicolas Winding Refn, Nicolas Winding Refn","daughter, friendship, copenhagen, denmark, gangster, drug addiction, birthday party, drugs, criminal underworld, father and daughter","Weakest of the three, for me.

For large portions of <em>'Pusher 3'</em> I was not truly feeling it as it was giving major 6/10 vibes, yet by the time it's gut-wrenching (pardon the pun?) final few scenes had concluded I actually wasn't unhappy with what I had just sat through. As noted, I do believe it's below the original two flicks but it kinda works still.

The major reason for that is Zlatko Burić. I'm not sure what it is about his (relatively low-key) acting but I just really enjoy watching him perform. He's solid enough in the 1996 and 2004 flicks and I like him in <a href=""https://letterboxd.com/film/2012/"" rel=""nofollow"">2012</a>, so finally getting to see him in a lead role I was actually unsure if he was lead worthy - but he is, just about. Burić kept my interest in the film alive, that's a fact. I see he later 'reprised' the role of Milo in the 2012 remake... weirdly. I'll have to check it out one day.

The rest of the film doesn't spring any major thoughts into my head, if I'm truthful. I will not forget that final act though - they sure went there!"
10942.0,Babylon 5: The Gathering,"The first installment of this Emmy award-winning series. A movie based at Babylon 5: a new space station built by Humans. The Vorlon ambassador, Kosh, has been poisoned. It is the new commanding officer's, Jeffrey Sinclair, responsibility to find the culprit. Otherwise the space station will fail in its role to bring all the races together.",,"Science Fiction, Action, Adventure",95.0,1993-12-12,en,6.378,172.0,0.5695,"Michael O’Hare, Tamlyn Tomita, Jerry Doyle, Mira Furlan, Peter Jurasik",Richard Compton,"galaxy, alien life-form, killer, space centre",
27040.0,Meshes of the Afternoon,"A woman returning home falls asleep and has vivid dreams that may or may not be happening in reality. Through repetitive images and complete mismatching of the objective view of time and space, her dark inner desires play out on-screen.",,"Mystery, Fantasy",14.0,1943-01-01,en,7.653,404.0,0.6245,"Maya Deren, Alexander Hammid","Maya Deren, Alexander Hammid, Maya Deren","suicide, dreams, key, woman director, short film",
11199.0,Wild Hogs,"Restless and ready for an adventure, four suburban bikers leave the safety of their subdivision and head out on the open road. But complications ensue when they cross paths with an intimidating band of New Mexico bikers known as the Del Fuegos.",A lot can happen on the road to nowhere.,"Action, Adventure, Comedy",100.0,2007-03-02,en,5.972,2342.0,3.1048,"Tim Allen, John Travolta, Martin Lawrence, William H. Macy, Ray Liotta",Walt Becker,"small town, midlife crisis, road trip, slapstick comedy, politically incorrect, motorcycle, motorcycle gang, lgbt, road movie, awkwardness, travel writer, ironic ending, unassuming, motorcycle with sidecar, biker gang, accident prone, admiring, adoring, amused, familiar, sarcastic, vibrant, middle age",
1271.0,300,"Based on Frank Miller's graphic novel, ""300"" is very loosely based the 480 B.C. Battle of Thermopylae, where the King of Sparta led his army against the advancing Persians; the battle is said to have inspired all of Greece to band together against the Persians, and helped usher in the world's first democracy.",Prepare for glory!,"Action, Adventure, War",116.0,2007-03-07,en,7.189,14093.0,10.1706,"Gerard Butler, Lena Headey, Dominic West, David Wenham, Vincent Regan",Zack Snyder,"epic, army, narration, gore, based on true story, based on comic, sword fight, massacre, ancient world, based on graphic novel, ancient greece, warrior, ancient warfare, sparta greece, 5th century bc, war, bloody death, sparta, spartans, battle of thermopylae, god king, battle axe, amused, audacious","<i>300</i>, the 2007 story of the three hundred Spartans who held off a massive Persian offensive in Ancient Greece, proved a disappointing film. In spite of my Classics degree, I won't complain about the divergences from recorded fact. The film is clearly meant to be a fantasy on historical themes instead of a faithful account of the event. Rather, what irked me was the hammy dialogue. There were the tropes of recent Hollywood battle scenes: warriors on the good guys' side defending themselves with little exertion as they trade silly quips about how they've got each other's backs. A queen gives an address to a council that is all melodrama -- are we back in George Lucas' ""Star Wars"" prequels?

Having enjoyed <i>Sin City</i>, a film with a similar green screen approach, I thought that <i>300</i> would be enjoyable on the basis of its special effects, but alas it wasn't. For one, the cinematography is claustrophobic. All outdoor scenes but one were filmed with a green screen, and the digital backdrops add no depth. Even when supposedly standing on the Greek coast under a big sky, everyone seems like they are just standing around in a fairly small room. Also, the fight scenes seem more primitive than considering that this film followed years after <i>The Matrix Reloaded</i>.

The little I can recommend <i>300</i> for is the variety of demonic monsters and exotic costumed assassins that fill the Persian army. As I said, this is a fantasy on historical themes, and the additions are often interesting. Still, I had a hard time sitting through the whole film. || Leather underwear and a cape is honestly such a Look™.

_300_ cops a lot of flak for being all style and no substance, and I'm not gonna stand here and lie to you by refuting that. What I will say however, is that style over substance does not inherently make a movie bad. _300_ is a lot of fun, you get what's going on, and there's some genuine rewatch value.

Final rating:★★★½ - I really liked it. Would strongly recommend you give it your time. || Only the third time seeing this one, first time was in the theaters and then I think on DVD. Didn't care a whole lot in either viewing. So with the 4K being released, decided enough time had passed to give it another shot and... it was okay, a bit too stylized for my taste (and yes I know that's Snyder's thing) and lacks the emotional impact Snyder was going for, but there are some bad ass moments, including just Gerard Butler's overall performance, but didn't really do much for me otherwise.

Probably my least favorite of Snyder's movies, though haven't watched Sucker Punch in a long time. 3.0/5"
17266.0,,,,,,,,,,,,,,
10790.0,The Abandoned,"Marie, a film producer, returns to her native Russia to find her birth parents. She quickly learns they are dead, and she has inherited their long-empty farmhouse. At the farm, she meets Nicolai, who claims to be her twin brother. Events take a terrifying turn when the two spot a pair of ghastly doppelgangers and the house itself seems to propel them toward a fate they should have met 40 years earlier.",Death never runs out of time.,"Horror, Thriller",99.0,2006-09-11,en,5.494,242.0,0.6847,"Anastasia Hille, Karel Roden, Valentin Ganev, Paraskeva Djukelova, Carlos Reig-Plaza",Nacho Cerdá,"insanity, haunted house, twin brother, murder, doppelgänger, isolated farmhouse","I am honestly surprised that this film got such a high rating on this site and many other sites, for that matter. It seems like I may be one of the few who didn't like it and even though ""The Abandoned"" is a watchable horror/drama flick that can be mostly appreciated for the nice imagery, I mostly found it redundant and tedious. To me, it was like an hour and a half of pointless sequences and bogus scares and while I do appreciate creative and artistic dark imagery, it can become ineffective when the story is not held properly. I mean, directors like Dario Argento can get away with plain stories, pointless sequences and underdeveloped characters... because he makes his films entertaining and puzzling. Nacho Cerdá, on the other hand, cannot. flawless and the setup is brilliant as well, but the movie still doesn't work. Why? because it's tedious! I'm pretty sure that several ""serious"" movie lovers will claim that people who think this film is dull, it's because they are untrained watchers who can only appreciate torture porn and fast-paced films with a lot of action. Well, it's really not my case, because I actually have great tolerance for low-paced films. The low-pace, in several films serves a purpose, but not with this film.

In ""The Abandoned"", a film producer named Marie, who lives in the United States with her young daughter, goes back to her homeland in Russia, when she is informed that she has inherited an old house from her parents. Unfortunately for her, the place is situated in the middle of nowhere and Marie is not exactly familiarized with the Russian language or the culture in general. Without having a clue of anything, she intends to visit the place anyway with the help of a guide, who disappears in the middle of the night under strange circumstances. Completely desperate and with no one else to turn to, Marie starts looking for her guide, without realizing that something is waiting for her out there: Secrets from the past, that have been waiting for over 40 years, and that she's about to discover in the worst possible way.

This was really a great disappointment for me. I was expecting a promising story, exploring a family drama and all I got, was the same worn out plot about the impossibility of escaping fate and our past (I think we had enough of that silliness already). I guess ""The Abandoned"" is overall watchable. Definitely not a masterpiece, but still not the worst movie ever. A movie that is going to be appreciated mostly by people who are in favor of those long and unnecessary situations that lead to nothing whatsoever and video-game sequences that don't add anything at all. By the way, the story supposedly takes place in Russia, even though it was actually filmed in Bulgaria and they didn't do a very good job hiding it. It's not the first time that a movie supposedly takes place in one coun"
14055.0,Starter for 10,"In 1985, against the backdrop of Thatcherism, Brian Jackson enrolls in the University of Bristol, a scholarship boy from seaside Essex with a love of knowledge for its own sake and a childhood spent watching University Challenge, a college quiz show. At Bristol he tries out for the Challenge team and falls under the spell of Alice, a lovely blond with an extensive sexual past.",,"Drama, Comedy, Romance",92.0,2006-09-13,en,6.404,421.0,1.3558,"James McAvoy, Alice Eve, Rebecca Hall, Catherine Tate, Dominic Cooper",Tom Vaughan,"scholarship, fight, politics, protest, quiz, love, marijuana, university, theft, injury","Sometimes it's not about knowing the right answer.

Starter for 10 is directed by Tom Vaughan and adapted to screenplay by David Nicholls from his own novel of the same name. It stars James McAvoy, Alice Eve, Rebecca Hall, Dominic Cooper, Benedict Cumberbatch, Catherine Tate and Elaine Tan. Music is by Blake Neely and cinematography by Ashley Rowe.

Set in 1985 England, working-class student Brian Jackson (McAvoy) navigates his first year at Bristol University - which lends him the opportunity to feature on his favourite ever TV Quiz Show - University Challenge.

I have never read the book so have no frame of reference there, thus the complaints from devotees of the written source are null and void to me. For I absolutely loved this film, a fresh and breezy coming of age comedy that's tinted with dramatic intelligence. How nice to have a pic of this genre ilk that's not built around trying to lose one's virginity, or standing up to bullies etc. For sure there's a whole load of angst on show, a bit of class distinction dichotomy, the perils of formative fumbling romances, and of course whimsy. Yet the framework of education, the thirst for knowledge and an understanding of the problems evident in the world at time of pic's setting, all make this a smarter than your average bear British rites of passage piece.

Cast are on splendid form to make the multidimensional characters work (each main character moves away from being mere caricatures). McAvoy is splendidly affable as Brian, who is still nursing the loss of his father years previously, and then has to watch as his mother (Tate) takes a lover - the local ice-cream man (John Henshaw). It's no easier at University, where he lusts after the blonde bomber (Eve) when in fact he obviously should cop on to the fact that the girl for him is bleeding heart socialist Rebecca Epstein (Hall) - but she isn't the quiz type! McAvoy has a good comedy way about him, gawkish but lovable and perfect when portraying Brian out of his depth in certain scenarios.

Of the others it's Cumberbatch who steals the show as Patrick Watts, an absolute toff, an upper class twit who has no comprehension of the working class system and the perils within that structure. He is burned by his miserable failure on University Challenge the previous year, his inadequacies and stubborness blinding him to the benefits that others around him can afford him. The facial expressions, the posh vocab speak and the need to be in charge are brought vividly to comic life by Cumberbatch. Eve smoulders as Alice, but deftly plays her vulnerabilities, Hall has her character down pat, while Cooper, Tate and James Corden leave favourable marks. As do Charles Dance and Lindsay Duncan in unforgettable scenes as Alice's parents.

The whole play is covered over with an 80s soundtrack, mixing student favourites with punky pop tunes, while the period detail for Brian's home life prior to going to University (Southend-On-Sea) has been given great nostalgic thought. A lot of the humour is sure to be too British for none UK folk, more so those not familiar with what the mid 1980s were like in Britain, while it has to be acknowledged that where the story ends up holds no surprises. Yet this holds many pleasures for the right audience, so fingers on the button and see if you get this starter for 10. || Starter for 10 is a fun and entertaining movie, and it’s even better because it stars three of my favorite actors—James McAvoy, Benedict Cumberbatch, and Alice Eve. James is great as Brian Jackson, a college student trying to fit in at university and make it onto the ""University Challenge"" quiz team. He really nails the mix of awkwardness and ambition, making his character super relatable.

Benedict is hilarious as the overly serious team captain, and Alice Eve adds a lot of charm as Brian’s crush. The cast really makes this movie shine, even if the story itself is pretty predictable. It’s your classic coming-of-age tale, but it’s done in such a fun way with a lot of humor and heart.

The soundtrack and 1980s vibe give it a nostalgic feel, and while it’s not perfect, it’s just one of those movies that’s really enjoyable to watch. If you love these actors like I do, it’s definitely worth checking out."
2267.0,The Last Mimzy,"Two siblings begin to develop special talents after they find a mysterious box of toys, and soon their parents and even their teacher are drawn into a strange new world – and find a task ahead of them that is far more important than any of them could imagine.",The future is trying to tell us something.,"Drama, Science Fiction, Adventure",94.0,2007-02-09,en,6.351,464.0,1.7402,"Joely Richardson, Rainn Wilson, Rhiannon Leigh Wryn, Kathryn Hahn, Chris O'Neil",Robert Shaye,"parent child relationship, time travel",
6691.0,Priceless,A beautiful young gold-digger mistakes a lowly hotel clerk as a rich and therefore worthwhile catch.,She only dated men with money... until she met a man with a heart.,"Drama, Comedy, Romance",104.0,2006-12-13,fr,6.4,750.0,0.8105,"Gad Elmaleh, Audrey Tautou, Marie-Christine Adam, Vernon Dobtcheff, Jacques Spiesser",Pierre Salvadori,"france, broken engagement, greed, gigolo, bartender, engagement, beautiful woman, waiter, luxury hotel, fortune hunter",
1255.0,The Host,"A teenage girl is captured by a giant mutated squid-like creature that appears from Seoul's Han River after toxic waste was dumped in it, prompting her family into a frantic search for her.","HER BIRTH WAS AN ACCIDENT, AND SO WAS HER DEATH.","Horror, Drama, Science Fiction",120.0,2006-07-27,ko,6.977,2906.0,3.9503,"Song Kang-ho, Byun Hee-bong, Park Hae-il, Bae Doona, Ko A-sung",Bong Joon Ho,"daughter, pollution, monster, river, bravery, sewerage, formaldehyde, snack bar, archer, family, asian origins, seoul, south korea, han river, amused, farcical, frightened","This is a monster horror movie that really tries, to the point where they don’t give a clear view of the creature in the previews, presumably not to ruin the initial shock moment for the viewer. It is in Korean with English subtitles, with a few bursts of English with Korean subtitles when the speaker is American.

The movie focuses on one family’s ongoing battle: not merely against the monster but also struggling against the authorities who want to capture them, suspecting they have been infected with a virus by coming in contact with the creature.

The dialogue is pretty ordinary. I seem to recall a few unintentionally funny moments, though I cannot say for sure that it wasn’t due to the translation. I don’t intend to be hyper critical here: I sort of let the movie wash over me to get to the end, and you may or may not need to do the same.

I found I was a little confused as to the final fate of one of the family members at the end. Perhaps I was inattentive and it would have been cleared up if I backed it up and watched again, but unfortunately I wasn’t quite inversted in the movie enough to do that. I put in my time and that was sufficient unto the day. || These sites all missed the point. It's farce, it's funny. I actually liked the creature! He's kinda gruesomely-cute! Don't expect drama. It's all tongue-in-cheek, reminiscent of the old Godzilla creature films."
2977.0,Becoming Jane,A biographical portrait of a pre-fame Jane Austen and her romance with a young Irishman.,Her own life is her greatest inspiration.,"Romance, Drama",120.0,2007-03-02,en,7.3,1196.0,1.9956,"Anne Hathaway, James McAvoy, Julie Walters, James Cromwell, Maggie Smith",Julian Jarrold,"future, new love, judge, england, empowerment, country life, letter, lovers, biography, sister, author, ireland, family, portrait of an artist, biographical","**Romanticizing Jane.**

Jane Austen was a nonconformist. She was the seventh child of an Anglican priest and belonged to what we might now call the middle class. She had many books at home, and both parents taught her to read and write, supported her, recognized in her the same talent we all know her now. Moreover, she was unlucky in love: it does not seem that her parents sought to marry her, it is quite plausible that she did not want to marry for economic reasons and the love affairs that we know of her were short and fruitless. With the publication, very shy, of her first editions, the writer's financial situation improved, and public recognition begin to appear. Sadly, the author died quite young, without collect the fruits of her talent.

I am not an expert on Jane Austen, but this is, very briefly, the author's biography, almost sketched in a stream. The film focuses on her youth and builds romantic fiction around her. Personally, I'm dubious about much of what happens in this movie. I think much of it is romantic invention, almost turning Austen into one of her own characters, torn between the attention of two very different suitors.

The film is not bad, but it is far from flawless and will never be one of the reference “biopics”, at least in my understanding. Julian Jarrold's direction was effective, but he gives us a work that bets more on the construction of the characters and the story than on the relationship between the film and the real life of the biographed person. The cinematography is good and there are some good effects. The soundtrack is mediocre. The period recreation was reasonably done, resorting to decent costumes and good locations and sets. In between, however, there are some grotesque errors and anachronisms: in the ball scene, Jane appears with a dress twenty years ahead of the time, in another scene we see wedding rings, something that did not exist at that time, and in another one we see Jane being recognized as the writer of a novel when, in fact, she published anonymously several of her books and got very little recognition in her lifetime. Even her epitaph, on her tomb in Winchester Cathedral, ignored her literary output until it was replaced by new text in the late 19th century.

In the midst of all this, the extraordinary dramatic interpretation of the actors stands out, and especially Anne Hathaway, who gave the character a touch of kindness mixed with a marked rebelliousness and nonconformity. She didn't want to be like other women. James McAvoy also does a very interesting job in this film and deserves our full attention. The film also has good performances by James Cromwell, Julie Walters, Maggie Smith and Ian Richardson."
16727.0,The Namesake,"After moving from Calcutta to New York, members of the Ganguli family maintain a delicate balancing act between honoring the traditions of their native India and blending into American culture. Although parents Ashoke and Ashima are proud of the sacrifices they make to give their children opportunities, their son Gogol strives to forge his own identity without forgetting his heritage.",Two Worlds. One Journey.,"Drama, Family",122.0,2006-09-02,en,6.7,174.0,1.0162,"Kal Penn, Irrfan Khan, Tabu, Jacinda Barrett, Zuleikha Robinson",Mira Nair,"new york city, based on novel or book, arranged marriage, india, woman director, immigrant experience, taj mahal, india, kolkata, india",
14434.0,I Think I Love My Wife,"Richard Cooper is a married man and father of two who is just plain bored with married life. Not getting any sex from his wife, he resorts to ogling random women on the street to the point that he takes lunch late to look at them. When old crush Nikki Tru visits his office to get a reference letter, she becomes obsessed with Cooper and they begin a complicated relationship.",In marriage no one can hear you scream.,"Comedy, Romance",94.0,2007-03-07,en,5.4,190.0,0.5676,"Chris Rock, Gina Torres, Kerry Washington, Steve Buscemi, Edward Herrmann",Chris Rock,"banker, marriage, marital problem",
9963.0,Premonition,"A depressed housewife who learns her husband was killed in a car accident the day previously, awakens the next morning to find him alive and well at home, and then awakens the day after to a world in which he is still dead.",It's not your imagination.,"Thriller, Drama, Mystery",96.0,2007-02-08,en,6.292,1597.0,1.5396,"Sandra Bullock, Julian McMahon, Courtney Taylor Burness, Shyann McClure, Nia Long","Mennan Yapo, Bill Kelly","dying and death, deja vu, loss of loved one, time travel, car crash, complex, tense","Really good watch, would watch again, and can recommend.

Sandra Bullock carries this mad tale of time shifting back and forth throughout a week in the highest stakes of her life.

Not only do you get an interesting time travel story delivered in a dramatic fashion, as opposed to the action comedies they normally are, but you get a deep conversation of the implied morality of knowing the future and the agency of acting upon that information.

Good writing takes this far, but Bullock's performance is the big benefit of this one. || About the only thing this has going for it is Sandra Bullock, who performs decently, even while overacting..."
2355.0,Reign Over Me,A man who lost his family in the September 11 attack on New York City runs into his old college roommate. Rekindling the friendship is the one thing that appears able to help the man recover from his grief.,Let in the unexpected.,Drama,124.0,2007-03-22,en,7.21,1113.0,1.8742,"Adam Sandler, Don Cheadle, Jada Pinkett Smith, Liv Tyler, Saffron Burrows",Mike Binder,"airplane, loss of loved one, war on terror, confidence, trauma, leaving one's family, alone, grief, cowardliness, family, post 9/11",
14001.0,Dead Silence,"Jamie returns to his hometown in search of answers to his wife's murder, which occurred after receiving a weird package containing a ventriloquist dummy named Billy, which may be linked to the legend of ventriloquist Mary Shaw. Destined to find out the truth, Jamie goes to the town of Raven's Fair, where Shaw used to perform and is buried. But Jamie is in for more than he expected.",You scream. You die.,Horror,89.0,2007-03-16,en,6.451,2327.0,4.7363,"Ryan Kwanten, Amber Valletta, Donnie Wahlberg, Bob Gunton, Laura Regan","James Wan, Leigh Whannell","funeral, legend, tombstone, detective, clown, flashback, ventriloquist, urban legend, curse, mansion, widower, gothic, doll, ghost story, ventriloquist's dummy",
16385.0,Pride,"Coach Jim Ellis shocks the community and changes lives when, aided by a local janitor, he sets out to form Philadelphia's first black swim team. But the odds are against them as they battle rigid rules, racism and more.",,Drama,104.0,2007-03-23,en,6.7,64.0,0.6822,"Terrence Howard, Bernie Mac, Kimberly Elise, Tom Arnold, Brandon Fobbs",Sunu Gonera,"sports, based on true story, swim team",
9793.0,The Hills Have Eyes 2,A group of National Guard trainees on a routine mission find themselves up against cannibalistic mutants in the New Mexico desert.,There Are Fates Worse Than Death.,"Horror, Thriller",90.0,2007-03-22,en,5.573,1513.0,4.6531,"Michael McMillian, Jessica Stroup, Jacob Vargas, Flex Alexander, Michael Bailey Smith","Martin Weisz, Wes Craven, Jonathan Craven","new mexico, mutant, assault, survival, torture porn","Better than the other _Hills Have Eyes 2_ but not as good as the second _Hills Have Eyes_... Man, movie title marketing is confusing... My roommate loves this one a lot because she has a hard on for military horror, and while I don't love it, I'm still happy to give it a regular re-watch. 

_Final rating:★★★ - I liked it. Would personally recommend you give it a go._ || Sadly, this is just a really poor rip-off of the first film, and a sloppy exploitation of it's 2006 remake. This time our nocturnal nuclear survivors manage to - quite successfully - prey on a platoon of trainee National Guard. It would appear that their finely hones military skills are no match of the their hungry opponents as they are gradually whittled down - even their own guns are turned against them as someone manages to somehow crawl out of a portable toilet! The dialogue is banal and the director Martin Weisz has managed to assemble quite possibly the least capable cast of acting talent I have seen since ""Mesa of Lost Women"" (1953). The photography is good; we do get up close and personal with the frequently quite brutal action, but it appears that another side effect of surviving a mushroom cloud is a seeming invincibility when shot in the head at 5 paces - which after a while becomes really quite dull to watch. Wes Craven still had a hand in this, but I'm sure even he would look at it now and wonder what was he thinking!"
7485.0,Shooter,"A top Marine sniper, Bob Lee Swagger, leaves the military after a mission goes horribly awry and disappears, living in seclusion. He is coaxed back into service after a high-profile government official convinces him to help thwart a plot to kill the President of the United States. Ultimately double-crossed and framed for the attempt, Swagger becomes the target of a nationwide manhunt. He goes on the run to track the real killer and find out who exactly set him up, and why, eventually seeking revenge against some of the most powerful and corrupt leaders in the free world.",Yesterday was about honor. Today is about justice.,"Drama, Action, Thriller",124.0,2007-03-22,en,7.122,5100.0,7.4008,"Mark Wahlberg, Michael Peña, Danny Glover, Ned Beatty, Kate Mara",Antoine Fuqua,"philadelphia, pennsylvania, assassination, usa president, based on novel or book, widow, fbi, ethiopia, on the run, conspiracy, dog, ex-marine, patriot, u.s. marine, u.s. senator, framed for murder, government corruption, archbishop, army colonel, manhunt, elite sniper, death of friend, fbi agent, pipeline, gunnery sergeant, fugitive suspect, marine sniper, spotter, marine veteran","Ah, so that's what happened. Kinda.

""I'm a patsy!"" 

The last words of an accused presidential assassin, himself killed - on live TV no less.  Ah, the 60s, when America appeared at once to be both starting to ""get it"" and also coming apart at the seams.

Lee Harvey Oswald was introduced to the world as a lone sharp shooter who felled a president. But, very early in the aftermath, there were doubts and details that, in total, just didn't seem to add up. Accordingly, theories proliferated questioning the veracity of that official position in light of evidence and the interpretations thereof. If the official story is not what happened, is there a plausible scenario that would more reasonably account for all those details, moving us closer to the truth of what may otherwise have actually happened?

And thus, we have Shooter. 

No, it is no attempt to flesh out, to the last inch, everything that is or may have been about Oswald. It's a story that has parallels - and even a non-casual mention of/reference to the Kennedy assassination to help us watching at home realize what we were actually watching - a plausible scenario. || All around solid action-thriller with Mark Wahlberg in his element. Luis Guzman served as a fun sidekick and Kate Mara is a stunner. Shame this didn't do better at the box office, would've liked to have a sequel instead of that USA Network TV show... **3.75/5** || Excellent movie with major stars like Mark Wahlberg and Danny Glover. An expert marksman living in exile, is coaxed back into action after learning of a plot to kill the president. Now on the run after being double crossed by a shadow government operation. Have watched multiple times!"
1273.0,TMNT,"After the defeat of their old arch nemesis, The Shredder, the Turtles have grown apart as a family. Struggling to keep them together, their rat sensei, Splinter, becomes worried when strange things begin to brew in New York City.",A Whole New Breed of Heroes.,"Adventure, Animation, Comedy, Family",86.0,2007-03-23,en,6.136,1130.0,3.0632,"James Arnold Taylor, Mitchell Whitfield, Nolan North, Mikey Kelley, Sarah Michelle Gellar","Kevin Munroe, Kevin Munroe","new york city, journalist, martial arts, sibling relationship, skateboarding, secret identity, crime fighter, superhero, mutant, pizza, turtle, based on comic, love, reunion, ninja, sibling rivalry, brother against brother, martial arts master, sewer, ancient curse, anthropomorphic animal",
9075.0,Black Book,"In the Nazi-occupied Netherlands during World War II, a Jewish singer infiltrates the regional Gestapo headquarters for the Dutch resistance.","To fight the enemy, she must become one of them.","Drama, Thriller, War",145.0,2006-09-14,nl,7.4,1178.0,1.645,"Carice van Houten, Sebastian Koch, Thom Hoffman, Halina Reijn, Waldemar Kobus",Paul Verhoeven,"in love with enemy, world war ii, prosecution, netherlands, singer, nazi occupation, 1940s, the hague, dutch resistance","_**Carice van Houten plays a spy working for the Dutch Resistance during WW2**_

During the German occupation of Netherlands in WW2, a Jewess singer turned spy (Carice van Houten) gains access to the Gestapo headquarters to help the Dutch Resistance. Sebastian Koch plays a sympathetic German officer while Waldemar Kobus is on hand as the heavy. Thom Hoffman plays an agent for the Resistance. 

“Black Book” (2006), aka “Zwartboek,” is a Euro WW2 film by Paul Verhoeven that balances drama, action, intrigue, romance and suspense. It’s reminiscent of contemporaneous flicks like “Inglourious Basterds” (2009) and “Valkyrie” (2008). It’s not great like the former, but it’s in the same league as the latter. 

Despite its length, the story movies along swiftly, albeit awkwardly on a couple occasions. Carice shines in the challenging key role and Koch is likable. There was one scene that I didn’t find convincing, but it was forgivable. Unfortunately there’s a twist in the last act involving a character that doesn’t gel with the character’s previous actions.   

The film runs 2 hours, 25 minutes, and was shot in the Netherlands with the bookend scenes filmed in Israel and studio work done in Brandenburg, Germany. 

GRADE: B-"
8270.0,The Lookout,"Chris is a once promising high school athlete whose life is turned upside down following a tragic accident. As he tries to maintain a normal life, he takes a job as a janitor at a bank, where he ultimately finds himself caught up in a planned heist.",Whoever has the money has the power,"Crime, Drama, Thriller",99.0,2007-03-09,en,6.672,656.0,1.1901,"Joseph Gordon-Levitt, Jeff Daniels, Matthew Goode, Isla Fisher, Carla Gugino","Scott Frank, Scott Frank","mentally disabled, robbery, bank robber, car crash, bank robbery",
9955.0,Blades of Glory,"When a much-publicized ice-skating scandal strips them of their gold medals, two world-class athletes skirt their way back onto the ice via a loophole that allows them to compete together as a pairs team.",Kick Some Ice,Comedy,93.0,2007-03-30,en,6.114,1799.0,2.0426,"Will Ferrell, Jon Heder, Will Arnett, Amy Poehler, Jenna Fischer","Josh Gordon, Will Speck","sports, competition, olympic games, rivalry, figure skating, sibling, ice skating, frenemies","Frustrating watch, won't watch again, and can't recommend.

This might be one of the stupidest movie concepts I've ever watched.  Not to mention its routed slightly in homophobia which seems like they're doubling down on a problem that men's figure skating is already dealing with.

I'm not into skating, but I can't imagine anyone who is into skating is going to be excited or enjoy the jokes at their expense, so I'm a little lost at who the audience is for this unless it's ""people that hate figure skating"" and I don't see them watching a figure skating movie.

A lot of the jokes just fall flat, and it's not like they don't know who to structure jokes throughout the story: the villains actually have a well constructed arc, just not a great quality to it.

The characters are mostly unlikable and chaotic, the movie is literally telling them to stop it for half the movie, and by the time it stops I don't care what the characters do until the end.

The best bit was the romantic story arc which was heavily polluted by the rest of the story. || I really thought this movie would be horrible. It was actually a funny and entertaining movie. I swear Will Ferrell can make anything funny. He's one of my favorite actors."
10172.0,Are We Done Yet?,Newlyweds Nick and Suzanne decide to move to the suburbs to provide a better life for their two kids. But their idea of a dream home is disturbed by a contractor with a bizarre approach to business.,New house. New family. What could possibly go wrong?,"Family, Comedy",92.0,2007-04-04,en,5.819,640.0,3.6024,"Ice Cube, Nia Long, John C. McGinley, Aleisha Allen, Philip Bolden",Steve Carr,"house, newlywed, stepparent stepchild relationship, moving in, renovation",
