tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
27214.0,Amityville 3-D,"To debunk the Amityville house's infamous reputation and take advantage of a rock-bottom asking price, skeptical journalist John Baxter buys the place and settles in to write his first novel.","Inside these walls, nothing is impossible... except survival.",Horror,93,1983-11-18,en,4.557,229,0.8832,"Tony Roberts, Tess Harper, Robert Joy, Candy Clark, Leora Dana","Richard Fleischer, David Ambrose",haunted house,
52263.0,Amityville: Dollhouse,"Bill Martin has just finished construction on a picturesque new home for his family, but unknown to him, the previously barren property was once the site of the infamous Amityville murder house, which contains demonic entities with murderous sights on the family.",Welcome to the Dollhouse,Horror,96,1996-10-02,en,4.467,105,0.8164,"Robin Thomas, Starr Andreeff, Allen Cutler, Rachel Duncan, Jarrett Lennon","Joshua Michael Stern, Steve White","haunted house, occult, dollhouse, ghost",
33519.0,Amityville: A New Generation,"Keyes, a successful photographer who lives at the border of Skid Row, notices a homeless man with a strange old mirror. Immediately struck by it for reasons he cannot explain, he convinces the man to sell it to him, soon behaving in increasingly erratic and unhinged ways.",Terror Has A Reflection All Its Own.,Horror,92,1993-09-29,en,4.183,93,1.4552,"Ross Partridge, Julia Nickson, Lala Sloatman, David Naughton, Barbara Howard","Christopher DeFaria, Antonio Toro, John Murlowski","photographer, shotgun, religion and supernatural, evil",
16235.0,Amityville II: The Possession,"Anthony and Dolores Montelli, along with their four children, move into their dream house in Amityville and are immediately plagued by a string of paranormal experiences. When the abusive Anthony wrongly places the blame on their children, Dolores recruits a local Catholic priest to exorcise the house.",If these walls could talk... they would shriek!,Horror,104,1982-09-24,en,5.7,371,1.3324,"James Olson, Burt Young, Rutanya Alda, Jack Magner, Andrew Prine","Damiano Damiani, Dardano Sacchetti","child abuse, sibling relationship, abusive father, exorcism, poltergeist, possession, house, dysfunctional family, prequel, church, demon, incest, evil, demonic possession",
11449.0,The Amityville Horror,"George Lutz, his wife Kathy, and their three children have just moved into a beautiful, and improbably cheap, Victorian mansion nestled in the sleepy coastal town of Amityville, Long Island. However, their dream home is concealing a horrific past and soon each member of the Lutz family is plagued with increasingly strange and violent visions and impulses.","For God's sake, get out!",Horror,118,1979-07-27,en,6.291,961,10.8869,"James Brolin, Margot Kidder, Rod Steiger, Don Stroud, Murray Hamilton",Stuart Rosenberg,"halloween, haunted house, possession, long island, new york, paranormal, new home, exorcist, psychotronic, indian burial ground, newspaper article, pets, haunted, religious horror, antagonistic, frightened, horrified, moving into haunted house","_**That iconic creepy house on Long Island**_

A newlywed couple moves into a shoreline house on Long Island with their three little kids. The house was the scene of a mass killing a year earlier but the parents (James Brolin & Margot Kidder) didn’t think it mattered and, besides, it enabled them to purchase the homestead at a much reduced price. Then strange things start happening.  

""The Amityville Horror"" (1979) was arguably the best haunted house movie up to that point in time and was hugely successful at the box office, inspiring a gazillion sequels, remakes and documentaries. There are similarities to ""The Shining"" (1980): Both movies were based on books published in 1977, but the film version of ""The Amityville Horror"" was released a year prior to “The Shining” and was based on the supposedly true story of what happened to the Lutz family whereas Stephen King’s novel was purely fictional.

The 2005 remake with Ryan Reynolds and Melissa George deviates even further from the book and is a brisker, more modern version of the story. Yet this classic version still works as a moody and mysterious drama with horrific touches. Unlike the remake, the movie takes its time to establish and develop the characters and I appreciated this; for instance, Mr. Lutz's employee (Michael Sacks) and his spiritually curious girlfriend (Helen Shaver), as well as the two priests (Rod Steiger and Don Stroud).

Gene Siskel criticized it on the grounds that it wasn’t enjoyable. Seriously? Since when are horror flicks supposed to be enjoyable? This is a realistic drama with some creepy paranormal things thrown on top, based on an allegedly true account. I don’t think the filmmakers were shooting for “enjoyable.” That said, underneath the darkness the picture has a good, warm heart.

Was the actual Lutz’s account true or not? They seemed to have experienced some troubling things at the house during their month-long stay and passed a Polygraph by two top polygraph experts but, assuming their story wasn’t concocted for profit (which many believe was the case), the events were certainly amped-up for the book & movie for the purpose of an entertaining tale. By the way, the large Dutch Colonial house still stands in Amityville, albeit the exterior was remodeled and hence the two distinctive windows appear standard.

The film runs 1 hour, 57 minutes and was mostly shot in New Jersey as follows: Toms River (house), Point Pleasant (church), Georgian Court University in Lakewood (meeting with the hooded priest), Ocean County and Scotch Plains; as well as indoor scenes done at MGM Studios in Culver City, California; plus some shots done in Long Island, Connecticut and Glendale, California.

GRADE: B"
41848.0,The Amityville Curse,"After purchasing a property in Amityville, New York, Debbie and her husband invite three of their closest friends to help renovate. Immediately uneasy in her new surroundings, she begins experiencing shockingly vivid nightmares.",A Return to the Most Dangerous House in the World,Horror,91,1990-05-07,en,3.942,112,0.9642,"Kim Coates, Dawna Wightman, Helen Hughes, David Stein, Anthony Dean Rubeš","Michael Krueger, Norvell Rose, Tom Berry","suicide, haunted house, sequel, fireplace, tarantula",
25944.0,Blood for Dracula,"Deathly ill Count Dracula and his slimy underling, Anton, travel to Italy in search of a virgin's blood. They're welcomed at the crumbling estate of indebted Marchese Di Fiore, who's desperate to marry off his daughters to rich suitors. But there, instead of pure women, the count encounters incestuous lesbians with vile blood and Marxist manservant Mario, who's suspicious of the aristocratic Dracula.",He couldn't live without a virgin's blood..... ...So a virgin had to die!,"Horror, Comedy",103,1974-08-13,en,5.7,166,1.2345,"Udo Kier, Joe Dallesandro, Vittorio De Sica, Maxime McKendry, Arno Jürging","Paul Morrissey, Paul Morrissey, Pat Hackett","virgin, rape, vampire, italy, coffin, parody, incest, campy",
49126.0,Audrey Rose,"A man is convinced that a young girl is the reincarnation of his own daughter Audrey Rose, who died in a fiery car accident, along with his wife, two minutes before the girl was born.",Suppose a stranger told you your daughter was his daughter in another life? Suppose you began to believe him? Suppose it was true?,"Drama, Horror, Thriller",113,1977-04-06,en,5.62,138,0.7297,"Marsha Mason, Anthony Hopkins, John Beck, Susan Swift, Norman Lloyd",Robert Wise,"based on novel or book, nightmare, stranger, curious, frantic, desperate, complex, anxious, dramatic, compassionate",
32076.0,The Believers,"Mourning the accidental death of his wife and having just moved to New York with his young son, laconic police psychologist Cal Jamison is reluctantly drawn into a series of grisly, ritualistic murders involving the immolation of two youths.","Nothing can stop them, no one can help you. They know who you are.","Horror, Mystery, Thriller",114,1987-06-09,en,5.985,167,0.8682,"Martin Sheen, Helen Shaver, Harley Cross, Robert Loggia, Elizabeth Wilson",John Schlesinger,"new york city, ritual, gun, voodoo, barn, cult, cigar smoking, death, ritual murder, ritual sacrifice, suicide by cop, voodoo ritual, prosperity, dance ritual, african deities, santería, suicide by gun, child sacrifice","***Unpleasant big city crime drama with Martin Sheen that morphs into sorcery-oriented horror***

A widowed therapist (Martin Sheen) moves back to New York City to find himself assisting the NYPD in a series of slayings linked to a Caribbean Voodoo-like cult. Things get worse when he discovers they want his son for a human sacrifice.  Helen Shaver plays his landlord and possible romantic interest.

“The Believers” (1987) is an adult-oriented crime drama that gets increasingly horrific. The plot and tone are akin to “Wolfen” (1981), albeit with the brujería cult replacing the super-wolves. It’s leagues superior to the similar “The Serpent and the Rainbow” (1988).

The diabolic angle makes for some ugliness (e.g. death due to electric shock, suicides, grisly sacrifices, snakes and creepy arachnids), but there are rays of light as well. Sheen is outstanding as the protagonist while Shaver offers her wares to the table. The shocking spider sequence was later ripped off by ""Urban Legends: Bloody Mary"" (2005).
  
The movie runs 1 hour, 44 minutes, and was shot in New York City & Toronto.

GRADE: B-"
24913.0,April Fool's Day,"As soon as Muffy St. John and her college friends arrive on her parents' secluded island, someone starts trimming the guest list... one murder at a time.",Guess who's going to be the life of the party?,"Horror, Mystery",88,1986-03-27,en,6.048,357,1.1613,"Amy Steel, Ken Olandt, Deborah Foreman, Deborah Goodrich, Clayton Rohner","Danilo Bach, Fred Walton","island, murder, teen movie, slasher, april fool's day, canuxploitation, elimination derby, college friends","Muffy the ham-pie slayer!

A group of college buddies convene at a friends isolated abode and get killed off one by one…

Great fun, Fred Walton, Frank Mancuso Jr. and Danilo Bach tap cheekily into the 1980s obsession with slasher films, and produce a self aware horror movie of mighty dark comedy proportions. Quite often when film makers try to laugh as they bite the hand that feeds them they fall flat on their faces, not so here. Ok! It’s hardly genius film making but the makers instil their picture with interesting killings, twists and turns, and even an audacious narrative that would only be appreciated some years later. Horror movie conventions are adhered to with tongue stuck in bloody cheek, none more so than with an ending that will infuriate some, but conversely will bring on the chortles in others. 7/10 || Fun horror movie that is on the predictable side but I still found it pretty entertaining. The ensemble cast was alright with the most well known face, at now, is of course Thomas F. Wilson (Biff). Not sure how high up this is amongst the holiday horror movies, but I liked it. **3.75/5** || _**April Fools slasher**_

Ten youths about to graduate college celebrate at a remote island mansion in the Great Northwest, soon to be inherited by one them (Deborah Foreman). Unfortunately, they start getting hacked one-by-one. Who’s the killer?        

""April Fool’s Day"" (1986) is a slasher/horror in the cabin-in-the-woods mold; it’s just that the ‘cabin’ in this case is a magnificent mansion. The presence of Amy Steel, who played Ginny in “Friday the 13th Part II” (1981), brings to mind that series but, besides Amy, the female cast isn’t as notable, although it’s okay. You might remember Deborah Foreman from “Valley Girl” (1983) and “Real Genius” (1985). 

On the other side of the gender spectrum, Ken Olandt is a Kevin Bacon lookalike while Clayton Rohner is reminiscent of Val Kilmer.

Regrettably, the pacing is off and so not enough suspense is worked up. Any “Friday the 13th” flick is all-around more entertaining, not to mention “Slumber Party Massacre II” (1987), which has similarities. But “April Fool’s Day” gets points for the outstanding location and something revolutionary that happens, which I can’t give away.  
  
The film runs 1 hour, 29 minutes, and was shot at St John estate, Victoria, British Columbia, with additional studio stuff done in Los Angeles. It was rebooted or reimagined (not remade) in 2008.

GRADE: B-"
571.0,The Birds,Thousands of birds flock into a seaside town and terrorize the residents in a series of deadly attacks.,"...and remember, the next scream you hear may be your own!","Horror, Thriller",120,1963-03-28,en,7.52,4230,3.8203,"Tippi Hedren, Rod Taylor, Jessica Tandy, Suzanne Pleshette, Veronica Cartwright",Alfred Hitchcock,"pet shop, seclusion, playground, fireplace, seagull, bird attack, socialite, based on short story, practical joke, schoolteacher, lovebird, shopkeeper, unsolved mystery, schoolhouse, frightened","Birds of a different feather do indeed flock together.  

The Birds is directed by Alfred Hitchcock and adapted to screenplay by Evan Hunter from the story of the same name written by Daphne du Maurier. It stars Rod Taylor, Tippi Hedren, Suzanne Pleshette, Jessica Tandy, Veronica Cartwright and Ethel Griffies. Cinematography is by Robert Burks and editing by George Tomasini.

Mother's love? Better to be ditched or loved?

When animals attack! The only outright horror movie that Alfred Hitchcock ever directed, The Birds sees the great man get the utmost terror from something so amiable in our lives - Birds! Modern day critics can hark on about it being dated all they like, it still doesn't detract from what a frenzied experience ""The Birds"" can still be - let alone what it did for cinema goers in 1963! Admittedly upon small screen ventures too much is missed or under enhanced, which is a crying shame.

But it isn't dark Annie! It's a full moon.

Plotting is simple in trajectory terms. Hip socialite Melanie Daniels (Hedren) has a friendly vocal joust in a pet shop with handsome Mitch Brenner (Taylor), the result of which sees Melanie, on a mischievous whim, buy a couple of lovebirds and set off for Mitch's weekend retreat out in Bodega Bay to deliver them as a show of devilish womanhood. Upon arrival in Bodega Bay, though, Melanie seems to be the spark for the birds in the area to start attacking humans, and pretty soon the attacks escalate and intensify...

Hitchcock and Hunter offer up no reasons or answers for what occurs in Bodega Bay (to keep it murky we learn late on via radio that other towns become affected), and famously the ending is open ended as well, forcing the audience to unravel ideas themselves. There's no musical score in the film, thus Hitchcock gets the terror and tension out of editing, bird effects and unholy sounds. The pacing is also a key area, it's a good hour before things go decidedly nasty, the wait keeps the viewer on edge, we seriously get to know the principal characters (the actors worked well by Hitch) and then the terror is unleashed. Perfect.

Hitchcock's skill at staging a memorable scene is well evident here. The climbing frame that sees one crow arrive, cutaway as Melanie smokes on a bench, back to the frame and now it's four crows, cutaway, back, and five crows – eight – then a ""murder of crows"". The birds first attack at the birthday party, the telephone kiosk, gas station mayhem, the birds swooping into view above the school roof and the POV viewpoint as we join a bird hovering above a town under siege, all great scenes, as is the crowning glory that is the eerie silence that accompanies the edge of your seat finale.

Motifs are plentiful, from Mothers to sexuality, from broken crockery - to glass - to abandonment fears, Hitch has fun, especially with the human interactions, or lack of in certain scenes. It's a film that cries out for analysis, such is the director's want, in turn it's a riveting horror picture and a crafty enigma. It sounded daft as a basic idea for a film, and some must have thought Hitchcock had missed the boat of the creature feature boom of the 50s. Yet ""The Birds"" stands tall and proud as a damn fine piece of film from a true maestro of his craft, one of his last true classics and still today, over 50 years after its release, the film provokes theory discussion and visual terror in equal measure. 9/10 || Certainly has some creepy imagery and the acting was mostly passable, and I guess it works as a B-movie horror-thriller, but I never really found the birds all that terrifying. Probably the lower end of the Hitchcock movies I've seen. **3.25/5** || Terrific horror film! Terrific film! But my impression is that The Birds is not really about the birds. To me this movie is all about the characters, their stories and finding something they didn't expect to find in each others. They felt real to me, they evolved and changed alongside their relationship with each others. In the end, even though they are going through hell, they managed to find some closure."
