tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
15393.0,Play Misty for Me,"A brief fling between a male disc jockey and an obsessed female fan takes a frightening, and perhaps even deadly turn when another woman enters the picture.",The scream you hear may be your own!,"Drama, Thriller",102.0,1971-10-01,en,6.604,524.0,1.2694,"Clint Eastwood, Jessica Walter, Donna Mills, John Larch, Jack Ging",Clint Eastwood,"disc jockey, stalker, obsessed fan, jaguar car, suspenseful","Well if you are going to play away Dave...

Dave Garver (Clint Eastwood) is a late night disc jockey in Carmel, California. Whilst his girlfriend is out of town he meets and beds a fan named Evelyn (Jessica Walter) who turns out to be the mystery caller to his show who sexily requests the Errol Garner classic tune ""Play Misty For Me"". Thinking that his night of passion with Evelyn is purely a one off, he starts to become concerned as Evelyn refuses to leave him alone, and things are about to get very out of hand and become very disturbing for all involved.

This was Clint Eastwood's first stab (hrr hrr) at directing and it proved to be a very commendable effort as he directs himself in the picture, polishes the production across the board, and then wrapped the film on time and under budget, quite an achievement and it's no surprise that he went on to be a big hitter from behind the camera right up to this present day.

Play Misty For Me is a truly tight and engrossing picture, and certainly more of a character study than its slasher shell would suggest. Eastwood (playing against type) plays Garver perfectly weasel like, and it's because of his selfish sexual proclivities, and all round disdain for his actions, that the maelstrom that comes his way is kind of like the reckoning. The picture firmly belongs to Jessica Walter, though, her turn as the irrational psychotic in waiting, Evelyn, is truly magic, lacing sympathetic sadness with outright moments of terror, believable to the point of forcing the audience into an uneasy understanding. It's a mystery (and a crying shame) that Walter didn't go on to be a big star because the marker for major talent was right here.

Edgy and darkly fascinating, Play Misty For Me stands up today as a right on the money thriller, and not even the sight of Clint in his over large white underpants can dim the films appeal. 8.5/10 || Not convinced it's necessarily a great film per se, but <em>'Play Misty for Me'</em> really does a very good at unsettling the viewer!

Jessica Walter is the sole reason for that. As good as Clint Eastwood is, as he makes his directorial debut, Walter gives a superb performance as the unnerving Evelyn Draper - one that'll live in the memory, for sure. Elsewhere on the cast, it's neat to see Don Siegel - one of Eastwood's long time collaborators - make a cameo.

I have some minor remarks about this, like the editing is a tad iffy in parts, but all in all nothing important. I'd recommend this, to put it simply."
9660.0,Operation Petticoat,"A World War II submarine commander finds himself stuck with a damaged sub, a con-man executive officer, and a group of army nurses.","20,000 Laughs Under The Sea!","Comedy, War, Romance",124.0,1959-12-05,en,7.206,385.0,2.2208,"Cary Grant, Tony Curtis, Joan O'Brien, Dina Merrill, Gene Evans",Blake Edwards,"ship, navy, casino, tattoo, submarine, pig, date, flirt, world war ii, naval officer, philippines, army nurse",
248.0,Pocketful of Miracles,A New York gangster and his girlfriend attempt to turn street beggar Apple Annie into a society lady when the peddler learns her daughter is marrying royalty.,You have to see it to belove it!,"Comedy, Drama",136.0,1961-12-18,en,7.3,172.0,1.249,"Glenn Ford, Bette Davis, Hope Lange, Arthur O'Connell, Peter Falk",Frank Capra,"new york city, prohibition era, gangster, deception, apple, makeover, luck, dowager, high society, peddler, lucky charm, mother daughter reunion, 1930s, crooked judge, long lost daughter, elaborate ruse, mother daughter relationship, street peddler","The start of this film reminded me of the lady who sold bird seed in ""Mary Poppins"" - the down-at-heel but kind hearted ""Annie"" (Bette Davis) who scrapes a living together thanks largely to the generosity of local gangster ""Dude"" (Glenn Ford). What nobody else knows, however, is that she secretly has a daughter living in Spain who thinks her mother is wealthy, living in a suite at a fancy hotel. When ""Louise"" (Ann-Margret) writes to say that she will soon visit with her fiancée - A Spanish aristocrat; this throws quite a spanner in the works for ""Annie"". Luckily, ""Dude"" is determined to rope in his contacts to try to help her impersonate the grand role she has represented herself as having - despite trying to get a the biggest deal of his own over the line. This causes no end of chagrin for the undoubted star of the picture - Peter Falk. He is the right hand man who gradually watches the planning and organising of this charade subsume everything else, and it's slowly driving him nuts. To be honest, the central portion of this comedy also drove me a bit nuts too. It borders too closely on the farcical, with Ford trying far too hard and seeing only fleeting appearances from the increasingly sidelined Davis. It steadies itself better for the last twenty minutes or so, but is really just too long with the joke too thinly spread and the slapstick humour all a bit too in-your-face for me. The writing is generally good, though, with some fine quips - especially from Falk, and the film looks great whilst taking a gentle swing at the political class as they all flock to the side of this minor Count from Spain. I did quite enjoy it, but sadly it isn't one of Frank Capra's more focussed efforts, nor is it one of his more poignant or amusing stories."
1644.0,The Vanishing,The boyfriend of an abducted woman never gives up the search as the abductor looks on.,Obsession is the ultimate weapon.,"Thriller, Drama, Mystery, Horror",109.0,1993-02-05,en,6.1,518.0,2.0321,"Kiefer Sutherland, Jeff Bridges, Nancy Travis, Sandra Bullock, Park Overall",George Sluizer,"buried alive, remake","_**FREEWILL to kill – evil and good**_

Released in 1993 and directed by George Sluizer from a novel by Tim Krabbé, ""The Vanishing"" is a crime drama/mystery/horror about a man (Kiefer Sutherland) whose girlfriend goes missing during a trip in Washington State (Sandra Bullock) and he searches in vain for her for years. After he starts a relationship with a new girlfriend (Nancy Travis), the abductor (Jeff Bridges) finally contacts him. Will he find his former girlfriend?

This is the second time the director shot this same story; the first time was the 1988 Euro film of the same name. The stories are identical except for the final acts and the fact that this newer version has a better character/part for the new girlfriend (Travis). Both films are worth catching, but I prefer this one for reasons explained below. Fans of the first movie object to the changes, arguing that the producers of this version were pandering to North American tastes. While this may be true, it's also likely that the director didn't want to make the same exact movie. After all, we already have the first version, why make an exact duplicate with different actors and locations? Besides, what's wrong with appreciating BOTH versions? My comments below reveal why Sluizer wanted to change things up a little with this version.

Audiences may have rejected the film at the box office on the grounds that they weren't used to Bridges playing a contemptible villain or Sutherland playing the good guy, but they're both fine in these roles, particularly the former, who's great and fascinating to observe. One thing that keeps you watching during the drama of the first two acts is to find out what his motivations are. But, as hinted above, it's Travis who steals the show, at least as far as protagonists goes. Perhaps audiences didn't receive her or the movie well because her character's merely a waitress whose story arc doesn't end in a reversal of fortune, which is in contrast to the typical movie heroine. Who knows? I think she's awesome.

In any case, if you like psychological drama/thrillers like ""Fatal Attraction"" (1987) and ""Single White Female"" (1992) you'll appreciate ""The Vanishing.""

The movie runs 109 minutes and was shot mostly in Washington State, but also Cody Tunnel, Cody, Wyoming (the tunnel sequence) and La Canada and Long Beach, CA (the diner and pool hall scenes respectively).

GRADE: B+

***SPOILER ALERT*** (Don't read further unless you've watched the movie)

While the first film could be interpreted as a commentary on nihilism, since the villain wins and the hero loses, it doesn't HAVE to be interpreted this way. After all, it's a simple fact of life that sometimes evil wins a battle now and then; and sometimes A LOT of them, but this doesn't mean evil wins the war, so to speak. If there's ultimate good then evil will eventually have its day of reckoning.

In any event, the 1988 movie ends on a decidedly downbeat note. And this is why I appreciate this newer version: While it is also downbeat, and evil wins to a point, the changes in the final act show good triumphing over evil, not to mention perseverance over intellect and love over absence of love. The subtext is all about freewill – freewill to kill for no good reason and freewill to kill for good when absolutely necessary. The theme of the first movie is limited in that it drives home the first point whereas this version drives home both, and is the better for it."
12502.0,Silkwood,"The story of Karen Silkwood, a metallurgy worker at a plutonium processing plant who was purposefully contaminated, psychologically tortured and possibly murdered to prevent her from exposing blatant worker safety violations at the plant.","On November 13, 1974, Karen Silkwood, an employee of a nuclear facility, left to meet with a reporter from the New York Times. She never got there.","Drama, Thriller",131.0,1983-12-14,en,7.0,328.0,1.2341,"Meryl Streep, Kurt Russell, Cher, Craig T. Nelson, Fred Ward",Mike Nichols,"research, plutonium, radiation, oklahoma, nuclear power plant, idealism, idealist, fighting the system",
66092.0,I Never Promised You a Rose Garden,A disturbed and institutionalized 16-year-old girl struggles between fantasy and reality.,"When she tried to kill herself, it was just the beginning.",Drama,96.0,1977-07-14,en,6.0,35.0,1.5686,"Kathleen Quinlan, Bibi Andersson, Ben Piazza, Lorraine Gary, Martine Bartlett",Anthony Page,disturbed teenager,
13766.0,SpaceCamp,"Andie Bergstrom, an astronaut eagerly awaiting her first trip to space, runs a summer camp for teenagers with her NASA-employed husband, Zach. One night during an engine test, Andie and four teenage campers are accidentally shot into space. Together, the group -- which includes Kathryn, a pilot-in-training, and Tish, a ditz with a perfect memory -- must work together to operate the spacecraft and return home.",The stars belong to a new generation.,"Family, Adventure, Science Fiction",107.0,1986-06-06,en,5.867,188.0,1.1204,"Kate Capshaw, Lea Thompson, Kelly Preston, Larry B. Scott, Joaquin Phoenix",Harry Winer,"nasa, space, astronaut, space shuttle, trapped in space, space camp",
10373.0,Quadrophenia,"Based on the 1973 rock opera album of the same name by The Who, this is the story of 60s teenager Jimmy. At work he slaves in a dead-end job. While after, he shops for tailored suits and rides his scooter as part of the London Mod scene.",A Way of Life,"Drama, Music",120.0,1979-09-14,en,7.048,270.0,1.7144,"Phil Daniels, Leslie Ash, Phil Davis, Mark Wingett, Sting",Franc Roddam,"london, england, england, woodstock, new york, music festival, mods, rocker, coming of age, brighton, england, motorcycle, 1960s","Brought up indifferently by parents who couldn't care less, ""Jimmy"" (Phil Daniels) goes through the motions at work only so he can afford to live the life of a pill-popping ""Mod"" riding around on his beloved Lambretta scooter. He's in his element, initially, but the adrenalin rushes start to wear off and his search for more exhilaration takes him on a trip to Brighton where an all out battle ensues on the beach with the motor-cycling ""Rockers"". The results of that opens his eyes a little to the realities of life but now he struggles with adjusting and this leads to a sense of loneliness, isolation and even paranoia. The film is accompanied by The Who's eponymous soundtrack and it's at these points it is most effective, presenting a poignant and rather bleak look at pre-Thatcherite Britain that illustrates just how little hope there was for many and at how almost tribal existence could be on the streets fuelled with conflict, depression and confusion. At times it's a really intense and well focused drama and Daniels is ideally suited for his character. The rest of it is all a bit so-what, though. This hasn't aged particularly well and though maybe unfair to review 40-off years later, it's largely lost what impact it certainly had at the time and is largely devoid of even the darkest of humour to lighten the downbeat mood. Sure, it's brutal and violent at times, the language is honest and authentic and it depicts elements of racism and intolerance effectively, but the plot is a little like life itself. A meandering and frequently disinteresting series of occurrences that rarely merit remembering. It started many a career but somehow even that just seems to reinforce it's stereotyping analysis of society - as Franc Roddam saw it. It's to be commended for the intensity and clever use of hand-held photography but, perhaps because it is so London-centric, I just found it somewhat alien, over-rated and all just a little bit pointless. Maybe that was the whole point?"
16380.0,When Worlds Collide,"When a group of astronomers calculate a star is on a course to slam into Earth, a few days before, it's accompanying planet will first pass close enough to the Earth to cause havoc on land and sea. They set about building a rocket so a few selected individuals can escape to the planet.",Planets destroy earth!,Science Fiction,83.0,1951-09-14,en,6.327,191.0,1.1047,"Richard Derr, Barbara Rush, Peter Hansen, John Hoyt, Larry Keating",Rudolph Maté,"new york city, based on novel or book, space travel, meteor, rocket, end of the world, disaster, armageddon, doomsday, flood, tidal wave, destruction of earth","""Suggest we fly to another world""

Whilst I wholeheartedly agree with other amateur reviewers on line that stress you have to put yourself back to 1951 to appreciate the film more, it still doesn't take away from the fact that the film is one of the poorer offerings from the disaster/sci-fi genre of years gone by.

The methodical build up of characters is fine for adding weight to the final reel, the effects are solid for the time, and the ending has an element of heart tugging hope to it, but the film still remains a drawn out laborious watch. 

No amount of shouting about lack of budget and the time frame of its birth can't detract that the film over relies on heavy dialogue to keep the viewer interested. This is all well and good if the pay off is handsome in the extreme, which sadly isn't the case on this occasion. 

I have taken myself back to 1951, and for that reason alone I give it the average rating of 5/10, while I certainly have no hesitation in recommending this to genre fans for at least one watch. It deserves to be looked at, and it deserves respect of course, but that doesn't mean it's particularly above average either. || Entertaining enough apocalyptic disaster film from the 1950s has some absolutely adorable miniatures and one awful matte painting at the end. Still, has its moments and the acting at least was passable. **2.75/5**"
12103.0,Don't Say a Word,"When the daughter of a psychiatrist is kidnapped, he is horrified to discover that the abductors' demand is that he break through to a young woman, suffering from PTSD, who knows a secret six digit code number.",...I'll never tell.,"Thriller, Mystery",113.0,2001-09-28,en,6.2,939.0,1.8022,"Michael Douglas, Sean Bean, Brittany Murphy, Skye McCole Bartusiak, Guy Torry",Gary Fleder,"new york city, post-traumatic stress disorder (ptsd), video surveillance, psychiatric hospital, psychiatrist, killer, witness to murder, bank robbery, surveillance, brooklyn, new york city, intelligent, child kidnapping, heist gone wrong, ransom demand, armed robbery, secret code, secret location, non-verbal, murder witness, young girl, robbery crew",
9398.0,Zoolander,"Clear the runway for Derek Zoolander, VH1's three-time male model of the year. His face falls when hippie-chic Hansel scooters in to steal this year's award. The evil fashion guru Mugatu seizes the opportunity to turn Derek into a killing machine. It's a well-designed conspiracy and only with the help of Hansel and a few well-chosen accessories like Matilda can Derek make the world safe for male models everywhere.",3% body fat. 1% brain activity.,Comedy,89.0,2001-09-28,en,6.211,4623.0,5.1404,"Ben Stiller, Owen Wilson, Christine Taylor, Will Ferrell, Milla Jovovich",Ben Stiller,"male model, time magazine, fashion show, fictional awards show, coal mine, modeling, abraham lincoln, apathetic",making fun of the right people the wrong way || Genuinely the funniest film I have ever seen and is surprisingly underrated.
11313.0,Hearts in Atlantis,A widowed mother and her son change when a mysterious stranger enters their lives.,What if one of life's great mysteries moved in upstairs?,Drama,101.0,2001-09-28,en,6.757,571.0,1.5384,"Anthony Hopkins, Anton Yelchin, Hope Davis, Mika Boorem, David Morse",Scott Hicks,"pool billiards, american football, baseball bat, richard nixon, psychic power, wager, lingerie slip, single mother, informant, stranger, childhood, childhood friends, ferris wheel, straw hat, mysterious stranger, low men, bronko nagurski, culvert, floating on inner tube, wind chime, jack of spades, clairvoyant","This is certainly a case of less is more from Sir Anthony Hopkins. His considered performance as ""Ted"" lends much to this otherwise rather simple story of a widow (Hope Davis) and her young son ""Bobby"" (Anton Yeltsin). He befriends the young boy - much to the suspicion of the rather selfish, but loving, mother - and soon they are sharing confidences and the odd secret power as their bond gradually cements. It looks at the story from the older man's perspective as he reminisces about his own youth and from an engaging, enthusiastic Yeltsin's as the kid having his first love, dealing with school bullies etc.. It's delicately delivered: it has pace, but it is slow and thoughtful - and is a fairly faithful rendition of Stephen King's original story. Michael Danna's gentle accompaniment helps the story nicely, too."
45864.0,Extreme Days,"As four lifelong friends, Will, Bryan, Matt, and Corey, are on the road trip they've been planning their whole lives, Corey's beloved grandfather unexpectedly dies. When going to claim Corey's inheritance, the gang meets Matt's beautiful cousin Jessie and embark on a hilarious, extreme sports-filled adventure.",Life's a trip......,"Action, Adventure, Comedy, Romance",93.0,2001-09-28,en,5.0,16.0,0.2687,"Dante Basco, Ryan Browning, A.J. Buckley, Derek Hamilton, Cassidy Rae","Eric Hannah, Craig Detweiler, Eric Hannah","sports, snowboarding, god, religion, evangelical christianity, belief in god, religious film, religious belief, religious, christian faith",
10866.0,Joy Ride,"Three young people on a road trip from Colorado to New Jersey talk to a trucker on their CB radio, then must escape when he turns out to be a psychotic killer.",It started as a joke. Now the joke is on them.,"Mystery, Thriller, Drama",97.0,2001-10-05,en,6.5,1249.0,2.5587,"Paul Walker, Steve Zahn, Leelee Sobieski, Ted Levine, Michael McCleery","Clay Tarver, John Dahl, J.J. Abrams","chase, gas station, stalking, psychological thriller, killer, truck driver, cb radio, road rage, psycho killer, brothers","On a whim, decided to watch this one after a long while and still an okay thriller. Doesn't make sense how Rusty Nail is able to keep track of the three leads though but still found it entertaining enough. **3.25/5** || Joy Ride (2001) delivers an engaging start with a suspenseful and thrilling first act, but it loses its edge as the story progresses. Paul Walker shines as Lewis, grounding the film with a solid performance, while Steve Zahn’s portrayal of Fuller occasionally feels over the top. The suspense and tension are well-executed for much of the film, keeping viewers on edge, but the final act doesn’t live up to the buildup. The ending feels rushed and lacks the punch needed to leave a lasting impression. While entertaining, the movie falls short of its full potential with a script that could have used a stronger conclusion."
34549.0,Max Keeble's Big Move,"Max Keeble, the victim of his 7th grade class, plots revenge when he learns he's moving; it backfires when he doesn't move after all.",His World. His Rules.,"Comedy, Family",86.0,2001-10-05,en,5.771,157.0,0.9621,"Alex D. Linz, Larry Miller, Jamie Kennedy, Zena Grey, Josh Peck",Tim Hill,,"An incoherent mess.

It's clearly aimed at the kid audience so I won't hate on this too much, but even so it's a pretty sluggish watch. Alex D. Linz (Max) is alright, while a pre-<em>'Drake & Josh'</em> Josh Peck (Robe) appears, but everything else is lame.

The concept is decent, though the execution is anything but. There's also an iffy love story in there, while the attempted message is a little blurred by the end. It feels like they created a funny short story and turned it into a feature length, without much thought.

If you liked this, fair enough. For me, however, <em>'Max Keeble's Big Move'</em> is awful."
9778.0,Serendipity,"Although strangers Sara and Jonathan are both already in relationships, they realize they have genuine chemistry after a chance encounter – but part company soon after. Years later, they each yearn to reunite, despite being destined for the altar. But to give true love a chance, they have to find one another again.",Sometimes True Love Can Have More Than One Face.,"Comedy, Romance",90.0,2001-10-05,en,6.952,1992.0,3.6319,"John Cusack, Kate Beckinsale, Jeremy Piven, Bridget Moynahan, John Corbett","Peter Chelsom, Marc Klein","new york city, new love, soulmates, chance, love at first sight, department store, dollar, fate, destiny, shopping, canceled wedding, meet cute, chance meeting, true love, wedding day, christmas, finding love, wedding rehearsal, imminent wedding, cold feet, serendipity, black gloves, happy ending, christmas romance, missed connection, air travel, second chance romance",
58429.0,La Ciénaga,"The life of two women and their families in a small provincial town of Salta, Argentina.",We each see what we can.,"Drama, Comedy",103.0,2001-04-12,es,6.9,132.0,0.9569,"Mercedes Morán, Graciela Borges, Martín Adjemián, Leonora Balcarce, Silvia Baylé",Lucrecia Martel,"argentina, racism, drink, drunk, woman director, bad parenting",
