tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
58383.0,Hands Over the City,"Prior to a city council election, the collapse of a building leaves a land developer and his political backers defending themselves against a scandal.",,Drama,101.0,1963-10-11,it,7.445,146.0,0.4542,"Rod Steiger, Salvo Randone, Guido Alberti, Marcello Cannavale, Dante Di Pinto",Francesco Rosi,"corruption, politics, election, realism, city council, expose, developer, negotiation",
77953.0,The Campaign,Two rival politicians compete to win an election to represent their small North Carolina congressional district in the United States House of Representatives.,May the best loser win.,Comedy,85.0,2012-08-09,en,5.835,1773.0,2.7443,"Will Ferrell, Zach Galifianakis, Jason Sudeikis, Katherine LaNasa, Dylan McDermott",Jay Roach,"election campaign, politics, politician, north carolina, congressman, political candidate, moustache, political corruption, campaign manager, campaign finance","Boring watch, won't watch again, and do not recommend.

After watching ""Irrestitable"", I should have known better than to give this a try, but I was hoping the stars being the actual candidates would make it better, but it's still about nonsense politics and social manipulation.

If you like the actors, then you might get a bit out of it, but you could also just watch other good things they're in.

Politics isn't fun for me, and there are a few absurd jokes that land, but for the most part it is a lot of work to setup jokes that just do not land."
85414.0,Brake,A Secret Service Agent is held captive in the trunk of a car and endures high-speed mental and physical torture as terrorists attempt to extract needed information for their sinister plot.,The only way out is to give in,"Crime, Action, Thriller, Mystery",92.0,2012-03-22,en,5.749,205.0,0.45,"Stephen Dorff, Chyler Leigh, JR Bourne, Tom Berenger, Kali Rocha","Gabe Torres, Timothy Mannion",,
82696.0,Hope Springs,"After thirty years of marriage, a middle-aged couple attends an intense, week-long counseling session to work on their relationship.","Sometimes to keep the magic, you need to learn a few tricks.","Drama, Comedy, Romance",100.0,2012-08-07,en,6.261,794.0,2.126,"Meryl Streep, Tommy Lee Jones, Steve Carell, Jean Smart, Marin Ireland","Vanessa Taylor, David Frankel","maine, psychiatrist, marriage counselling",
84327.0,The Queen of Versailles,"With the epic dimensions of a Shakespearean tragedy, The Queen of Versailles follows billionaires Jackie and David’s rags-to-riches story to uncover the innate virtues and flaws of their American dream. We open on the triumphant construction of the biggest house in America, a sprawling, 90,000-square-foot mansion inspired by Versailles. Since a booming time-share business built on the real-estate bubble is financing it, the economic crisis brings progress to a halt and seals the fate of its owners. We witness the impact of this turn of fortune over the next two years in a riveting film fraught with delusion, denial, and self-effacing humor.",,Documentary,100.0,2012-07-06,en,6.898,205.0,0.4392,"Jacqueline Siegel, David Siegel, Virginia Nebab, Katie Stam, Lorraine Barrett","Lauren Greenfield, Lauren Greenfield","affectation, wealth, bankruptcy, woman director, disturbed, desperate, absurd, dramatic, audacious, foreboding, melodramatic",
77174.0,ParaNorman,"In the town of Blithe Hollow, Norman Babcock can speak to the dead, but no one other than his eccentric new friend believes his ability is real. One day, Norman's eccentric uncle tells him of a ritual he must perform to protect the town from a curse cast by a witch centuries ago.",It's all fun and games until someone raises the dead.,"Family, Animation, Adventure, Comedy",90.0,2012-08-03,en,7.0,2596.0,4.7919,"Kodi Smit-McPhee, Tucker Albrizzi, Anna Kendrick, Casey Affleck, Christopher Mintz-Plasse","Sam Fell, Chris Butler","medium, jock, stop motion, curse, zombie, ghost, communicating with the dead, aftercreditsstinger, witch trial, child witch, empathy, strange, giac quan","Mom, tell the Zombie to stop saying stuff about me!

The medium of animated films has really gone through the roof in the last 20 years. There was a time when Disney was the only reliable source for such colourful frolics. Now we are blessed with a whole raft of film makers creating their own animated films born out by their personal visions. One of the benefits of this ""branching out"" has been the rise in the animated horror comedy, right up there with the best of them in recent times is ParaNorman.

Norman Babcock is considered to be the weird kid in town, you see he claims to see ghosts. Little do the residents of this New England haven know it, but they will soon need Norman to break a centuries old witches curse or they are all doomed!

Picture unfolds in a delightfully quirky nature, with the makers showing great love and respect to both the genres it appertains to. As with the best animated films, ParaNorman manages to be an all encompassing family friendly production. The chilly thrills are the right side of child friendly, the animation craft superb, while the humour is smart and the Gothic atmosphere surrounding the tale is pitch perfect. It all builds nicely to a bona fide thrilling finale, where the visual spectacle sits comfortably with the emotional beats of the film. Lovely, intelligent and spooky into the bargain. 8/10 || Really good watch, could watch again, and can recommend.

This is surprisingly dark, and underrated.  While the animated characters are almost grosteque in their stylization, it serves fairly well when it comes to the undead.  It also pushes the boundaries of it being a ""kid's"" movie or an ""adult's"" movie in it's content.  So this is probably a movie for ""older younger"" audiences.

Not only is this a great concept, effect execution, and story, the characters that do pop, really do.  I honestly could have done without a few of them, but most of the important characters work for what they need to do.

There is a much appreciated ""twist"" that examples some self-aware story telling that comes with the tropes typically involved with ""I see dead people"" stories.  Its really rather refreshing without removing the idea that burning witches at the stake was an atrocity in history.

The story is touching and charming and just requires an open mind, which is part of the message of the story. || His parents think he's a bit bonkers, but ""Norman"" swears that he can communicate with his deceased grandmother (especially when she wants the central heating turned up!). When his uncle tells him that his unique skills might help with a ritual that could spare their sleepy town from a curse, he agrees to help - but oops! Next thing, the place is awash with zombies and it falls to ""Norman"" to figure out just what originally caused the curse and to find a way - together with his popular sister and his new found, and rather unlikely, friends - to annul it before it is too late! This is a fun family adventure with some strong characterisations (including the really enthusiastic voice talent of Kodi Smit-McPhee in the title role) and some superbly detailed stop motion animation. The writing is frequently quite pithy with plenty for the grown ups to smile at, and think about, as the story progresses. Though hardly original - the story itself has everything from ""Salem's Lot"" (1979) to ""Hocus Pocus"" (1993) running through it - it's still an enjoyable watch that lends itself well to a big screen to better appreciate the colourful vivacity of the creative artistry and lively Jon Brian score. Sure, their heads are bigger than the rest of their bodes combined, but the facial expressions are what makes this and I rather liked this film."
109584.0,Broken,Three suburban English families' lives intertwine with tragic consequences.,,Drama,91.0,2012-08-22,en,6.903,273.0,1.0051,"Tim Roth, Eloise Laurence, Cillian Murphy, Zana Marjanović, Robert Emms",Rufus Norris,"family, diabetic, mental hospital, father daughter relationship","Broken: Past Particle Of Break.

Broken is directed by Rufus Norris and adapted to screenplay by Mark O'Rowe from Daniel Clay's novel. It stars Tim Roth, Eloise Laurence, Robert Emms, Rory Kinnear, Faye Daveney and Cillian Murphy. Music is by Electric Wave Bureau and cinematography by Rob Hardy. 

Theatre and Opera director Rufus Norris turns his hand to feature film, choosing for his debut a cunning slice of British miserabilism and knowing humour. Story is based in North London and primarily centres on a young girl affectionately known as Skunk! She witnesses a sickening act of violence in the cul de sac where she lives, from here the lives of the residents unfold in a number of identifiable ways. 

Thematically there's much going on, such observations on life's dilemmas from both a child and parenting point of view are superbly played out by the cast. It would have been easy for the makers to lean too heavy on the melodrama, or perform as if it's a headline torn straight from one of Britain's sensationalistic tabloids, but it's played with earthy realism, helped no end by the fulcrum setting of a residential cul de sac that on the surface looks normal, so therefore believable. But of course what lies behind a neighbour's door is rarely all glint and gold.

The concurrent theme of violence, illness, heartbreak, grief, so basically life's strifes, gnaws away at the senses, but this is delicately balanced with much love and charm also on show, be it devotion to one's children, or the innocence of youth - puppy love/whimsy/ignorance/inquisitive leanings et al - this picture jabs at the heart in more ways than one. Norris and his team also have a nifty style of filming and scoring, very much putting us in the various frames of this story. 

It all builds to what in truth is a very crammed last quarter of film, because if ever there was a case for a much longer running time then this is a classic example. But it's just a niggle, and not enough to derail what is a moving, funny and crafty slice of Britannia. Yes! Even if the daring ending has proved divisive. 9/10 || ""Skunk"" (Eloise Laurence/Lily James) lives with her dad ""Archie"" (Tim Roth) and older brother in what can only be described as the suburban cul-de-sac from hell. Indeed, our own introduction to their street sees neighbour ""Bob"" (Rory Kinnear) beat up ""Rick"" (Robert Emms) because he thinks this lad is some kind of pervert. As the story unravels, we realise that ""Skunk"" has a crush on her hunky schoolmaster ""Mr. Kiernan"" (Cillian Murphy) who in turn has a bit of a crush on ""Kasia"" (Zan Marjanovic). The toxicity of this small community is further augmented by an odious young bully and just goes to show how much damage lies can do when unchallenged or supported by societal assumptions. The timelines flash about the place a bit, so you need to concentrate as the threads begin to inter-twine, but as they do we are presented with a really strong performance from the young Laurence and a couple of sparing, but quite potent, efforts from both Kinnear and Emms - whose character assumes greater importance as this drama evolves. It's not an easy watch, and though not overly graphic it still hits the ground running and sustains a steady pace as these increasingly volatile characters struggle to find some sort of peace. True, maybe some of the plot-lines are a touch far-fetched and overly contrived to heighten the drama, but it's still well worth a watch as a glimpse of dysfunctional family life where emotions run high."
82650.0,Diary of a Wimpy Kid: Dog Days,"It's summertime, and Greg Heffley is looking forward to playing video games and spending time with his friends. However, Greg's dad has other plans: He's decided that some father-son bonding time is in order. Desperate to prevent his dad from ruining summer vacation, Greg pretends he has a job at a ritzy country club. But Greg's plan backfires, leaving him in the middle of embarrassing mishaps and a camping trip gone wrong.",School's out for summer.,"Comedy, Family",94.0,2012-08-02,en,6.325,1002.0,3.5042,"Zachary Gordon, Robert Capron, Devon Bostick, Peyton List, Steve Zahn",David Bowers,"best friend, summer, based on children's book, sweet sixteen, duringcreditsstinger, pool party",
76360.0,6 Days to Air: The Making of South Park,Viewers will get a look at Parker and Stone's thought process as they approach a new episode and the 24/7 grind they subject themselves to each time the show is in production. The documentary also includes in-depth interviews with Parker and Stone about their working partnership and reflections on highlights from their careers.,They have only 6 days...,"Documentary, TV Movie",42.0,2011-10-09,en,7.553,132.0,0.5341,"Trey Parker, Matt Stone, Bill Hader, Anne Garefino, Frank C. Agnone II",Arthur Bradford,,
49526.0,Premium Rush,"In Manhattan, a bike messenger picks up an envelope that attracts the interest of a dirty cop, who pursues the cyclist throughout the city.",Ride Like Hell,"Crime, Action, Thriller",91.0,2012-08-24,en,6.335,2167.0,2.6235,"Joseph Gordon-Levitt, Michael Shannon, Dania Ramirez, Jamie Chung, Wolé Parks","John Kamps, David Koepp, David Koepp","new york city, race against time, corruption, underground, dirty cop, police officer, bicycle courier, young man, death match, duringcreditsstinger, biking, cyclist, fear of death, death wish, life or death",
71864.0,The Odd Life of Timothy Green,"A childless couple bury a box in their backyard, containing all of their wishes for an infant. Soon, a child is born, though Timothy Green is not all that he appears.",He's a force of nature.,"Fantasy, Drama, Comedy, Family",105.0,2012-08-15,en,6.999,1210.0,1.7346,"Jennifer Garner, Joel Edgerton, CJ Adams, Odeya Rush, Shohreh Aghdashloo",Peter Hedges,"dodgeball, incredibile","Lovely.

<em>'The Odd Life of Timothy Green'</em> is a well intentioned - if, indeed, odd - 2012 film from Disney. CJ Adams gives a respectable and sweet performance as Timothy, while Jennifer Garner and Joel Edgerton bring the heart in their roles as Cindy and James. The other characters are absolutely terrible, I will say that - especially Rosemarie DeWitt's Brenda.

What it severely lacks in a supporting cast, it makes up for with its hearty narrative and nicely paced story. I don't think it's perfect or anything close, but it brings the feels that it intended to bring. Definitely worth a watch."
82633.0,Lawless,"In 1931, the Bondurant brothers of Franklin County, Virginia, run a multipurpose backwoods establishment that hides their true business — bootlegging. Middle brother Forrest is the brain of the operation; older Howard is the brawn, and younger Jack, the lookout. Though the local police have taken bribes and left the brothers alone, a violent war erupts when a sadistic lawman from Chicago arrives and tries to shut down the Bondurants operation.","When the law became corrupt, outlaws became heroes.","Crime, Drama, Western",115.0,2012-08-29,en,7.063,3144.0,3.3539,"Shia LaBeouf, Tom Hardy, Gary Oldman, Guy Pearce, Jason Clarke",John Hillcoat,"corruption, based on novel or book, prohibition era, brother, gangster, great depression, appalachia, bootlegging, shootout, brutality, church, moonshine, virginia, 1930s, lawman, brothers, violence","Well, as the blurb says, Lawless is the true (hmmm ?) story about the Bondurant brothers. This is one of the movies that my dear wife picked up. I had no clue concerning this movie until we watched it. It turned out be an enjoyable movie evening. This is a well done movie indeed although I felt like it could have been an even better movie at the end.

Acting, scenery, general story is all quite good. Well the story is okay. It is not exactly ground breaking but rather a standard bootlegging kind of story. The new deputy is a real asshole to the extent of being somewhat unbelievable. Guy Pearce plays the role well though. That goes for the rest of the main cast as well. It is a well-acted movie.

It kind of drags on a bit though. The real action where they finally take on the asshole deputy is not until the very end of the movie. Okay, that is perhaps understandable but until then the movie is quite slow. I would not have minded to see both the older Bondurant brothers being a bit more into the action but instead we mostly follow Jack (Shia LaBeouf) on his various more or less silly escapades and romantic adventures which, not very surprisingly, ends up with him leading previously mentioned asshole deputy right to their illegal booze factory…sigh! I am not 100% convinced that you can survive having your throat cut by the way. I think that was rather silly.

It is a good movie and of a lot higher quality than most although perhaps not exactly my style of movie and I have to say that I thought the ending, with Forrest blundering into the frozen lake, was rather meh. Still, it is worth 6 out o10 stars but not more as far as I am concerned."
71668.0,Piranha 3DD,"After the events at Lake Victoria, the prehistoric school of blood-thirsty piranhas make their way into swimming pools, plumbing, and a newly opened water park.",Twice the Teeth. Twice the Terror.,"Horror, Thriller, Comedy",83.0,2012-05-11,en,4.32,1094.0,2.845,"Danielle Panabaker, Matt Bush, Katrina Bowden, Jean-Luc Bilodeau, David Koechner","Joel Soisson, John Gulager, Patrick Melton, Marcus Dunstan","animal attack, sequel, breast, creature, water park, piranha, duringcreditsstinger","The joke is firmly on us.

I myself like a lot of cinematic offerings that require the brain to be left at the door. There's something very calming about being able to sit back and drive oneself into a movie with absolutely no worries about themes, agendas, politico posturing and etc. What shouldn't be tolerated is when film makers ask you to not only leave your brain at the door, but to also dribble with it and slam dunk it into the nearest garbage can.

Alexandre Aja's 2010 redux of Piranha was a whole bunch of fun, even away from the 3D, in 2D form it had a devilish glint in its eye, but this on the other hand is an embarrassment to all involved. Who doesn't love the female form? Whatever your sexual proclivities et al, you would have to be dead to not appreciate the splendour of Eve's offspring. But when it's your main selling point, when you are only trying to please a very small movie watching demographic, then you got problems.

John Gulager (director in the broadest context of the word) wants to craft a Porky's for this latest hairy palmed generation, whilst he even thinks a touch of Grindhouse might curry favour with the mall rats and skaters. Everything about this picture stinks, the acting, the hopeless attempts at suspense, badly timed jokes, poor stereotyping, laughable effects work, and on it goes. Standing up and saying it's meant to be tacky, corny and tongue in cheek just doesn't cut the mustard here, bad film making is just that, especially when it's done purely to make money.

Right, I'm off to dive into a tank full of piranha fish, because that will surely be better than having to ever sit through this movie again. 1/10 || The piranhas are back. Why? Not really sure, don't really care. But they are, and its a sad sight. This time they manage to lure their way into a water park, and you surely imagine what will happen. An endless amount of pointless killings, blood... everywhere. There are people too, mind you, a virgin, a greedy dude, a celebrity lifeguard, a couple of innocent youths and a corrupt cop, and more... but it matters not, they can't save eachother, and they certainly can't save this movie.

I have to admit, I knew what I was going into, but I still sad down and watched it. It was painful to say the least, and the few laughs that were provided, were... horrible forced laughs. I would really like to know which people love these type of movies and why they watch them. Why I watched it, you ask? I wish I had a good answer.

Anyways, my days watching anything remotely like this, are... over.

_Last words..._ || Inventive title, 'Hoff cameo, Josh cut off his penis.

_Piranha 3DD_ leans in hard on the stupid factor of the franchise, had this been coupled with a little more humour, that'd totally work, unfortunately, it's more dumb than fun. Still a pretty good time if this is your sort of thing, but less so than even its predecessor.

_Final rating:★★ - Had some things that appeal to me, but a poor finished product._"
84334.0,Searching for Sugar Man,"Two South Africans set out to discover what happened to their unlikely musical hero, the mysterious 1970s rock 'n' roller, Rodriguez.",Great Art Always Survives,"Music, Documentary",85.0,2012-06-30,en,7.9,950.0,1.0731,"Stephen Segerman, Rodriguez, Regan Rodriguez, Eva Rodriguez, Mike Theodore","Malik Bendjelloul, Malik Bendjelloul","musician, 1970s, mayor, south africa, icon, based on true story, music business, election, detroit, michigan, reading, recording, city council, music tour","An interesting story in a well driven story and high quality cut.

However, it tries to be much more epic than what it actually is. || An unlikely and interesting story that is part historical, part investigation and ultimately satisfying. The historical backdrop of South Africa's dictatorship years and of the lack of communication it had with the outside world are key in understanding why this strange story could happen in the first place. || An endlessly fascinating and compelling story involving Rodriguez, a talented American singer-songwriter that should have been a household name, but instead quickly faded into obscurity. Long rumored to have died under tragic circumstances, his music develops a cult following among the Afrikaner youth. Rebelling against the oppressive and isolationist system of Apartheid, Rodriguez's music becomes a soundtrack for their lives. The documentary unfolds like a mystery story with unexpected twists and turns along the way. As the audience is taken on this journey, we are introduced to Rodriguez's songs (including some previously unreleased material) which while reminiscent of Bob Dylan and other artists on the scene in the early 1970s, the music is distinctly his own. A must see documentary for music fans."
83403.0,Conception,"Conception is a clever, romantic comedy that proves it takes more than sex to make a baby. From a couple fighting the odds of fertility to young teenagers losing their virginity, the film follows nine very different couples on the night they conceive, showing that sex can sometimes be more neurotic than erotic. The hilarious ensemble cast includes Emmy-winner Julie Bowen and Sarah Hyland (“Modern Family”), Connie Britton (“Friday Night Lights”), David Arquette (Never Been Kissed), Jason Mantzoukas (“The League”), and Alan Tudyk (Dodgeball).",It takes more than sex to make a baby,"Comedy, Romance",77.0,2011-04-28,en,4.7,24.0,0.714,"Pamela Adlon, David Arquette, Aaron Ashmore, Moon Bloodgood, Julie Bowen","Josh Stolberg, Josh Stolberg",,
83660.0,Paradise Lost 3: Purgatory,A further investigation into the arrest of three teenagers convicted of killing three young boys in Arkansas who spent nearly 20 years in prison before being released after new DNA evidence indicated they may be innocent.,The complete inside story of the West Memphis Three,"Documentary, Crime",121.0,2012-10-13,en,7.3,137.0,0.4144,"Jason Baldwin, Damien Echols, Jessie Misskelley Jr., John Mark Byers, Gary Gitchell","Joe Berlinger, Bruce Sinofsky","death row, press conference, arkansas, lawyer, murder investigation, forensic evidence, legal appeal, west memphis three",
83686.0,The Words,"The Words follows young writer Rory Jansen who finally achieves long sought after literary success after publishing the next great American novel. There's only one catch - he didn't write it. As the past comes back to haunt him and his literary star continues to rise, Jansen is forced to confront the steep price that must be paid for stealing another man's work, and for placing ambition and success above life's most fundamental three words.",There's more than one way to take a life.,"Drama, Thriller",96.0,2012-09-07,en,6.67,1223.0,2.0504,"Bradley Cooper, Zoe Saldaña, Jeremy Irons, Dennis Quaid, Olivia Wilde","Lee Sternthal, Brian Klugman","plagiarized book, aspiring writer","The Words obliquely poses the question, what would have happened if someone had found the suitcase full of Papa Hem’s manuscripts that Hadley lost at the Gare de Lyon, and published the con-tent as his own work?

Unfortunately, the answer is: not much. The problem, or one of them, is that the movie establishes too long a period of time between the loss of the manuscript — shortly after the end of WWI — and its publishing — presumably, the then-present day.

As we all know, Hemingway eventually got over the incident and went on to become arguably the greatest author of the 20th century, essentially rendering the film’s premise moot.

Co-directors Brian Klugman and Lee Sternthal’s script, however, conveniently has its homologous character, played by Ben Barnes as a Young Man and Jeremy Irons as an old nurseryman, give up writing forever following his soon-to-be ex-wife’s misplacement of his text.

Needless to say, this is the least hemingwayesque thing to have done. Here’s another couple of problems. Wannabe writer Rory Jansen (Bradley Cooper) finds the briefcase in an antiques store in Paris, and buys it; lo and behold, not only is the manuscript still inside, un-touched — from the Gare de Lyon in the 1920s to an antiques shop in the 2010s, the briefcase sure-ly must have exchanged hands often (now, there’s you film), and yet it didn’t occur to anyone to rifle through it on the odd chance that it might contain something of value —, but Rory actually leaves it untouched (""He retyped every word as it was written on those pages. He didn't change a pe-riod, a comma, or even correct the spelling mistakes""), which doesn’t stop from going directly to the printing press.

It’s at this point that one yearns for a movie like Genius, about famed editor Max Perkins — who worked with the likes of Scott Fitzgerald, Thomas Wolfe, and Hem himself; even an Ernest Hemingway at the peak of his powers wouldn’t crap out a best-seller just like that, and it certainly wouldn’t hit bookstore shelves without undergoing extensive rewrites and editing work.

But I digress. The Old Man (who, again, lacks the testicular fortitude of both Papa and the character to which his moniker is a reference) recognizes his work and confronts Rory — but don’t expect anything along the lines of Secret Window; the Old Man ""just thought [Rory] should know the story behind these stories in case anyone was to ask.""

This comes right after the Old Man admits ""I don't know how you did it. To be brutally honest, I don't care."" But if he doesn’t care, and he clearly ne-ver did, why should we? Why even bother?

The whole thing becomes even less urgen when we consider that the Old Man’s tale is only a story within Rory’s story, which in turn is a story within another story: the latest book by novelist Clay Hammond (Dennis Quaid), who is discussing it with literary groupie Daniella (Olivia Wilde). Enough to make you wonder if there’s a point to any of this drivel, and if so, what the hell it is.

PS. That Rory’s adventure is a fictional yarn — which might be based on events in Hammond’s life, and then again it might not — could explain that he and the Old Man live in a world where Hemingway existed (a copy of The Sun Also Rises makes a cameo, being read by the Young Man), but neither ever stops to consider for the briefest moment that their little mix-up is eerily similar to one of the best known anecdotes in Western literature."
114150.0,Pitch Perfect,"College student Beca knows she does not want to be part of a clique, but that's exactly where she finds herself after arriving at her new school. Thrust in among mean gals, nice gals and just plain weird gals, Beca finds that the only thing they have in common is how well they sing together. She takes the women of the group out of their comfort zone of traditional arrangements and into a world of amazing harmonic combinations in a fight to the top of college music competitions.",Get pitch slapped.,"Comedy, Music, Romance",112.0,2012-09-28,en,7.283,6657.0,9.2205,"Anna Kendrick, Brittany Snow, Anna Camp, Rebel Wilson, Ester Dean",Jason Moore,"competition, roommates, college, female friendship, misfit, hazing, university, audition, group of friends, dorm room, bickering, dj, singing competition, film score, young adult, acapella","A modern cult movie (in a good way, of course). It started a movement of sorts with people posting youtube videos with them singing and rearranging cups. Very powerful! || Not sure why this movie has become so famous.

It is not a really good comedy with the exception of the jokes by the competition commentators and the story as with any movie of this kind is weak and expectable.

Nothing very remarkable here but the fact that there are so many fans of it. || A quintessential crowd-pleaser. Exuberant musical numbers and great chemistry between the cast makes this a 'chick flick' everyone can enjoy."
89708.0,Samsara,"Filmed over nearly five years in twenty-five countries on five continents, and shot on seventy-millimetre film, Samsara transports us to the varied worlds of sacred grounds, disaster zones, industrial complexes, and natural wonders.",,Documentary,102.0,2011-09-16,en,8.079,634.0,1.4309,"Ni Made Megahadi Pratiwi, Puti Sri Candra Dewi, Putu Dinda Pratika, Marcos Luna, Hiroshi Ishiguro","Mark Magidson, Ron Fricke, Ron Fricke","eating, around the world, balance, skyline, sunset, modern life, moonrise, poetic documentary","In 1993, filmmakers Ron Fricke and Mark Magidson presented a deeply moving portrait of features universal to all human societies, warned of ecological collapse, and depicted how technology was changing our lives in <i>Baraka</i>. Shot on 70mm film in 30-odd countries, this was one of the most visually impressive films ever made, and its lack of any dialogue or narration allowed viewers to engage in their own individual reflections about the panorama on the screen. Two decades later, the team returned with <i>Samsara</i>, a sequel that wasn't really necessary.

One reason that <i>Samsara</i> is not very good is that it often seems a shot-for-shot repeat of <i>Baraka</i>. The filmmakers revisit many of the same locations (such as Thai prostitutes, a chicken-processing plant, home appliance factories, landfill gleaners). Again Buddhism, the Ka'aba and high church Christianity are depicted, but because the film does not go on to any other religions than what was on <i>Baraka</i>, these rituals feel this time like cheap exoticism instead of unquenchable anthropological curiosity. SAMSARA also lacks the dramatic arc of <i>Baraka</i>, coming across as a random succession of images instead of the journey from sacredness to horror and back that we found in its predecessor.

That is not to say that <i>Samsara</i> is completely without interest. There is an astonishing clip of performance artist Olivier de&nbsp;Sagaza, and the freakish Dubai landscape is depicting in a detail that few (even those who have been there) have seen. <i>Samsara</i> is all in all a darker film, and while depictions of the wreckage of Katrina, a Wyoming family that are proud to own an arsenal of guns, and a wounded veteran may fail to really shock viewers in the West who have already been exposed to such images for years, scenes of garish funerals in Nigeria and Indonesian men making the rounds in a sulphur mine (even though they know it is killing them) are stirring and memorable. Of course the visuals are rich, and in Bluray format on my HD projector the film is just as stunningly detailed as its predecessor.

However, <i>Samsara</i> lacks enough new things to say, it surprisingly doesn't offer continual rewards on rewatching, and just by the fact that it exists out there it potentially dilutes the impact of <i>Baraka</i>, once a singular film. I was entertained enough to give this a 3-star rating, but I would still recommend <i>Baraka</i>, and even for those who have seen and loved <i>Baraka</i>, I would not recommend moving on to this film."
67166.0,Runaway Brain,"In an attempt to convince Minnie that he hasn't forgotten to buy her an anniversary present, Mickey Mouse ends up promising to take her to Hawaii. Funds being short, he applies for a job as lab assistant to the sinister Dr. Frankenollie, who happens to be searching for a donor to provide his monstrous creation with a brain.",,"Animation, Comedy, Science Fiction, Horror",8.0,1995-08-11,en,6.756,80.0,0.6397,"Wayne Allwine, Russi Taylor, Kelsey Grammer, Jim Cummings, Bill Farmer","Chris Bailey, Tim Hauser",short film,
59967.0,Looper,"In the year 2044, time travel has not yet been invented but in 30 years it will have been. When the mob wants to get rid of someone, they will send their target into the past where a looper, a hired gun, like Joe is waiting to mop up. Joe is getting rich and life is good until the day the mob decides to close the loop, sending back Joe's future self for assassination.","Hunted by your future, haunted by your past.","Action, Thriller, Science Fiction",118.0,2012-09-26,en,6.892,10406.0,4.8159,"Joseph Gordon-Levitt, Bruce Willis, Emily Blunt, Paul Dano, Noah Segan","Rian Johnson, Rian Johnson","future, suicide, assassin, dystopia, drug addiction, time travel, retirement, tragedy, murder, organized crime, execution, criminal, contract killer, neo-noir, 2040s, suspenseful","movie was a little slow and drawn out.  action was ok but story was little weak. || I am normally fairly hesitant concerning time-travel movies because it is next to impossible to get them right. They more or less always become very unrealistic and full of paradoxes. I would almost go as far as to say that producers making serious (non-comedy) time travel movies are the ones that are scientifically too stupid to realise that it is just going to be a mess, or they do not really care about the issues hoping that the audience also will not care.

This movie is really proof of this. It is full of paradoxes and annoying “but if this happened now then that couldn’t have happened then and vice versa”. Maybe some people can force themselves overlooking these things but I have some difficulty doing so. I fully agree with the statement that one of the characters in the movie was making: “""This time travel crap, just fries your brain like an egg…"".

Anyway, trying to pierce through the cloud of time-travel issues and enjoy the movie, it is not a bad movie. Given that it really had no chance of succeeding in the science area, or have a plot which didn’t defy all logic (time travel you know) it does indeed make a valiant try to entertain. It is not one of Bruce Willies standard all-out action-filled roller-coasters. That is not to say that there is no action but there is also plenty of time for trying to actually tell the story in the movie. The movie is actually quite dark and melancholic. The future seems to be fairly dirty, run down and ridden with criminal organisations.

As if time-travel itself wasn’t bad enough the story also involves 10% of the population having developed psychic powers. Most of them good for nothing except cheap show tricks like levitating small objects. Most of them…except our future crime lord which of course is found to have super-psychic powers. Also, of course, the kid had to behave like a spoiled brat with anger problems which was somewhat annoying.

The ending, which I will not divulge here of course, was not very surprising and left quite a few open questions. On the whole I would say that the movie was entertaining but it is far from going on my top ten list. || The plot is full of flaws. Quite like a even worse inception."
