tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
13475.0,Star Trek,"The fate of the galaxy rests in the hands of bitter rivals. One, James Kirk, is a delinquent, thrill-seeking Iowa farm boy. The other, Spock, a Vulcan, was raised in a logic-based society that rejects all emotion. As fiery instinct clashes with calm reason, their unlikely but powerful partnership is the only thing capable of leading their crew through unimaginable danger, boldly going where no one has gone before. The human adventure has begun again.",The future begins.,"Science Fiction, Action, Adventure",127.0,2009-05-06,en,7.429,10075.0,6.0102,"Chris Pine, Zachary Quinto, Leonard Nimoy, Eric Bana, Bruce Greenwood","J.J. Abrams, Alex Kurtzman, Roberto Orci","spacecraft, teleportation, san francisco, california, time travel, space mission, parachute, black hole, supernova, prequel, futuristic, warp speed, warp engine, space, romulans, space opera, reboot, unlikely friendship, child driving car, alternative reality, 23rd century, based on tv series, 24th century","**The following is a long form review that I originally wrote in 2013**

I did like _Star Trek_. I did not, however, appear to like it as much as the rest of the whole damn planet.

I appreciate the decent helping of Australian actors in the mix (like personal favourite Chris Hemsworth, above). I can get behind the colourful and impressive special effects spectacle. Most of all I dig the reboot angle they pulled. The whole time travel/tangent universe thing is the perfect breeding of remaining true to the original, while still not constricting themselves to the old canon. Fantastic idea.

But I didn’t love it. I’m a big fan of origin stories, but I personally feel that _Star Trek_ never really breached past that point. The first half was brilliant, getting to know the characters, the world, the ideals, everything. But in the latter half it seems they just sort of went “Well, we spent a bunch of time doing stuff good, but now we don’t have enough time left to make an actual movie out of this… Oh well, just chuck an hour of lasers in there and we’ll worry about that next film!” which just isn’t good enough. When _Into Darkness_ comes out later this year, the format will probably pay off, but looking at the merits of Star Trek alone, I think it fell short.

Simon Pegg (_Hot Fuzz, Shaun of the Dead_) as the new Scotty and Zachary Quinto (_American Horror Story, Heroes_) as the new Spock were both solid choices, but other casting decisions like Winona Ryder (_Black Swan, Alien: Resurrection_) as Spock’s mother were an off-shot in the worst possible way.

I suppose though, in science fiction, it’s often safety first and little steps. As a member of what is probably the most frowned upon of the genres, I wish this Star Trek reboot all the best in its inevitable future, and it seems it will make good use of it. But for now, the solo film itself didn’t reach as far as I felt it could have with a little harder work towards the end.

62%

_-Gimly_ || A franchise re-energised-big time! 
 
It's not an understatement to say that the news of a new Star Trek movie was met in equal measure by suspicion and pretty low expectations. Step forward J.J. Abrams to direct it, and many wondered while the guy behind TV series ""Lost"" and ""Mission Impossible III"" would want to dabble on hallowed sci-fi turf?. Things were further eyebrow raising when Abrams openly admitted to not having been a fan of the original show so cherished by a legion of Trekkies. Then news came of the film being a prequel, based around the Starfleet Academy and the coming together of what we know as the U.S.S. Enterprise crew. ""Ooh that will be a tough one to carry off"" said many, ""Kirk & Spock as young spunkers - surely not"" they said. Well not only did Abrams pull it off as it were, he simultaneously appeased most Trekkies whilst garnering a whole new generation of sci-fi observers. Budgeted at $140,000,000, Abrams Star Trek went on to gross Worldwide $384,953,778. Figures that, even allowing for the huge fan-base that the franchise has, show that many first timers not only went to see it - but also that they enjoyed it so much they went back for second helpings. I know I did.

The success of the film isn't hard to fathom, because although Abrams upped the action quota (with a number of breath taking and eye appealing sequences) he also dispensed with much of the sci-fi psycho babble that has blighted some of the previous filmic instalments in this most up and down of franchise's. Sure there's stuff in there for the discerning fan, with a time travelling revenge plot at its axis, how could there not be?, But Abrams and his writers (Roberto Orci /Alex Kurtzman) keep it simple, savvy and sexy. They smartly link to Trek lore with a crucial plot and character development featuring the Kobayashi Maru, while pain, emotional conflict and personal crisis all feature heavily. This is, one can ""logically"" say, a spiky post 9/11 Trek movie. There's even room for a romantic strand, a strand that is tender and fits the whole make-up of the piece perfectly. All of which only works because the cast are, in the main, producing great work.

Getting Leonard Nimoy to appear in a small, but crucial role, is nothing short of being a master-stroke. His presence keeps the all important essence of Star Trek within what is ultimately a reboot. It's like a father figure watching over proceedings, making not only the cast feel safe, but also us the viewers. The youngsters in the cast are impressive, Chris Pine (Kirk), Zachary Quinto (Spock) and Zoe Saldaña (Uhura) lead from the fresh faced front. While Karl Urban (Bones McCoy) and Simon Pegg (Scotty) impact with comic relief that aids instead of hinders the plot developments. Villain duties falls to Eric Bana as Romulan Captain Nero, he's a touch miffed is Nero, and Bana brings the character's vengeful pain vividly to life. While Bruce Greenwood as Captain Christopher Pike adds a touch of class that he almost always seems to do.

This U.S.S. Enterprise has launched itself in another direction, and yes, it's boldly going where no-one has boldly gone before. It is, all told, a bona fide blockbuster with brains and balls. The like of which has sadly been missing from many a modern era summer release. Yes it's not all perfect, the odd scene could quite easily have been jettisoned, and some accents need a bit of fine tuning, but they are very minor complaints. A triumph from Abrams and his team - note the Stardate in the ships log, for this is a noteworthy moment in modern sci-fi cinema. Now comes perhaps a bigger challenge, the notoriously difficult second film...  10/10 || I quite enjoyed this. It is a simple, end-to-end action adventure set in space. It doesn't attempt to moralise or philosophise, it is just an interstellar shoot 'em up. Chris Pine is pretty wooden, Zachary Quinto does a passable ""Mr. Spock"" and Anton Yeltsin seems to be having a good time trying to get the onboard computer to recognise his particularly thick ""Chekhov"" accent. Sadly Eric Bana completely lacks menace as ""Nero"" and Simon Pegg's ""Scotty"" is just plain irritating but the special effects are stunning. If you're just looking for a bit of brain fodder with phasers, then this is your film..."
21191.0,Sin Nombre,"Sayra, a Honduran teen, hungers for a better life. Her chance for one comes when she is reunited with her long-estranged father, who intends to emigrate to Mexico and then enter the United States. Sayra's life collides with a pair of Mexican gangmembers who have boarded the same American-bound train.",The greatest sin of all is risking nothing.,"Drama, Action, Thriller, Crime",96.0,2009-03-20,es,7.603,707.0,2.147,"Paulina Gaitán, Edgar Flores, Kristyan Ferrer, Tenoch Huerta Mejía, Gerardo Taracena",Cary Joji Fukunaga,"rape, street gang, river, shower, child murder, freight train, illegal immigration, kiss, honduras, travel, gang, mexican border",
16279.0,The Great Buck Howard,When a law school dropout answers an advertisement to be a personal assistant he unknowingly signs on to work for a belligerent has-been magician struggling to resurrect his career. This leads to a journey across the country staging the comeback of a lifetime.,Greatness is a state of mind.,Comedy,87.0,2008-01-18,en,6.008,254.0,1.6483,"John Malkovich, Emily Blunt, Steve Zahn, Tom Hanks, Colin Hanks",Sean McGinly,"career, magic show, comeback, drop-out",
15384.0,Red Cliff II,"The battle of Red Cliff continues and the alliance between Xu and East Wu is fracturing.  With Cao Cao's massive forces on their doorstep, will the kingdoms of Xu and East Wu survive?",Destiny Lies In The Wind.,"Action, Adventure, Drama, History, War",141.0,2009-01-07,zh,7.321,458.0,2.1525,"Tony Leung, Takeshi Kaneshiro, Zhang Fengyi, Chang Chen, Zhao Wei",John Woo,"china, tea, sequel, chinese painting, 3rd century",
11160.0,Flatfoot in Egypt,"Inspector Rizzo and Marshal Caputo go to Egypt and look for Professor Cerullo, who is missing.",,"Action, Comedy, Crime, Drama",104.0,1980-03-01,it,6.159,154.0,0.6694,"Bud Spencer, Enzo Cannavale, Angelo Infanti, Cinzia Monreale, Karl-Otto Alberty",Steno,"egypt, petrol, investigation, prosecution, fistfight, kommissar geiger, pyramids",
10946.0,Earth,"An epic story of adventure, starring some of the most magnificent and courageous creatures alive, awaits you in EARTH. Disneynature brings you a remarkable story of three animal families on a journey across our planet – polar bears, elephants and humpback whales.",The remarkable story of three families.,Documentary,90.0,2007-10-10,en,7.6,356.0,0.8431,"Patrick Stewart, Constantino Romero, James Earl Jones, Ken Watanabe, Ulrich Tukur","Alastair Fothergill, Mark Linfield","himalaya mountain range, ocean, walrus, wildlife, antarctica, animals, nature, nature documentary, animals & nature, animal documentary, disneynature",
15577.0,Crossing Over,"Immigrants from around the world enter Los Angeles every day, with hopeful visions of a better life, but little notion of what that life may cost. Their desperate scenarios test the humanity of immigration enforcement officers. In Crossing Over, writer-director Wayne Kramer explores the allure of the American dream, and the reality that immigrants find – and create -- in 21st century L.A.",Every day thousands of people illegally cross our borders... only one thing stands in their way. America.,"Crime, Drama",113.0,2009-02-10,en,6.1,383.0,1.9256,"Harrison Ford, Ray Liotta, Alice Eve, Ashley Judd, Jim Sturgess",Wayne Kramer,"immigrant, unfaithfulness, los angeles, california, extramarital affair, criminal investigation, murder investigation, honor killing",
30416.0,Stanley Kubrick: A Life in Pictures,"With commentary from Hollywood stars, outtakes from his movies and footage from his youth, this documentary looks at Stanley Kubrick's life and films. Director Jan Harlan, Kubrick's brother-in-law and sometime collaborator, interviews heavyweights like Jack Nicholson, Woody Allen and Sydney Pollack, who explain the influence of Kubrick classics like ""Dr. Strangelove"" and ""2001: A Space Odyssey,"" and how he absorbed visual clues from disposable culture such as television commercials.",,Documentary,141.0,2001-05-02,en,7.4,193.0,1.0822,"Stanley Kubrick, Tom Cruise, Barbara Kroner, Steven Marcus, Alexander Singer",Jan Harlan,"career, conversation, interview",
13448.0,Angels & Demons,"Harvard symbologist Robert Langdon is recruited by the Vatican to investigate the apparent return of the Illuminati – a secret, underground organization – after four cardinals are kidnapped on the night of the papal conclave.",The holiest event of our time. Perfect for their return.,"Thriller, Mystery",138.0,2009-04-23,en,6.717,6990.0,8.5207,"Tom Hanks, Ewan McGregor, Ayelet Zurer, Stellan Skarsgård, Pierfrancesco Favino",Ron Howard,"based on novel or book, rome, italy, vatican (holy see), symbolism, illuminati, quantum mechanics, prequel, anti matter, conspiracy, investigator, catholicism, cern","Faith is a gift I have yet to receive.

Angels and Demons is directed by Ron Howard and adapted to screenplay by David Koepp and Akiva Goldsman from the Dan Brown novel of the same name. It stars Tom Hanks, Ewan McGregor, Ayelet Zurer, Stellan Skarsgard, Pierfrancesco Favino, Nikolaj Lie Kaas and Armin Mueller- Stahl. Music is scored by Hans Zimmer and cinematography by Salvatore Totino.

Symbologist Robert Langdon (Hanks) is summoned to Rome and asked by the Vatican to help when four cardinals are kidnapped. Upon examining a tape recording that announces that the cardinals will be killed one at a time hourly, Langdon places the crime at the door of the ancient Illuminati. It's a race against time to not only try and save the lives of the cardinals, but also to avert the detonation of an anti-matter bomb which will destroy Vatican City. 

In spite of The Da Vinci Code making gargantuan amounts of cash, there were many who actively hated the movie. Yet this follow up from Howard and his makers still enticed just under $500 million's worth of worldwide paying punters into see it. Ultimately it's a very different movie to Da Vinci, where that film was sombre and talky, and had a great religious hook that caused tremors in Christianity, Angels and Demons is a pacey race against time serial killer thriller. Albeit one that is still religion based and additionally topped up with some sci-fi gubbins. 

The ticking time bomb format works well as a cliff hanger and the narrative allows Langdon and his latest lady investigator, CERN scientist Vittoria Vettra (Zurer), scope for no-nonsense detective work. There's a good solid mystery story at the heart, one which doesn't veer to being over complicated, and the production value is of a very high standard. Casting is first class, with McGregor and Skarsgard complimenting the reliable, and thankfully new haircut sporting, Hanks. It's a little draggy in the mid-section, as history comes crashing into the mix and the makers feel the need to be cerebral, and the finale is bizarre if wholly appropriate, but herein lies the problem 

If you can judge it on its own terms, not as a Dan Brown novel recreation and a link to bad memories of Da Vinci Code (not me, I liked it well enough actually)? Then it's a film of simple pleasures. If not then it kind of goes without saying that you probably already dislike the movie! 7.5/10"
42738.0,Scorpio,"Cross is an old hand at the CIA who often teams up with Frenchman Jean “Scorpio” Laurier, a gifted freelance operative. After their last mission together, the CIA orders Scorpio to eliminate Cross, leaving him no choice but to obey.",,"Action, Thriller",114.0,1973-04-11,en,6.1,103.0,1.2289,"Burt Lancaster, Alain Delon, Paul Scofield, John Colicos, Gayle Hunnicutt",Michael Winner,"central intelligence agency (cia), washington dc, usa, cold war, kgb, political assassination, vienna, austria, safe house, operative, hired killer, langley virginia, international manhunt",
14141.0,Balls Out: Gary the Tennis Coach,An overenthusiastic high-school maintenance man attempts to lead an unlikely group of misfits to the Nebraska state tennis championship in Balls Out: The Gary Houseman Story? director Danny Leiner's underdog sports comedy. American Pie star Seann William Scott stars as the ambitious janitor who believes he has what it takes to coach the winning team.,Small balls. Big ambition.,Comedy,87.0,2009-01-13,en,5.1,114.0,0.6991,"Seann William Scott, Randy Quaid, Brando Eaton, Leonor Varela, A.D. Miles",Danny Leiner,"tennis, tennis racket, dress, tennis ball, escort girl, lincoln nebraska",
17740.0,Powder Blue,"On the gritty streets of LA, the destinies of four people desperate for connection and redemption are about to collide.",Every life has a breaking point,Drama,106.0,2009-05-08,en,6.1,232.0,1.2453,"Jessica Biel, Eddie Redmayne, Forest Whitaker, Ray Liotta, Patrick Swayze","Timothy Linh Bui, Timothy Linh Bui","release from prison, coffin, cocaine, puppeteer, rose, strip club, hospital, los angeles, california, lap dance, unknown father, church, ex priest, mortician, exotic dancer, riding a bus, anxiety attack, christmas, interwoven stories, suicide by gun","The most depressing miserable movie of the 21st century.
This may be the most unnecessary movie ever filmed. If you've ever contemplated suicide, but were too chicken to pull it off, watch this movie the next time you're thinking about it, and we'll never hear from you again.

I have no idea how this disaster ever got green lit. The Los Angeles that is contrived in this film is one I hope no one ever experiences. Yes, life begins, then it ends for all of us. Some have a happier, longer version of life than others. Most of us go to the theater to avoid that reality, not embrace it.

Why Hollywood would green-light a script detailing the absolute worst scenarios of human suffering, and film it in depressing film stock and filters to further enhance the most morbid elements of life, I just don't understand. If I could rate this a -5, I would; it's that bad. Unless you love EXTREME depression: AVOID THIS LIKE THE PLAGUE."
13532.0,Fanboys,"In 1999, Star Wars fanatics take a cross-country trip to George Lucas' Skywalker Ranch so their dying friend can see a screening of The Phantom Menace before its release.",Never tell them the odds.,"Adventure, Comedy, Crime, Drama",90.0,2009-02-06,en,6.137,852.0,1.6042,"Sam Huntington, Jay Baruchel, Dan Fogler, Kristen Bell, Christopher Rodriguez Marquette",Kyle Newman,"fan, road trip, rivalry, fan culture, urination, buddy, cross country, space opera, 1990s, fandom","If, like the titular characters, you are a Star Wars super nerd, definitely give Fanboys a crack, otherwise, don't bother.

Final rating:★★½ - Not quite for me, but I definitely get the appeal."
18360.0,Night at the Museum: Battle of the Smithsonian,"Hapless museum night watchman Larry Daley must help his living, breathing exhibit friends out of a pickle now that they've been transferred to the archives at the Smithsonian Institution. Larry's (mis)adventures this time include close encounters with Amelia Earhart, Abe Lincoln and Ivan the Terrible.",When the lights go off the battle is on.,"Adventure, Fantasy, Action, Comedy, Family",105.0,2009-05-20,en,6.143,6998.0,5.3577,"Ben Stiller, Amy Adams, Owen Wilson, Hank Azaria, Robin Williams","Shawn Levy, Thomas Lennon, Robert Ben Garant","museum, magical object, duringcreditsstinger, pharaoh, amelia earhart, inanimate objects come to life, smithsonian, back to life","Shawn Levy didn't waste any time cobbling together this sequel and though it's not terrible, it's all a bit silly. ""Daley"" (Ben Stiller) has made his fortune and ""McPhee"" (Ricky Gervais) is facing the worrying digitisation of his soon to be ""interactive"" museum. This is going to result in the relocation of some of the exhibits to the Smithsonian where the megalomanic Pharaoh ""Kahmunrah"" is poised to ally with Ivan the Terrible, Al Capone and Napoleon to form his own little axis of evil. Quickly, it falls to ""Daley"" and his assembled troop of recently transported, brave, exhibits to thwart this dastardly plan. To be fair, this film does move along well and has retained most of the cast from the first film - Robin Williams as the sagely Teddy Roosevelt and quite a dashing Rami Malek (""Ahkmenrah"") as well as adding an enthusiastic performance from Amy Adams as the trail-blazing Amelia Earhart. It's all just a bit overly-theatrical for me, though - especially the really hammy Hank Azaria who just seems to be trying to do his best Robert Downey Jr impersonation of the menacing Pharaoh. It's really just anther vehicle for Ben Stiller to do what he does best, and if that's what you like then there is nothing to disappoint here - he does all that he needs to. For me, it's all just a little lazy with a denouement that offers little by way of jeopardy. It looks good, though, and again reminds us to go visit a museum some time."
534.0,Terminator Salvation,"All grown up in post-apocalyptic 2018, John Connor must lead the resistance of humans against the increasingly dominating militaristic robots. But when Marcus Wright appears, his existence confuses the mission as Connor tries to determine whether Wright has come from the future or the past -- and whether he's friend or foe.",The end begins.,"Action, Science Fiction, Thriller",115.0,2009-05-20,en,6.066,6662.0,5.8251,"Christian Bale, Sam Worthington, Moon Bloodgood, Helena Bonham Carter, Anton Yelchin","McG, John Brancato, Michael Ferris","army, artificial intelligence (a.i.), saving the world, prophecy, san francisco, california, gas station, cyborg, killer robot, dystopia, firearm, post-apocalyptic future, wartime, los angeles, california","What can I say about this movie, its amazing! full of explosions and action. The setting is slightly different than other terminator films but I like this new ""survival"" setting more so than the older terminators. Terminator 2 was and always will be my favourite terminator movie but this one sure comes close, defiantly my second favourite terminator movie.

There is only so much a review can tell you but this is a must watch movie for any one who has not seen it yet. || worst of the terminator series || What can I say about Terminator Salvation? It's a decent addition to the Terminator series, but has major issues. Some would say that it is the worst of the series, but I disagree. T3 will always hold that top honor for me. 

It was nice to see the return of Kyle Reeese. It was a different look at a character that was forgotten to quickly. John Connor was a bit stale and I wanted way from his character. 

It was nice to see this future everyone spoke about in past films, Problem was this film felt darker than all the others, excluding T1. The first film was pretty dark but had a storyline And an R Rating to back that up. This film just didn't feel like it belonged to the Terminator world. And a few nostalgic lines and visuals did nothing to make it feel like it was part of the franchise. 

All of that being said, the film still had some decent action scenes and some interesting moments. It's not bad, but its not fantastic either."
