tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
2698.0,Evan Almighty,God contacts Junior Congressman Evan Baxter and tells him to build an ark in preparation for a great flood.,A comedy of biblical proportions,"Fantasy, Comedy, Family",96.0,2007-06-09,en,5.582,4381.0,4.1303,"Steve Carell, Morgan Freeman, Lauren Graham, Johnny Simmons, Graham Phillips",Tom Shadyac,"rescue, parent child relationship, faith, married couple, support, marriage, father, god, spin off, animals, nature, flood, duringcreditsstinger, noah's ark, ark, almighty, hilarious",Not as good as Bruce Almighty. Still it's a funny movie. Steve Carrell character gets a little weird at times but still an ok movie.
1571.0,Live Free or Die Hard,"John McClane is back and badder than ever, and this time he calls on the services of a young hacker in his bid to stop a ring of Internet terrorists intent on taking control of America's computer infrastructure.",The choice will be clear.,"Action, Thriller",128.0,2007-06-20,en,6.629,6026.0,7.2249,"Bruce Willis, Timothy Olyphant, Justin Long, Cliff Curtis, Maggie Q",Len Wiseman,"helicopter, washington dc, usa, hostage, detective, fbi, genius, sarcasm, parkour, traffic chaos, sequel, hacking, power outage, police detective, nypd, federal agent, fourth of july, media manipulation, nsa agent, cyber terrorism, police escort, homeland security, assassination team, electric power station, based on magazine, newspaper or article, father daughter relationship, algorithm, computer hacker","It is not a just a DIE HARD MOVIE! Eyes feasting....lot of action scenes,lot of intelligence and lot of technology, Bruce Wills is rocking the film. There is nothing to say about his action. Justin long well and good supported role and he is the main guy who is dealing with technology...Timothy Olyphant awesome acting as a villian....and elizabethwinstead acts as a daughter of brucewills i.e., John Mclane. When coming to the story fully packed once when we got that situation really no one will going to surive us. An excellent actions,stunts,technology,etc. It is totally a full pack ""FIRE SALE"".:) Superb MOVIE || Big, dumb action flick delivers

RELEASED IN 2007 and directed by Len Wiseman, ""Live Free or Die Hard"" is the fourth installment in the Die Hard series. John McClane (Bruce Willis) is ordered to pick up a youth hacker (Justin Long) who's targeted by cyber-terrorists led by Thomas Gabriel and Mai Linh (Timothy Olyphant & Maggie Q). Their goal is to create chaos by taking over the USA's transportation grids and stock market. Mary Elizabeth Winstead plays McClane's cute and feisty daughter while Kevin Smith has a small role as a computer geek living in his Mom’s basement.

Rigid fans complain that this sequel is ""Die Hard in name only"" because I guess it deviates from formula but, really, the Die Hard series is ANY challenging adventure that John McClane experiences just as the 007 flicks consist of James Bond in differing challenges; same thing with Dirty Harry. In any case, “Live Free or Die Hard” works as Die Hard sequel or as a stand-alone action flick with Bruce Willis. The story holds your attention while the action scenes are out of this world. They're so over-the-top that some write the movie off as absurd, but everything's done with a quasi-realistic tone so it helps the viewer go along with the ridiculous things that happen rather than tune out.

""Live Free or Die Hard"" is the natural progeny of over-the-top films like 1977's ""The Gauntlet"" where the action scenes are so overdone they're cartoony, but entertaining. There's a thin line that filmmakers must tread with these kinds of blockbusters because they can easily fall into overKILL, like 2001's ""The Mummy Returns,"" but ""Live Free or Die Hard"" evades that ditch by giving us fairly interesting characters and a compelling story. It may not be great but it certainly fills the bill if you're in the mood for a wild action flick.

I like the continuity of the series: McClane’s wife (Bonnie Bedelia) is acknowledged here and we meet his daughter, now a hottie, and hear of his son, Jack. We learn of the severe price that John’s bold, serious approach to his profession has had on his personal life. These things are further explored in “A Good Day to Die Hard” (2013), which is basically just as good as this installment.

THE MOVIE RUNS 128 minutes and was shot in Baltimore, Washington DC, Philadelphia, Los Angeles and other parts of Southern California. WRITERS: Mark Bomback and David Marconi conceived the story/script based on an article by John Carlin.

GRADE: B || After completely ruining his daughter's hot date, ""McClane"" (Bruce Willis) is sent to pick up a young hacker in response to what the FBI think might be a city wide cyber-attack. The youngster ""Farrell"" (Justin Long) is a cocky geek who is ill-prepared for what now ensues as ""McClane"" arrives just in time to save him from a barrage of gunfire that turns his apartment into a war zone. They now have to try to get the kid to safety but his pursuers are not giving up. What has this lad done? What has he got? Well swiftly we learn amidst the growing chaos that the not so angelic ""Gabriel"" (Timothy Olyphant) and his pal ""Mai"" (Maggie Q) are pulling the strings and will stop at nothing to see both of them go the way of the dodo before they cause mayhem across these United States. Can this unlikely pairing thwart his devious plan? To be fair to both Bruce and Long, they do manage a bit of quite engaging camaraderie as they lurch from one death-defying scenario to another but there's no getting away from it. The story is weak and far too thin to stretch across two hours of action that becomes increasingly far-fetched and repetitive. The cop character's disdainful attitude is also starting to wear out a bit as what limited jeopardy there ever was with these films becomes just a little too much like an exhibition of the stunt arrangers creative pyrotechnics and the lively production design. It's not terrible, Willis still oozes charisma, but maybe ""McClane"" needs to be put out to pasture now before he does himself a mischief - or bothers to read another lacklustre script."
2959.0,License to Wed,"Newly engaged, Ben and Sadie can't wait to start their life together and live happily ever after. However Sadie's family church's Reverend Frank won't bless their union until they pass his patented, ""foolproof"" marriage prep course consisting of outrageous classes, outlandish homework assignments and some outright invasion of privacy.",First came love... then came Reverend Frank.,Comedy,91.0,2007-07-04,en,5.681,866.0,1.562,"Mandy Moore, John Krasinski, Robin Williams, Eric Christian Olsen, Christine Taylor",Ken Kwapis,"new love, ten commandments, marriage, bride, bridegroom, romcom, partnership, civil registry office, priest, wedding, church",
1858.0,Transformers,Young teenager Sam Witwicky becomes involved in the ancient struggle between two extraterrestrial factions of transforming robots – the heroic Autobots and the evil Decepticons. Sam holds the clue to unimaginable power and the Decepticons will stop at nothing to retrieve it.,Their war. Our world.,"Adventure, Science Fiction, Action",144.0,2007-06-27,en,6.8,11627.0,3.9593,"Shia LaBeouf, Megan Fox, Mark Ryan, Peter Cullen, Hugo Weaving",Michael Bay,"transformation, destroy, alien, based on toy, robot, duringcreditsstinger, teenage hero, griffith observatory","With all the gazillion planets in the galaxy to choose from, the warring Cybertron races of ""Autobots"" (the sort of goodies) and ""Decepticons"" (the sort of baddies) descend on Earth in search of a missing cube. This ""allspark"" - landed on our planet aeons ago and for many years has been unwittingly in the custody of the always competent US military and their ""Section 7"" operatives - currently led by ""Simmons"" (John Turturro). Now it transpires that there is a clue to the location of this gizmo - and that is to be found on the spectacles of the grandfather of ""Sam"" (Shia LaBeouf), only he doesn't know it. The goodies decide to protect him by providing him with one of their number, the ultimate convertible car ""Bumblebee"" but that doesn't actually end up being much use as his bodyguard and soon poor old ""Sam"" and his gal ""Mikaela"" (the startlingly wooden Megan Fox) are embroiled in the action-packed Meccano movie. The star is easy on the eye and has a soupçon of charisma to bring, but otherwise this is just a shockingly derivative series of repetitive fight scenes featuring robots between whom it is almost impossible to distinguish. Their vocals all seem to involve them speaking into the microphone through an old pair of socks, and as it lurches on I gradually found I really couldn't care less whether the red robot beat the black one - you just know this is but the start of a never ending franchise with only two purposes. 1 - to restart the flagging career of Josh Duhamel and 2 - to sell toys, thousands and thousands of toys. Marketing has often been behind some of the most successful movie spin-offs, but somehow this is just a touch more cynical than the rest. The story is weak and the characterisations, such as they are, are about as deep as a hoof print. Plenty of pyrotechnics, though, but at all but 2½ hours long, this is a long old haul. Maybe if I were only twelve years old, but..."
675.0,Harry Potter and the Order of the Phoenix,"Returning for his fifth year of study at Hogwarts, Harry is stunned to find that his warnings about the return of Lord Voldemort have been ignored. Left with no choice, Harry takes matters into his own hands, training a small group of students to defend themselves against the dark arts.",The rebellion begins.,"Adventure, Fantasy",138.0,2007-07-08,en,7.675,19998.0,20.2304,"Daniel Radcliffe, Rupert Grint, Emma Watson, Imelda Staunton, Helena Bonham Carter",David Yates,"witch, dying and death, court, magic, prophecy, loss of loved one, professor, supernatural, child hero, school of witchcraft, black magic, sorcery, occult, ghost, wizard, christmas, scholar, mystical land, ministry, based on young adult novel","Front and Centre for Dumbledore's Army.

Term 5 at Hogwarts for Harry and the gang and it's a deeply unsettling time. Harry faces getting expelled and finds himself shunned by many around him. This at a time when the Ministry of Magic compounds his misery by insisting to all and sundry that ""you know who"" is not back again.

Given that JK Rowling's fifth book is considered to be something of a door stopper, a book more of interim Potter filler than any great amount of substance, credit has to go to new to the franchise director, David Yates. For Yates and his screenwriter Michael Goldenberg have managed to craft a briskly entertaining segment in under 2 hours and 20 minutes of film. Yes it's safe to say that it ultimately does feel like an interim filler movie, one that is for fans and not newcomers to the series, but the effects are superb (except Grawp that is), the action is much and suspense is not in short supply. While it also finds Radcliffe as Potter finally hitting his acting stride.

New into the magical fray comes the wonderful Imelda Staunton as Dolores Umbrage, the sort of cheery psychotic teacher we all had bad dreams about in our formative years. Also most welcome is Helena Bonham Carter as nut job harpy Bellatrix Le Strange, it's an appetiser of substance and we can't wait to see some more of her from here on in. Of course the usual problem of not enough screen time for the regulars still exists, but it's now become a figure of grumpy acceptance in the grand scheme of Potter World. Neatly keeping the story trimmed of extraneous fat, Yates doesn't disappoint in delivering a last quarter as memorable as any so far in the series. Big rewards await those who wait, because the showdown that crowns Order of Phoenix is a magical mêlée of wands and wonderment; a face off between good and evil, a free for all that joyously assaults the senses.

Roll on Half-Blood Prince, where it's great to know that Yates has been further entrusted with the Harry Potter reins. 7.5/10 || Harry Potter and the Order of the Phoenix is another solid entry into the series with fantastically high stakes, production value, and emotional scenes that leave a lasting impact.

From the beginning minutes, the movie is doubling down on the dark tone the previous two began to establish. The threat of Voldemort still looms, but it is incredibly frustrating that no one seems to believe Harry and Dumbledore. That frustration is perfectly mirrored with Harry as he grows incredibly angry throughout the film, paralleling his connection with the Dark Lord. This more mature and seasoned Potter is a highlight, and his leadership begins to take center stage as he organizes his classmates to train to fight against the dark arts. These scenes are some of my favorites in the film.

This entry expands on the wizarding world with the Ministry of Magic and the Order of the Phoenix. The Ministry of Magic is terrible in this film, they are completely mad and delusional to accept any other explanation for the events that have taken place in the previous entries. This is none more present than the introduction of Mrs. Umbridge. She is the worst, and Imelda Staunton does an excellent job of being the worst. I hated her throughout the entire film and every one of her sly smiles was like nails on a chalkboard. Safe to say her finale was oh-so-satisfying.

The ending is slightly rushed, but the action is fantastic. It was a bit unbelievable that a group of students could face the Death Eaters by themselves, but the movie addressed the criticism when the Order came to save the day. I do have to say, the death scene of Sirius Black was pretty anti-climactic. The hit he takes happens so fast and he gingerly falls back into the portal never to be seen again, it did not have the resolution I would have hoped for with him being such an influential person in Harry's life. Plus, his limited screen time in the series draws back the effectiveness of his death. Despite that, the special effects in the Dumbledore and Voldemort battle were spectacular and unique, a brilliant way to cap off the film. Especially with the ending shot of Cornelius Fudge just realizing ""He's Back""

Overall, this is a slow movie with a limited amount of action. But the world-building and character development are some of the best in the series. It is not going to be everyone's favorite, but it was a great addition, even though the rewatchability is not that high.

Score: 85% | 
Verdict Great || ""Harry"" has an extra-curricular experience with a ""Dementor"" which draws the attention of the newly rejuvenated Ministry of Magic and after a show trial in which he is ably defended by ""Prof. Dumbledore"" our trio return to a school that is all but under martial law. A new Defence Against the Dark Arts teacher (a rather Margaret Thatcher-esque Imelda Staunton) is taking over the school by degree, imposing strict rules that merely serve to encourage the pupils to go underground to learn the more practical skills that will be needed if they are ever to face and defeat the evil ""Voldemort"". All of the characters from the previous stories are now knitting together much better; I still miss Richard Harris as ""Dumbledore"" but Stauton is as magnificently evil as Emma Thompson is wonderfully pathetic and we have a cracking battle at the end. Our wizards are now fully cognisant of the dangers they face and have a much clearer idea of the enemy, too. David Yates does better, I think, in condensing this super-long novel into one film; again a two-parter would probably have done better justice to the detail and nuances of the JK Rowling story; but we get more than enough of the gist of the story to make do. Great stuff."
3563.0,I Now Pronounce You Chuck & Larry,"Firefighters Chuck Ford and Larry Valentine are guy's guys, loyal to the core—which is why when widower Larry asks Chuck to pose as his lover so that he can get domestic partner benefits for his kids, his buddy agrees. However, things get dicey when a bureaucrat comes calling, and the boys are forced to present a picture of domestic bliss.","They're as straight as can be, but don't tell anyone.","Comedy, Romance",115.0,2007-07-12,en,6.086,2409.0,4.546,"Adam Sandler, Kevin James, Jessica Biel, Dan Aykroyd, Ving Rhames",Dennis Dugan,"coming out, new york city, single parent, homophobia, fraud, single, gay marriage, insurance policy, firefighter, masculinity, pretend relationship, pretending to be gay, gay theme, fire department",An ok movie. Pretends to be gay so his friend won't lose everything. Then uses it to get closer to Jessica Beal.
16083.0,First Snow,A psychic's ominous reading sends a man into a tailspin.,,"Drama, Thriller",101.0,2006-05-05,en,6.127,165.0,1.5554,"Guy Pearce, Piper Perabo, Steven Michael Quezada, J.K. Simmons, Nicholas Ballas","Mark Fergus, Mark Fergus","psychic power, salesman","Slow, plodding film noirish drama-thriller is only worth watching for Guy Pearce who gives a great performance and can't say I was exactly bored, but the ending didn't exactly have an emotional impact. **3.25/5** || _**Existential examination of fate vs. freewill with Guy Pearce**_

A smooth-talking charismatic salesman in New Mexico (Guy Pearce) consults a psychic at a rest stop on a whim (J.K. Simmons) and becomes increasingly paranoid that his ‘fortune’ might be accurate. Piper Perabo plays his girlfriend, William Fichtner his friend at work and Shea Whigham a former best bud from childhood.

""First Snow"" (2006) is a gritty, desolate exploration of freewill and fate, not to mention the struggle with guilt, paranoia and doing the right thing. It has the bleak, reverent tone of movies like “The Woodsman” (2004), “The Mothman Prophecies” (2002),” “Dark Country” (2009), “The Dry Land” (2010), “Leo” (2002) and “The Cry of the Owl” (2009). Don’t expect any overt supernaturalism, but there are hints of mysterious forces beyond human decision or activity.

Pearce is very reminiscent of Brad Pitt in this particular role while Perabo is always a pleasure. Yet the film isn’t pleasurable in any conventional sense. It’s grey and film noir-ish with a sense of desperate inevitability. You have to be in the mood for slow-burn mundaneness to appreciate it.

The movie runs 1 hour, 41 minutes, and was shot in the heart of New Mexico: Albuquerque, Bosque Farms and Moriarty.

GRADE: B-/C+"
37292.0,Broken Arrow,"Indian scout Tom Jeffords is sent out to stem the war between the American settlers and Apaches in the late 1870s Arizona. He learns that the Indians kill only to protect themselves, or out of retaliation for white atrocities.",The most powerful weapon is courage...,"Western, Drama, Romance",93.0,1950-07-21,en,6.705,207.0,3.495,"James Stewart, Jeff Chandler, Debra Paget, Basil Ruysdael, Will Geer",Delmer Daves,"peace, settler, mail","To talk of peace is not hard. To live it is very hard.

As the war rages between the American settlers and the Apache, former soldier Tom Jeffords happens upon a young Indian wounded after an attack. Taking upon himself to aid the boy, it's not long before the Apache show up intent on killing Jeffords by way of the war instincts. Pleading for Jeffords' life, the boy manages to get him spared by the Apache chief, Cochise. It's the start of a friendship that may just bring and end to the war and peace across the west.

Tho not the first ""social"" Western film made, Broken Arrow, it can be argued, is maybe one of the most important and telling genre films of the 50s. Showing humanist portrayals of the Apache and dealing out level headed tellings of the relationships between whites and the Native Americans, Delmer Daves' film is as relevant today as it was back on release. Adapted from Elliott Arnold's novel Blood Brother, the story follows Jeffords (a measured and fine James Stewart) as he attempts to broker peace between the warring factions. Firstly by convincing Cochise (Jeff Chandler bang on form) to allow the mail run thru the pass, something that brings suspicion and calls of Indian lover from Jeffords' own kind, and then to finally set up a peace pact at a time when violence and hatred was rife in the west.

As the friendship between the two men grows, Jeffords and an Apache girl fall in love (beautiful Debra Paget as Sonseeahray), thus giving the story a further jolt of momentum. The screenplay then really hits its stride, as Daves and his crew pit peace and inter racial love against a backdrop of bloodshed and savagery. Never glossing over just how hard peace is going to be, Broken Arrow retains intelligence and a sensitivity even as breakaway factions from both sides (for example we see Geronimo split the Apache and form a renegade front) are intent on killing off the peace process. It even has time for deep emotional kickers to reinforce the point of just how tough and unlikely peace and tolerance can be sometimes.

Broken Arrow was, and still is, a bold picture. In fact it can be argued that for the likes of Daves and Stewart, it was at the time very bold and risky career moves. But it paid off because the film stands up today as a picture of some distinction. It's themes and approach to its subjects are something that this generation, and all the future ones, will always find to be socially important. Boosted by Hugo Friedhofer's luscious score and taking advantage of the Lone Pine location shoot, Broken Arrow is a fine fine film that even non Western fans should be looking to absorb. 8/10 || If you're looking for a traditional cowboys and indians film, then this might not be for you. Sure, there are the odd confrontations between the ever expanding white man and the Apache braves, but this is essentially a more cerebral look at the efforts both sides made to find an enduring peaceful solution. After months of no stagecoach and mail getting through, a pretty lightweight James Stewart (""Tom Jeffords"") decides to try to find a better solution to their problems than the stalemate series of skirmishes between the two sides. He learns some basic Apache and goes off in search of their leader Cochise (Oscar nominated Jeff Chandler). After the usual scepticism, the two men agree to let the mail run. From then on, their trust begins to grow and the story follows their determination to cement this arrangement; despite reservations and resistance from vested interests on both sides, whilst ""Jeffords"" falls hook, line and sinker for ""Sonseeahray"" (Debra Paget). It's a touch sentimental, and it over-simplifies the problems and the solutions of the factual elements of the history, but it's still an engaging watch with a tragic but fitting conclusion and some epic cinematography along with a decent screenplay from the blacklisted Albert Maltz (who is actually credited in the version I saw)."
4688.0,Across the Universe,"When young dockworker Jude leaves Liverpool to find his estranged father in the United States, he is swept up by the waves of change that are re-shaping the nation. Jude falls in love with Lucy, who joins the growing anti-war movement. As the body count in Vietnam rises, political tensions at home spiral out of control and the star-crossed lovers find themselves in a psychedelic world gone mad.",All you need is love.,"Drama, Romance, Fantasy",133.0,2007-09-14,en,7.143,1367.0,2.2453,"Evan Rachel Wood, Jim Sturgess, Joe Anderson, Dana Fuchs, Martin Luther",Julie Taymor,"vietnam war, protest, musical, liverpool, england, riot, cultural difference, university, fantasy sequence, anti war, police arrest, march, woman director, 1960s, jukebox musical",
24582.0,Manufactured Landscapes,"MANUFACTURED LANDSCAPES is the striking new documentary on the world and work of renowned artist Edward Burtynsky. Internationally acclaimed for his large-scale photographs of “manufactured landscapes”—quarries, recycling yards, factories, mines and dams—Burtynsky creates stunningly beautiful art from civilization’s materials and debris.",Beauty transformed.,Documentary,90.0,2006-09-09,en,7.141,46.0,0.4033,Edward Burtynsky,Jennifer Baichwal,"factory, ship, pollution, china, shanghai, china, recycling, industry, dam, woman director",
10074.0,Hot Rod,"For Rod Kimble, performing stunts is a way of life, even though he is rather accident-prone. Poor Rod cannot even get any respect from his stepfather, Frank, who beats him up in weekly sparring matches. When Frank falls ill, Rod devises his most outrageous stunt yet to raise money for Frank's operation -- and then Rod will kick Frank's butt.",Smack destiny in the face.,"Comedy, Action",88.0,2007-08-03,en,6.4,1013.0,2.3056,"Andy Samberg, Jorma Taccone, Bill Hader, Danny McBride, Isla Fisher","Akiva Schaffer, Pam Brady","stunt, stuntman, stepfather, stepbrother, slacker, moped, man child, group of friends, fundraising, aftercreditsstinger, open heart surgery, brother brother relationship, stepfather stepson relationship","It was funny in some parts, but everything else felt forced and over the top. || _**Andy Samberg plays an Evel Knieval wannabe in this fun flick**_

A brave-but-klutzy moped stuntman with a fake mustache (Andy Samberg) plans his most death-defying stunt, jumping 15 buses, to attain the money needed to save his stepfather with a weak heart (Ian McShane). Isla Fisher, Sissy Spacek, Bill Hader and Danny McBride costar. 

“Hot Rod” (2007) is quirky with goofy humor, but good-hearted. There’s thankfully no raunch to be found. Samberg is effective as the protagonist while Isla is always a winsome pleasure. There’s not much else to say except this stunt comedy fills the bill when you just wanna turn off your brain for some silly fun.

The soundtrack is notable with several tracks by Europe, etc., including ""You're the Voice"" by John Farnham.  

The movie runs 1 hour, 28 minutes, and was shot in the general Vancouver area, British Columbia.

GRADE: B-/B"
2270.0,Stardust,"In a countryside town bordering on a magical land, a young man makes a promise to his beloved that he'll retrieve a fallen star by venturing into the magical realm. His journey takes him into a world beyond his wildest dreams and reveals his true identity.",This summer a star falls. The chase begins.,"Adventure, Fantasy, Romance, Family",127.0,2007-08-10,en,7.3,4181.0,5.256,"Charlie Cox, Claire Danes, Michelle Pfeiffer, Mark Strong, Jason Flemyng",Matthew Vaughn,"witch, new love, based on novel or book, kingdom, transformation, prince, beauty, wall, falling star, goat, royalty, unrequited love, pirate, fratricide, air pirate, turned into animal","Sir Ian McKellan introduces us to the young ""Dunstan"" (Ben Barnes) who hops over the wall and encounters a young girl, enslaved by an enchanted chain. Neither are slow on the uptake, and into her wagon they go... Nine months later, a package arrives at their door and we meet ""Tristan"". Many years later, he (now Charlie Cox) proves to be a bit of a chip off the old block, and when told of his progeny decides that he, too fancies a trip over the wall. This time, though, he wants to fetch a piece of a fallen star for his love ""Victoria"" (Sienna Miller). On his search, he encounters the beautiful ""Yvaine"" (Claire Danes) without realising that she is the personification of the star and that both are now the targets of the nasty witch ""Lamia"" (Michelle Pfeiffer) who wants the star to restore her power. Right from the start, this film consists of an entertaining series of escapades with a strong, characterful, cast including a mischievous Peter O'Toole as a king quite content to see his children fight to the death for the right to succeed him; and Robert de Niro as the captain of a flying pirate ship notorious for his menacing and dastardly deeds (but who has his own not-so-well hidden secret). The story is engaging, sometimes quite amusing, and the visual effects - especially towards the conclusion - work well with plenty of chemistry between Danes and Cox. It's too long, there's no denying that, and maybe we could have condensed the first twenty minutes better, but Pfeiffer is a good baddie and there is plenty of action to keep it going. Not sold on the Take That song at the end (apparently, neither was Miss Pfeiffer), but it's still a well crafted fantasy adventure that I quite enjoyed."
5857.0,I Know Who Killed Me,"An idyllic small town is rocked when Aubrey Fleming, a bright and promising young woman, is abducted and tortured by a sadistic serial killer. When she manages to escape, the traumatized girl who regains consciousness in the hospital insists that she is not who they think she is and that the real Aubrey Fleming is still in mortal danger.",There are two sides to every crime.,"Thriller, Horror, Mystery",105.0,2007-07-27,en,4.5,378.0,0.9242,"Lindsay Lohan, Julia Ormond, Neal McDonough, Spencer Garrett, Gregory Itzin",Chris Sivertson,"daughter, sadism, kidnapping, sadistic, striptease, seduction, college, piano lessons, buried alive, stripper, strip club, serial killer, writer, twins, sadistic torture, college student",
35.0,The Simpsons Movie,"After Homer accidentally pollutes the town's water supply, Springfield is encased in a gigantic dome by the EPA and the Simpsons are declared fugitives.",See our family. And feel better about yours.,"Animation, Comedy, Family",87.0,2007-07-25,en,7.013,8208.0,12.6572,"Dan Castellaneta, Julie Kavner, Nancy Cartwright, Yeardley Smith, Hank Azaria","David Silverman, John Swartzwelder","garbage, pollution, quarantine, environmental protection agency, parent child relationship, villain, dysfunctional family, dysfunctional marriage, alaska, fugitive, ecology, first love, angry mob, duringcreditsstinger, dome, wanted, based on tv series, lighthearted","I've never been particularly invested in _The Simpsons_. This movie didn't turn me around on that. I could stand watching it, Hell, this was actually the **second** time I've seen it, but I assure you, it was not for my own enjoyment I did so.

_Final rating:★★ - Definitely not for me, but I sort of get the appeal._ || Forgive this forward, but I literally watched all 31 seasons because I was sick and have never understood what the fuss was about the Simpsons.

I really have to conclude that the appeal of the Simpsons was a simple lack of options when it first came out, and then it just grew in power by simply existing for so long.

For this movie:
Uninspired watch, probably won't watch again, and can't recommend, unless you're already a Simpsons fan.

It's really just a lot of the Simpsons being Simpsons, but that also means that the overall story writing is actually pretty good, even if the character writing is rather repetitive.

I did enjoy the introduction of Ploppers, Spider-Pig, but it doesn't really even out everything else.

The big adversity is an ""under the dome"" scenario, which is actually interesting enough to explore, but because it's the Simpsons, we know that nothing ultimately interesting is going to happen, and that everything is going to resolve like its TV counterpart.  Now, that said, the TV show does drop unexpected, unexplainable shifts, like the death of characters.  I don't think Fox was brave enough to put such a thing in the movie, which would have completely changed the gravity of the movie.

It's fine, it's well produced, it's just not very interesting, and I don't think I'd ever watch it again unless I was binging the Simpsons again, and wanted to watch it in order."
