tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
42852.0,"Goodbye, Mr. Chips","A shy British teacher looks back nostalgically at his long career, taking note of the people who touched his life.","At The Top Of The Year's ""Ten Best"" - The picture that earns for 1939 a proud place in motion-picture history!","Drama, Romance",114.0,1939-07-28,en,7.387,128.0,0.6445,"Robert Donat, Greer Garson, Terry Kilburn, John Mills, Paul Henreid",Sam Wood,"world war i, teacher, school, schoolteacher, boys' boarding school, headmaster, boys' school, 19th century, 1900s, reminiscing","Open the dictionary, under the word charming it says Goodbye, Mr Chips.

Mr Charles Chipping is a very shy young man, he starts teaching at Brookfield, an all boys English school. His early days at the school don't go very well at all, after coming close to losing his job he goes too far by way of discipline and costs the school dearly by way of a sporting tradition. It seems that all the school is against him, be it the children or his fellow teachers, Mr Chipping can't do right for doing wrong. Whilst taking a holiday in the Austrian Alps, Chipping meets Katherine Ellis, from there his life and general manner will change dramatically - for the better.

Goodbye Mr Chips just oozes classic status, from every single frame you get a wonderful vibe that takes you back to a time when innocence was all we had. I think that Goodbye Mr Chips surely touches most people? Maybe some folk in their make up have no time for such sweet sentimentality? But just maybe those people could do far worse than letting Mr Chips into their lives. It has taken me nigh on 30 years to actually get around to watching this film in its entirety, and having sat through it recently I feel rewarded beyond what I had originally hoped for. From the bumbling fear that Mr Chipping shows in the opening reel, to the closing scene that brings the whole damn film to its wonderful point, Goodbye Mr Chips is a truly beautiful, charming and joyous picture.

Of all the Oscars that have been given over the years, Robert Donat's is one of the most deserved. It's a performance that fuses all the emotional traits required to outlay a character that's finding itself, be it shy and retiring, or a man driven by a willingness to succeed, Robert Donat layers this turn to such a point that it may well be a 30s standard. Greer Garson only has something like 20 minutes of screen time, but as 20 minute performances go - well it leaves a long and special impression. There is a scene as Donat and Garson dance with carefree abandon, this alone makes the film worth watching. Still, a film is only as good as its ending, and it's here that Goodbye Mr Chips delivers the crown to its royal subject, an ending that ties up all the emotional strings that make for a wonderful film. So if you haven't got a warm glow come the final credit? Well there is no hope for you really.

Thank you Mr Starkey and Mr Lowry, this film reminded me of your good teachings many years ago in my primary school years. 9/10 || What a gorgeous, gentle, film about the end of empire and of an era that showed a culture of respect and deference that has now long since vanished. Robert Donat always managed to portray the quintessential Englishman well - if, at times, in a little overly stilted fashion; and with Greer Garson's beautiful representation of a lady of the times this leaves us with a slightly warm feeling. Certainly, it doesn't not promote any equality amongst the sexes, but the ""Blue Danube"" scene has to be amongst the most romantic ever committed to film."
8842.0,Against the Ropes,"A fictional story inspired by North America's most famous female boxing promoter, Jackie Kallen. Her struggle to survive and succeed in a male dominated sport.",She gave the boxing world the one-two punch they never saw coming.,"Romance, Drama",106.0,2004-02-20,en,5.037,123.0,0.8036,"Meg Ryan, Omar Epps, Charles S. Dutton, Tony Shalhoub, Tim Daly",Charles S. Dutton,"sports, boxing promoter, boxing trainer, semi autobiographical, female empowerment, boxing, inspirational, woman in a man's world",
11132.0,Confessions of a Teenage Drama Queen,"When the always dramatic Lola and her family move from the center of everything in New York City to the center of a cultural wasteland in suburban New Jersey, she feels her life is simply not worth living! But no matter who or what gets in the way, Lola won't give up on her life's ambition: to be a star! In a crowd-pleasing movie treat bursting with music, dance and excitement, Lola's fun-filled adventure won't be glamorous or easy, but it might just show her that real life could exceed even her wildest dreams!","So much drama, so little time.",Comedy,89.0,2004-02-17,en,5.698,916.0,2.1415,"Lindsay Lohan, Adam Garcia, Glenne Headly, Alison Pill, Eli Marienthal",Sara Sugarman,"high school, new york city, concert, new jersey, rock star, female friendship, rivalry, spotlight, eccentric, teen movie, suburb, audition, pygmalion, divorced mother, woman director, mother daughter relationship, aspiring actress, teenager","Decent watch, might watch again, and can recommend.

Ultimately this movie is fun: cheap teen girl drama fun, but fun.  Lindsey Lohan has some competent cast to share the load in this, particularly Alison Pill (Scott Pilgrim vs. the World, Cooties), an under rated actress, and Megan Fox (Jennifer's Body) playing the Rachel McAdams (Meangirls) of the movie.

I understand that location shooting can get expensive, but the movie looks over all well produced, and while the premise is rather annoying, the writing looks fairly solid, if character driven:  not a bad thing, but it usually makes for more interesting tidbits as opposed to an epic a plot line, which was....different depending upon what angle you take.

There are good technical things, great character things, and decent story things here: it's not a bad movie, it's just not one I'm going to tell you to go see over so many other titles. || I actually quite liked it for the first half, but by time the credits arrived I was very much awaiting the end.

<em>'Confessions of a Teenage Drama Queen'</em> has a few things going in its favour. Lindsay Lohan is very good, she definitely makes her character more interesting than she probably would've been without Lohan. You also have Megan Fox in her first sizeable film role, it's actually kinda odd seeing those two together onscreen for some reason.

Away from them, I enjoyed the editing and cinematography for the most part. I'm not saying it's anything insane or memorable but it's better than I would've predicted. The premise isn't the most clearly defined, at least in terms of its execution; it starts to drag from the midway point. It hits a fair amount of clichés too, though does avoid a few also; Lola (Lohan) doesn't instantly befriend Carla (Fox), for one.

Nothing dreadful, it just got boring as it went on; despite a low run time of 89 minutes. Lohan the star."
9352.0,EuroTrip,"When Scott learns that his longtime cyber-buddy from Berlin is a gorgeous young woman, he and his friends embark on a trip across Europe.",No actual Europeans were harmed in the making of this film.,Comedy,92.0,2004-02-20,en,6.603,2721.0,6.1999,"Scott Mechlowicz, Jacob Pitts, Michelle Trachtenberg, Travis Wester, Vinnie Jones","Jeff Schaffer, Alec Berg, David Mandel, Jeff Schaffer","berlin, germany, paris, france, alcohol, pen pals, travel, marijuana, nudism, duringcreditsstinger","This might be one of the lesser of the teen sex comedies that came out of the success of the American Pie franchise and according to my previous rating I apparently didn't care for it, but with the Unrated version finally getting a Blu-ray release (previously only available on DVD), I had a good time with this one. It's not great and some things didn't work, I did like the core cast and some fun cameos. **3.25/5** || Excusy excusy! This movie is so hilarious. Kind of a raunchy comedy. Stays pretty funny throughout film."
615.0,The Passion of the Christ,A graphic portrayal of the last twelve hours of Jesus of Nazareth's life.,"By his wounds, we were healed.",Drama,127.0,2004-02-25,en,7.519,4882.0,6.7146,"Jim Caviezel, Maia Morgenstern, Christo Jivkov, Francesco De Vito, Monica Bellucci",Mel Gibson,"mission, suffering, roman empire, christianity, jewry, roman, crucifixion, apostle, last supper, bible, satan, easter, torture, brutality, jesus christ, christian film, aramaic, rosario, ancient language film, sangre","The fact that there is precious little English spoken here can come across as a little off-putting at the start. Until, that is, you remember that this is a story that has been told several times - not least in the bible, and so actually the language of the dialogue doesn't really matter so much. Once I was over that, I was rather impressed by the standard of production presented here by Mel Gibson. Jim Caviezel has a wonderful vulnerability and potency in his portrayal of the last day spent by Jesus before his crucifixion. The cinematography is very good, as is the glorious attention to detail with the costumes and settings rich and authentic to behold. The last half hour demonstrates a degree of brutality that is very difficult to watch but somehow that, too, enhances the plausibility of this speculative depiction of events. The supporting cast of relatively unknown talent work well to generate a sense of the inevitability of the proceedings and John Debney's score is rousing and effective too. It does play a little bit fast and loose with the text of the bible, and the very graphic nature of the lives (and loves!) of some of the characters - and their flaws - is provocative and challenges the more traditional (i.e. Cecil B. de Mille) interpretations of this ultimate example of man's inhumanity to man. It is far too long, though. It really does take it's time to get going - perhaps expending a little too much effort on scenario development for subjects that most of us already know (regardless of our own personal faith). At times the direction is also a little bit heavy-handed. It forces us to accept the conclusions drawn by the screenplay, rather than allow us much scope to evaluate, even judge, the unfolding events for ourselves. That said, Gibson has not delivered anything elegiac here, he successfully offers us something illustrating the warts and all existence of biblical-time, Roman occupied, Judea and it is well worth a watch. || **_The Suffering of The Christ_**

Helmed by Mel Gibson, “The Passion of the Christ” (2004) details the excruciating last 12 hours of the life of Jesus (Yeshua) Christ as detailed in the Bible, as well as various devotional writings. Jim Caviezel stars in the eponymous role and it’s hard to imagine a more fitting person in the part. Also notable are Monica Bellucci as Mary Magdalene, Hristo Naumov Shopov as Pontius Pilate and Jarreth Merz as Simon of Cyrene.

Obviously, this isn’t a fun movie. You have to be braced for it, as it’s shocking in a reverent way. This explains why one critic denounced it as ""a two-hour-and-six-minute snuff movie."" Nevertheless, it artistically brings to life that particular turning point in history and gives the viewer a great visual of what went down. Christ’s death appeased God’s just wrath in a substitutionary sense and opened the door to immortality and eternal life, as noted in Romans 6:23 and 2 Timothy 1:10.

Research the evidence and decide for yourself whether this is historical fact or just myth.

The film was shot entirely in Italy.

GRADE: A"
11217.0,Club Dread,When a serial killer interrupts the fun at the swanky Coconut Pete's Coconut Beach Resort -- a hedonistic island paradise for swingers --- it's up to the club's staff to stop the violence ... or at least hide it!,A vacation to die for.,"Comedy, Horror, Mystery, Thriller",104.0,2004-02-27,en,5.209,374.0,1.1939,"Kevin Heffernan, Jay Chandrasekhar, Brittany Daniel, Bill Paxton, Steve Lemme",Jay Chandrasekhar,"island, machete, beautiful woman, serial killer, slasher spoof, murder hunt","Doesn't hold a candle to Broken Lizards magnum opus: _Super Troopers_, but still an entertaining movie. _Club Dread_ leans real damn hard into the ""comedy"" side of this horror/comedy, but that was probably the better way to play Broken Lizards particular sensibilities.

_Final rating:★★★ - I liked it. Would personally recommend you give it a go._"
10677.0,Dirty Dancing: Havana Nights,"In pre-revolution Cuba, Katey Miller is about to defy everyone's expectations. Instead of a parent-approved suitor, Katey is drawn to the sexy waiter, Javier, who spends his nights dancing in Havana's nightclubs. As she secretly learns to dance with Javier, she learns the meanings of love, sensuality and independence.",Break the rules. Find your freedom. Live your life.,"Romance, Drama",86.0,2004-02-27,en,6.419,676.0,1.801,"Diego Luna, Romola Garai, Sela Ward, John Slattery, Jonathan Jackson",Guy Ferland,"dancing, dance, beach, cuba, dance competition, cuban revolution, little boy, falling in love, 1950s, us states, hollywood dancing","I liked the dancing and was surprised that Patrick was in this but that's about it. The storyline was dumb and they didn't even finish there routine for the contest. So it was a pretty pointless movie. || <em>'Dirty Dancing: Havana Nights'</em> is surprisingly watchable.

I was expecting a rather tame and boring return to the world of <em>'Dirty Dancing'</em>, though it actually produces a fine dance romance flick. Of course compared to the excellent and far superior original it is a downgrade, but for what it is I had a decent time watching.

Romola Garai and Diego Luna have solid enough chemistry onscreen, while John Slattery offers firm support. Sela Ward is alright, not helped by how the makers chose to portray her character - Jeannie becomes quite irredeemable at one point, with the film's attempts to 'fix' that totally failing to convince. That's about it for cast positives, though it was neat to see a familiar face from the 1987 flick appear.

The dance and Cuban revolution parts of the story don't mesh amazingly, a bit forced perhaps, but all in all I'd say they just narrowly made it work. I will say the dancing numbers and soundtrack aren't as good as they could've/should've been, yet I did still appreciate a few bits of music: the intro piece and the use of Wyclef Jean's <em>'Dance Like This'</em>, I never knew until now that that latter track was the original of Shakira's <em>'Hips Don't Lie'</em> - you learn something new every day!"
13572.0,Twisted,"Recently promoted and transferred to the homicide division, Inspector Jessica Shepard feels pressure to prove herself -- and what better way than by solving San Francisco's latest murder? However, as Shepard and her partner, Mike Delmarco, soon discover, the victim shared a romantic connection to her. As more of Shepard's ex-lovers turn up dead, her mind starts to become unstable, and she begins to wonder if she could be the very killer she's trying to track down.",Every murder has a mark.,"Action, Adventure, Crime, Drama, Thriller",97.0,2004-02-27,en,5.562,559.0,2.0513,"Ashley Judd, Samuel L. Jackson, Andy García, David Strathairn, Russell Wong","Philip Kaufman, Sarah Thorp",,"Twister? Alledgedly...

From the middle tier of what we know as being Neo-Noir, Twisted is a frustrating experience. Right off the bat the cast list boasts weighty worth, giving us the promise of a dramatic thriller, filmed on location in Frisco, with misty lenses, lamp lights, waterside moods etc, it's set up a treat. As is the premise...

Ashley Judd stars as a newly promoted hot-shot police detective, who in quality noir traditions has a whole heap of problems going on. Her family back story is shattering, she herself is heavily reliant on alcohol and she likes casual sex with strangers, strangers who start turning up dead, the kicker of which sees her basically investigating herself as a the prime suspect! Unfortunately with everything in place the pic never shifts out of first gear. The red herrings stack up, but nothing with any real conviction, and the whole premise starts to get monotonous, worse still the big reveal really isn't a surprise. There was a raft of these type of films in the 80s and 90s that were done much better, and on completion of viewing this effort one hankers for those pics - not to mention for the film noir of old!

Ashley Judd always frustrates, one can see a very good actress in her body of work, but she's more often than not starring in so so thrillers. It can possibly argued that her co-star Andy Garcia is a great actor who hasn't reached the heights he should have, the days of The Untouchables and Godfather III seeming to be fleeting glimpses of talent. Here he gets a thankless role that's poorly written, while both Samuel L. Jackson and David Strathairn add nice touches but aren't asked to extend themselves. Directed by Phillip Kaufman who as with Rising Sun, here also looks out of his comfort zone with the genre. But the presence of Mulholland Dr DOP Peter Deming is noticeable and one of the pics strengths. 5/10"
338.0,"Good Bye, Lenin!",Alex Kerner's mother was in a coma while the Berlin wall fell. When she wakes up he must try to keep her from learning what happened (as she was an avid communist supporter) to avoid shocking her which could lead to another heart attack.,,"Comedy, Drama",121.0,2003-02-13,de,7.54,2479.0,1.4882,"Daniel Brühl, Katrin Sass, Chulpan Khamatova, Maria Simon, Florian Lukas",Wolfgang Becker,"husband wife relationship, coma, bureaucracy, police state, berlin wall, loss of loved one, german democratic republic, socialism, single","Daniel Brühl is on good form here in this entirely far-fetched but enjoyable drama. He and his sister “Ariane” (Maria Simon) live in East Germany with their proud citizen mother (Katrin Sass) who has just been awarded a special medal for her socialist public-mindedness. The thing is, it is 1989 and the whole Honecker regime is beginning to totter. People are on the streets and one of them just happens to be “Alex”. When he gets himself apprehended by the police on the street, she tries to intervene but only manages to end up in a coma. He is promptly released and for a while he and his sister and her boyfriend have to live their lives whilst she breathes through hospital tubes. Then, some months later, she wakes up. The doctors have advised that she should be kept rested and peaceful, and so her kinder decide that maybe now is not the best time to tell her that the Berlin Wall is now a pile of rubble and the Trabant she has longed for could now be a VW! How on Earth can they keep such momentous developments from the woman, especially when it’s all that is on the television Well that’s where he recruits the help of her nurse/his girlfriend “Lara” (Chulpan Khamatova) and his creative pal “Denis” (the frequently scene-stealing Florian Lukas) and next thing she is eating the same old stuff, the flat is restored to it’s 1980s look and somehow they are managing to rig the news broadcasts so all they report are the glories of the DDR. How long can they keep it up, though? Sooner or later she is going to want to go outside, or even look out of the window. Although the whole thing does border on the preposterous a bit, it does ask just how far we would go to shield a loved one from stress and trauma, and as the antics get more and more daft Brühl steps up to the plate entertainingly. It also doesn’t shy away from addressing the issues facing a population that had hitherto relied up the state for so much, and that now had to fend for itself in a much more obvious dog-eat-dog fashion. This is especially exemplified when their currency is to be merged with the Deutsch Mark and they can’t find her savings! By creating such ridiculous scenarios, this quite comically shows up the absurdity of dogmatic politics and, to a certain extent, of family too and Bernd Lichtenburg’s sharp script gives just about everyone some powerfully natural dialogue to make us laugh and think. In the end, though, it’s all about Brühl and he delivers. This is worth a couple of hours."
2023.0,Hidalgo,"Set in 1890, this is the story of a Pony Express courier who travels to Arabia to compete with his horse, Hidalgo, in a dangerous race for a massive contest prize, in an adventure that sends the pair around the world...",Unbridled. Unbroken. Unbeaten.,"Western, Adventure",136.0,2004-02-04,en,6.894,1263.0,3.2486,"Viggo Mortensen, Zuleikha Robinson, Omar Sharif, Louise Lombard, J.K. Simmons",Joe Johnston,"epic, middle east, horse race, horse, racehorse, biography, sheik, mustang, sword fight, desert, cowboy, pony express, 19th century","**In an unfamiliar territory, everything's a big challenge.**

The film was inspired by the American legend Frank Hopkins and his horse Hidalgo. They sail across the oceans to the Arabian desert to take part in a race. This adventure tells their new experience in an unknown territory competing with the greatest riders of the region. Alongside a misunderstanding leads to an unexpected confrontation. From there, how they escape and make back to home halfway across the world is the remaining film to disclose.

A different kind of western that takes place in the original timeline of the cowboy culture which is the late 19th century. But the film has only one cowboy, because of where the story sets in. This film came straight after LOTR. Viggo Mortensen was good and his stunts were excellent. The initial parts that commence in America was heartbreaking and I liked the conclusion as well. It reminded me the animation film 'Spirit: Stallion of the Cimarron'. Though the film was more about Frank Hopkins and the horse had a good influence on the story as the film title suggests. Long film, but worth it. Surely won't be a waste of time to give it a try.

_7/10_"
9384.0,Starsky & Hutch,"Join uptight David Starsky and laid-back Ken ""Hutch"" Hutchinson as they're paired for the first time as undercover cops. The new partners must overcome their differences to solve an important case with help from street informant Huggy Bear and persuasive criminal Reese Feldman.",They're the man.,"Comedy, Crime",101.0,2004-03-05,en,5.821,2396.0,2.8246,"Ben Stiller, Owen Wilson, Snoop Dogg, Vince Vaughn, Fred Williamson",Todd Phillips,"california, undercover, drug trafficking, 1970s, cocaine, cop, informant, disco, buddy cop, jumping from a rooftop, surveillance footage, drug kingpin, based on tv series",
25935.0,The Reckoning,"In 14th Century England, this tale of murder and mystery follows a fugitive priest who falls in with a troupe of actors. As they arrive in a small town, the actors encounter a woman being sentenced to death for practicing witchcraft and murder. Discarding the expected bible stories, the actors now stage a performance based on the crime. Through the performance of the play, they discover a mystery.",The truth shall come to light,"Crime, Drama, Mystery",112.0,2004-02-26,en,6.378,112.0,1.013,"Paul Bettany, Willem Dafoe, Tom Hardy, Brian Cox, Simon McBurney",Paul McGuigan,"based on novel or book, england, hope, village, bible, murder, priest, fugitive, period drama, justice, death, witchcraft, evil, medieval, theatrical troupe, 14th century, actor, 1380s, rigor mortis, mortal sin",
42602.0,The Passion of Anna,"Andreas, a man struggling with the recent demise of his marriage and his own emotional isolation, befriends a married couple also in the midst of psychological turmoil. In turn he meets Anna, who is grieving the recent deaths of her husband and son. She appears zealous in her faith and steadfast in her search for truth, but gradually her delusions surface. Andreas and Anna pursue a love affair, but he is unable to overcome his feelings of deep humiliation and remains disconnected. Meanwhile, the island community is victimized by an unknown person committing acts of animal cruelty.",Man is the king of beasts...,Drama,101.0,1969-11-10,sv,7.505,185.0,1.2762,"Max von Sydow, Liv Ullmann, Bibi Andersson, Erland Josephson, Erik Hell","Ingmar Bergman, Ingmar Bergman","depression, dual identity, loss of loved one, psychological stress, surrealism, grief, domestic violence, animal killing, social isolation, delusions",
29084.0,Le Corbeau,"Remy Germain is a doctor in a French town who becomes the focus of a vicious smear campaign, as letters accusing him of having an affair and performing unlawful abortions are mailed to village leaders. The mysterious writer, who signs each letter as ""Le Corbeau"" (The Raven) soon targets the whole town, exposing everyone's dark secrets.",One of the Most Discussed Films in the History of French Cinema!,"Mystery, Drama, Thriller",92.0,1943-09-28,fr,7.559,296.0,0.9227,"Pierre Fresnay, Ginette Leclerc, Micheline Francey, Héléna Manson, Jeanne Fusier-Gir","Henri-Georges Clouzot, Louis Chavance","france, paris, france, poison, doctor, gossip, social outcast, rumor, abortion","The ink which makes blood flow.

Le Corbeau is directed by Henri-Georges Clouzot and co-written by Clouzot and Henri Chavance. It stars Pierre Fresnay, Ginette Leclerc, Pierre Larquey and Micheline Francey. Music is by Tony Aubin and cinematography by Nicolas Hayer.

We are in a small French town, the actual name of which is not known and is inconsequential. A series of poison pen letters are being sent out to the town dignitaries, accusing them of all sorts of inappropriate operations. The letters are signed by someone calling themselves Le Corbeau (The Raven), and pretty soon the town starts to implode as suspicion and mistrust runs wild.

Famously it was the film that saw Clouzot banned from making films, the then young director receiving flak from all quarters of the Vichy Government - Catholic Church - Left Wingers and others too! The asides to the Nazi occupation of France at the time not being acknowledged until some years later. That very theme obviously holds considerable weight, but it's not the be all and end all of Clouzot's magnificent movie.

Clouzot and Chavance tap into the troubling fallibility of the human race, portraying a town quickly submerged in moral decay. There is caustic observations on the higher echelons of society, a clinical deconstruction of a town quick to cast aspersions without thinking of consequences, while the script boasts frank intelligence and no fear of censorship. That a town so ripe in respected denizens could become so diseased, so quickly, makes for powerful viewing. All are guilty as well, nobody escapes, even the youngsters are liars or cheats, thieves or rumour spreaders, this be a Hades town where negativity runs rife and leads to broken bodies, broken souls and broken human spirits.

Very much a bastion of proto-noir cinema, it's photographed with an awareness to marry up to the acerbic thematic at work. Shadows feature prominently, even in daylight, canted angles are used to great effect, broken mirrors perfectly imbuing the fractures of the human psyche. A number of scenes are startlingly memorable, a funeral procession and a church service interrupted by one of The Raven's letters are superbly staged, the pursuit of a nurse through the cobbled streets is menacing, and the finale is hauntingly raw. Top performances across the board from the cast brings further rewards, whilst simultaneously adding more plaudits to Clouzot's direction. All in all, a remarkable, fascinating and potent piece of cinema. 9/10 || The ink which makes blood flow. 

Le Corbeau is directed by Henri-Georges Clouzot and co-written by Clouzot and Henri Chavance. It stars Pierre Fresnay, Ginette Leclerc, Pierre Larquey and Micheline Francey. Music is by Tony Aubin and cinematography by Nicolas Hayer. 

We are in a small French town, the actual name of which is not known and is inconsequential. A series of poison pen letters are being sent out to the town dignitaries, accusing them of all sorts of inappropriate operations. The letters are signed by someone calling themselves Le Corbeau (The Raven), and pretty soon the town starts to implode as suspicion and mistrust runs wild. 

Famously it was the film that saw Clouzot banned from making films, the then young director receiving flak from all quarters of the Vichy Government - Catholic Church - Left Wingers and others too! The asides to the Nazi occupation of France at the time not being acknowledged until some years later. That very theme obviously holds considerable weight, but it's not the be all and end all of Clouzot's magnificent movie. 

Clouzot and Chavance tap into the troubling fallibility of the human race, portraying a town quickly submerged in moral decay. There is caustic observations on the higher echelons of society, a clinical deconstruction of a town quick to cast aspersions without thinking of consequences, while the script boasts frank intelligence and no fear of censorship. That a town so ripe in respected denizens could become so diseased, so quickly, makes for powerful viewing. All are guilty as well, nobody escapes, even the youngsters are liars or cheats, thieves or rumour spreaders, this be a Hades town where negativity runs rife and leads to broken bodies, broken souls and broken human spirits. 

Very much a bastion of proto-noir cinema, it's photographed with an awareness to marry up to the acerbic thematic at work. Shadows feature prominently, even in daylight, canted angles are used to great effect, broken mirrors perfectly imbuing the fractures of the human psyche. A number of scenes are startlingly memorable, a funeral procession and a church service interrupted by one of The Raven's letters are superbly staged, the pursuit of a nurse through the cobbled streets is menacing, and the finale is hauntingly raw. Top performances across the board from the cast brings further rewards, whilst simultaneously adding more plaudits to Clouzot's direction. All in all, a remarkable, fascinating and potent piece of cinema. 9/10 || Made in France slap bang in the middle of WWII, this is a gripping tale of small town mentality and duplicity. Some character called ""The Raven"" is sending some pretty nasty poisoned-pen letters to the folks in the village of 'St. Robin"". It's the local doctor ""Germain"" (Pierre Fresnay) who is bearing the brunt of these accusatory missives - mainly suggesting that he is having an illicit affair with ""Laura"" (Micheline Francey) who is married to the local shrink ""Vorzet"" (Pierre Larquey). As these letters become more and more widespread, and toxic, a tragedy ensues that focusses everyone's attention on tracking down the culprit - and that process exposes all sorts of crimes and misdemeanours. Principal amongst the suspects is the ailing (or hypochondriac) ""Denise"" (Ginatte leclerc) who does rather steal the show as her machinations seem to make her the obvious candidate. Is she though? Fresnay is also on great form here as the slightly aloof doctor and we gradually realise that just about nobody in this village is whom they purport to be. Henri-Georges Clouzot cleverly manipulates the cast of characters - and the audience - for ninety minutes of an intrigue that thinly disguises a degree of political commentary of Vichy France tempered with a good old-fashioned mystery that would have challenged ""Sherlock Holmes"". The denoument is all a wee bit rushed and slightly abrupt, but the build up is internecine and engaging and this is well worth a watch."
25955.0,Pickup on South Street,"In New York City, an insolent pickpocket, Skip McCoy, inadvertently sets off a chain of events when he targets ex-prostitute Candy and steals her wallet. Unaware that she has been making deliveries of highly classified information to the communists, Candy, who has been trailed by FBI agents for months in hopes of nabbing the spy ringleader, is sent by her ex-boyfriend, Joey, to find Skip and retrieve the valuable microfilm he now holds.",How the law took a chance on a B-girl … and won!,"Thriller, Crime",80.0,1953-05-27,en,7.371,294.0,2.3599,"Richard Widmark, Jean Peters, Thelma Ritter, Murvyn Vye, Richard Kiley",Samuel Fuller,"pickpocket, cold war, film noir","Forget the communist fervour and delve deeper. 

Skip McCoy is a three time loser pick pocket, unable to curb his instincts back on the street, he picks the purse of Candy on a subway train. What he doesn't realise is that Candy is carrying top secret microfilm, microfilm that is of high interest to many many organisations.

Director Samuel Fuller has crafted an exceptional drama set amongst the seedy underworld of New York City. Communist spies and shady government operatives all blend together to make Pickup On South Street a riveting viewing from first minute to the last. Based around a Dwight Taylor story called ""Blaze Of Glory"", Fuller infused this adaptation with a heavy set political agenda, something that many at the time felt was over done, but to only focus on the anti communist leanings is doing it a big disservice.

Digging a little deeper and you find characters as intriguing as any that Fuller has directed. The main protagonist for one is the hero of the piece, a crook and a shallow human being, his heroics are not born out of love for his country, they are born out of his sheer stubborn streak. It's quite an achievement that Fuller has crafted one of the best anti heroes of the 1950s, and I'm sure he was most grateful to the performance of Richard Widmark as McCoy. Widmark is all grin and icy cold heart, his interplay with the wonderful Jean Peters as Candy is excellent and is the film's heart. However, it is the Oscar nominated Thelma Ritter who takes the acting honours, her Moe is strong and as seedy as the surrounding characters, but there is a tired warmth to her that Ritter conveys majestically.

It's a ""B"" movie in texture but an ""A"" film in execution, Pickup On South Street is a real classy and entertaining film that is one of the best from its most intriguing director. 9/10 || Richard Widmark is quite effective in this quickly paced espionage thriller. He's a petty thief whom we see lifting something from a woman's purse on a busy subway train. He's not the only one watching her, though, and as he makes his exit he narrowly avoids capture the police. Why are others watching this woman? Well it turns out that she is suspected of passing secrets to the communists and that the police reckon the purse purse contains evidence. Of course, ""Skip"" (Widmark) knows nothing of this but is soon working with the authorities to find ""Candy"" (Jean Peters), trace her compatriots and thwart the deceit. Thelma Ritter always adds value - if perhaps not versatility - and it features a tightly knit supporting cast as Samuel Fuller keeps the dialogue focussed and the pace deft before quite an exciting ending. It does play a little to cold war politics and paranoia, but it's still a superior cat and mouse thriller well worth a watch."
797.0,Persona,"A young nurse, Alma, is put in charge of Elisabeth Vogler: an actress who is seemingly healthy in all respects, but will not talk. As they spend time together, Alma speaks to Elisabeth constantly, never receiving any answer.",Ingmar Bergman's most personal and original film,Drama,84.0,1966-10-18,sv,8.15,2276.0,3.5248,"Bibi Andersson, Liv Ullmann, Margaretha Krook, Gunnar Björnstrand, Jörgen Lindström",Ingmar Bergman,"dreams, nurse, confession, identity crisis, mental breakdown, betrayal, mute, black and white, patient, psychiatry, submerged, mysterious, institution, dual personality, stage actress, duality, dissociative identities, empathetic","This is one of my favourite Bergman films that darkly and potently showcases the skills of two women at the top of their game. ""Elisabeth"" (Liv Ullmann) is an acclaimed stage actress who, mid-performance, is struck dumb. Nobody is quite sure what has caused this, but a nurse is duly hired to take care of her. ""Alma"" (Bibi Andersson) arrives and soon comes to believe that the silence of her charge is her choice. She simply doesn't want to talk! Devoid of visitors, ""Alma"" constantly chatters to ""Elisabeth"" and a bond starts to develop between the two, outwardly profoundly different, women that challenges both of their preconceived ideas of the other. The latter is keen to emulate the former, the former is ultimately keen to prevent her new friend from doing precisely that. Why? What might have caused ""Elisabeth"" to take such an impenetrable refuge? Essentially this two hander is a monologue; there is precious little by way of contribution from anyone else as the characterisations intensify and the story becomes one of attrition, to an extent, but of cruelty - and of evaluating the sources and causes of cruelty, as well as providing us with a poignantly sensitive look at intimacy and maybe even optimism. I'm certain that there are other depths and allegorical aspects to this that I didn't necessarily appreciate, but unlike with many of this director's films, I found the personas represented here to have more relevance and humanity that in many of his previous works. Coupled with the condensed nature of the storytelling, a strongly complementary score and some effective outdoor cinematography this makes for a compelling film to watch."
41876.0,The Damned,"In the early days of Nazi Germany, a powerful noble family must adjust to life under the new dictatorship regime.",He was soon to become the second most powerful man in Nazi Germany.,"Drama, History",158.0,1969-10-30,it,7.305,213.0,1.6184,"Dirk Bogarde, Ingrid Thulin, Helmut Griem, Helmut Berger, Renaud Verley",Luchino Visconti,"nazi, poison, orgy, opportunist, family relationships, industrialist, murder, male homosexuality, cross dressing, pedophile, gestapo, incest, lgbt, third reich (iii reich 1933-45), decadence, debauchery, aryan, weimar, germany, 1930s, child suicide, wealthy family, sexual deviants, power madness, mother son relationship, pre-war, political purge, nazi germany, political opposition, weimar republic, lust for power",
