tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
13533.0,Free Enterprise,"Young filmmakers trying to hawk a movie titled ""Bradykillers"" about a serial killer who goes after victims Marcia, Jan, and Cindy meet their screen idol, William Shatner. The two young men, who idolize him and in their fantasies have seen him as a shadowy fairy godfather figure, are alarmed at the reality of the middle-aged non-Captain Kirk man that they meet.",Love long and party,"Comedy, Romance",113,1998-06-04,en,5.9,36,0.3693,"Eric McCormack, Rafer Weigel, Audie England, William Shatner, Phil LaMarr","Robert Meyer Burnett, Robert Meyer Burnett, Mark A. Altman","dreams, gathering, space opera",
817.0,Austin Powers: The Spy Who Shagged Me,"When diabolical genius Dr. Evil travels back in time to steal superspy Austin Powers's ‘mojo,’ Austin must return to the swingin' '60s himself - with the help of American agent, Felicity Shagwell - to stop the dastardly plan. Once there, Austin faces off against Dr. Evil's army of minions to try to save the world in his own unbelievably groovy way.",First he fought for the Crown. Now he's fighting for the Family Jewels.,"Adventure, Comedy, Crime, Science Fiction",95,1999-06-08,en,6.285,3443,4.6457,"Mike Myers, Heather Graham, Verne Troyer, Michael York, Robert Wagner",Jay Roach,"android, exotic island, central intelligence agency (cia), space marine, showdown, moon, usa president, saving the world, laser gun, submarine, nasa, undercover, clone, spy, car journey, time travel, supermodel, parody, aftercreditsstinger, duringcreditsstinger, ridiculous","**Despite Mike Myers' efforts, the film is nothing new, has a stupid, poorly written story, and isn't funny.**

After a great success with the first film, the sequel became quite easy to predict. It was obvious that they were going to try to make a second movie that continued the story, and tried to raise some more money from the box office. I'm not a fan of this kind of humor, too scatological and sexual, but I think this movie was frankly worse than its immediate predecessor.

The biggest problem with this film is not even the dirty, stupid jokes and zero sense of humor, but a poorly written script, without original ideas and quite tiring. The film's story is very simple to summarize: Austin Powers, single and free again, finally realizes that Dr. Evil, years before, used a time machine to steal his manhood while he was frozen. For a man as perverted and quinky as Powers, being without what he calls a “mojo” is simply catastrophic. So he has to use another time machine, go back to the 60s and try to stop Dr. Evil in order to regain his masculinity. Sound really stupid? Maybe because it is! And I prefer not to mention the ending, where we have two versions of the main agent, and we came to the conclusion that it was never really necessary to recover his virility. In addition to being stupid, the movie is also pointless.

Myers continues to assure the main characters of the film, that is, the protagonist, the great villain and a deformed criminal who is nothing more than a bunch of Scottish lard (do Scots feel offended by such a caricature?). He is a good actor, I have no doubt that he is committed to his work. However, the rest of the cast is uninteresting, tiresome and doesn't seem to have any ideas or even try to add anything else to the production that can increase its quality. Heather Graham is beautiful, but not very good as an actress, and the film saved her from spending the rest of her career making adult films. Seth Green also tries to do something witty and interesting, but he's short on time and quality material. Finally, a note of praise for Verne Troyer and Mindy Sterling.

Technically, the film is quite weak. It plays a lot with the colorful and flashy look of the 60's, and that's the most beautiful and elegant aspect of the whole movie. I liked the costumes, the sets and the characterization, in particular Myers, chameleonic and skilled in the various characters he plays (in fact, the film was nominated for an Oscar in the Characterization category). The cinematography also seeks to take advantage of and emphasize the visual beauty that exists here, while the editing sought to give the film a rhythm that was not tiring. I can't say that the efforts were in vain, the film would be unbearable if it were slower. || In my opinion this is the only good one out of the entire series. I was cracking up throughout the whole movie. The other 2 sucked compared to this one."
62676.0,Limbo,"Traumatized by a fishing boat accident many years before, Joe Gastineau has given up his hopes for a life beyond the odd jobs he takes to support himself. That quickly changes when nomadic club singer Donna de Angelo and her troubled teen-age daughter enter Joe’s life. Both mother and daughter fall for Joe, increasing the friction between them. The tension continues to build when Joe invites them on a pleasure cruise up the Alaskan coast, discovering too late that the trip may cost them their lives.",The only thing more dangerous than death...is survival.,"Adventure, Drama, Thriller",126,1999-06-04,en,6.6,70,0.8147,"Mary Elizabeth Mastrantonio, David Strathairn, Vanessa Martinez, Kris Kristofferson, Casey Siemaszko","John Sayles, John Sayles",,"**_The challenges of life on the remote coast of the Great Northwest_**

A handyman in an isolated coastal town of Southeast Alaska (David Strathairn) meets a singer (Mary Elizabeth Mastrantonio) while considering getting back to the ocean as a fisherman. He takes the woman and her daughter (Vanessa Martinez) on a boat trip up the coast where things don’t go as planned. 

Written/directed by John Sayles, ""Limbo"" (1999) is a drama that becomes a gritty adventure and character study. After the dramatic set-up, the milieu is similar to “Out of Control” (1984) and “The Edge” (1997), just way more mundane and realistic. “Nightmare at Bittercreek” (1988) and ""Anything to Survive"" (1990) are good comparisons, although this is far superior to the latter. ""Courage"" (2009) ripped it off a decade later for a far lesser movie hampered by eye-rolling dramatics and hammy acting.

The ending may understandably turn-off some viewers, but Sayles respects the intelligence of the viewer to put the pieces together. The answers are there for those who care.

The movie runs 2 hours, 6 minutes, and was shot in Juneau, Alaska.

GRADE: A-"
14283.0,The Red Violin,"300 years of a remarkable musical instrument. Crafted by the Italian master Bussotti (Cecchi) in 1681, the red violin has traveled through Austria, England, China, and Canada, leaving both beauty and tragedy in its wake. In Montreal, Samuel L Jackson plays an appraiser going over its complex history.",,"Drama, Thriller, Mystery, Music, Romance",130,1998-11-13,fr,7.357,429,1.6085,"Carlo Cecchi, Irene Grazioli, Anita Laurenzi, Tommaso Puntelli, Samuele Amighetti","François Girard, Don McKellar, François Girard","violin, auction","If you're passionate about music, and history, if violins make you weak in the knees, and if you like a timeless love story, The Red Violin won't disappoint. || This is one I've watched a few times over the years and still like it quite a bit. Solid performances, at least from I can tell as at times I can't tell when it's in other languages, though while I like Samuel L. Jackson in his role, there were a couple Jackson-ism lines that felt out of place. Still, the filmmakers did a great job showing this violin throughout the 200 years worldwide journey. **3.75/5**"
37135.0,Tarzan,"Tarzan was a small orphan who was raised by an ape named Kala since he was a child. He believed that this was his family, but on an expedition Jane Porter is rescued by Tarzan. He then finds out that he's human. Now Tarzan must make the decision as to which family he should belong to...",An immortal legend. As you've only imagined.,"Family, Adventure, Animation, Drama",88,1999-06-18,en,7.401,6985,10.7231,"Tony Goldwyn, Minnie Driver, Glenn Close, Alex D. Linz, Rosie O'Donnell","Chris Buck, Kevin Lima","baby, africa, gorilla, adoption, cartoon, villain, feral child, tarzan, nest, anthropomorphism, jungle, camp, orphan","Tarzan swings through the iridescent jungle swiftly, ending Disney’s Renaissance era with wild exuberance. Two worlds, one family. An innocent little boy, approximately four-years old, was escorted for the first time to a cinema complex. Politely requesting a bucket of sweet polystyrene popcorn, he walked into the dimly lit auditorium scavenging for an appropriate seat that would maximise his film experience. The trailers initiated, suppressing the inner excitement of the full feature that was yet to commence. Then, it happened. The Disney logo emerged. It was time. A family surviving a shipwreck, colonising an uncharted jungle whilst the emphatic voice of Phil Collins powered the narrative. A leopard savaging a baby gorilla, then brutally slaying the English couple, leaving only their infant son crying. His sorrowful echoes reverberating through the rainforest, until a female gorilla acquires him. Adopting a human child. Tarzan. The four-year old, naive to the cruelty of nature, was transfixed by the colourful animation. The plethora of emotions. That pure Disney magic. It was the commencement of a new-founding love for cinema. An adoration he could never shake off again. Yes, that four-year old, was me.

Subjectively speaking, Tarzan is more than just another Disney classic from their animated library. Even more than just an adaptation of Burroughs’ epic. It was a trigger. A sweeping adventure that upheld every emotional resonance possible. The brooding romance between explorer Jane and fully-adolescent Tarzan. Thematically presenting ostracism through two interconnected species, conveying the “Two Worlds, One Family” conflict within Tarzan. Who we are raised to be and who we are truly meant to become. Comedic buoyancy through the supporting characters of Terk and Tantor, supplied with their own catchy rhythms. Dark antagonisms through Clayton’s treacherous hunting techniques, viewing gorillas as merchantable assets. An exploration into the vivacious rainforests of Africa. All culminating to form a wonderfully effervescent coming-of-age tale. One of Disney’s most overlooked, for sure.

The art direction is the strongest of the Renaissance period, combining traditional hand-drawn animation with pioneering three-dimensional backgrounds. Often incorporating visual montages to steer the narrative into the intended direction. Watercolour backdrops to enhance the naturalistic environment. Bright character designs to contrast the darkened background. Sublimely directed by Lima and Buck. Then, Phil Collins just being the legendary musician that he is, providing the tale with apathy and soul. The “Two Worlds” anthem, “You’ll be in my Heart” and “Strangers Like Me”. Mancina’s score actively preventing the characters from singing and turning into another unnecessary musical. As I said, subjectively I refuse to liken Tarzan to just another animation from the “House of Mouse”. It was my first cinema endeavour after all.

However, objectively, there are narrative stumbles. It’s the breeziest story, condensing an epic plot into less than ninety minutes. The most noticeable consequence of this, is the rushed editing on certain segments. The introductory two minutes is a whirlwind of emotional storytelling that, unfortunately, holds minimal foundations. The montages of Tarzan growing up also lacked narrative heft, providing nothing more than visual delights. Goldwyn, Close and O’Donnell had insufficient power within their voice roles. Although Driver and Blessed were delightful. And, as much as I adore the song, the repetitious reprises of “Two Worlds” throughout minimised lyrical diversity.

The entire story is told faster than a shotgun firing, but I refuse to shake my undying adoration for this feature. Tarzan was the film that made me the cinephile that I am today. If I hadn’t received that euphoric pleasure from the cinema back in ‘99, well, these amateur reviews probably would never have been written. Ever. So for that, Tarzan and Disney have my eternal gratitude. || <em>'Tarzan'</em> is one of those films that I had always assumed I had seen, though evidently I hadn't and this was my first time watching. It's a cracker!

Phil Collins' music is tremendous, it truly adds a lot to the film - ""Son of Man"", which I already knew about, is a great song which works very well with the montage. Some of the editing is rather sharp, while the animation is pleasing on the eye.

Tony Goldwyn (Tarzan) and Minnie Driver (Jane) suit their respective roles nicely, as do Glenn Close (Kala) and Brian Blessed (Clayton). Rosie O'Donnell is the one I enjoyed most, as she portrays Terk - which isn't really a massive character, yet O'Donnell makes her memorable.

It does feature things you've seen from earlier jungle based films, like 1967's <em>'The Jungle Book'</em> and, as expected yet still amusingly, 1997's <em>'George of the Jungle'</em>. The early scenes in-particular, which rely firmly on Collins' music - from the midway point it's more level, whilst also taking its own route with this type of story.

I'm interested to find out where the two follow-up films go. || **A Disney production that promised much more than it delivered.**

Like any child born in the last few decades, I lived with Disney movies as a child. However, for some reason I don't remember, I was never attracted to this movie and I ended up never seeing it until today. Having seen it, I am really unimpressed.

The biggest problem I felt in this film is the poverty and lack of inspiration of the script, which is a loose adaptation of the original story, written by Edgar Rice Burrough. The characters aren't the best designed, there are a lot of annoying characters around here (Jane's father, the gorillas, and particularly Terk and Tantor, a very unhappy side character duo) and even Tarzan is poorly designed and uninteresting. The prevailing feeling is that the writing team didn't know what to do with the task at hand and improvised something.

To make matters worse, there are a lot of logic problems in this movie. For example, there is no exact notion of time that passes, so we are left with the idea that Tarzan learned the first human words in an almost instantaneous way. Another thing that doesn't make a lot of sense is the way Tarzan himself doesn't recognize the physical differences between himself and the gorillas he lives with, as well as the immediate similarities between himself and Jane. At some point, he will have seen his own reflection, will he not? I don't mean to say that the film is bad… but the truth is that I feel that Disney has already given us much better and more interesting work.

Overall, I think the voice cast didn't do a bad job, with everyone involved doing their best and doing everything that was asked to the best of their ability. Personally, I didn't really like some of the options. Tony Goldwin, for example, voiced the film's central character in a relatively mediocre way, but his voice has nothing particular or charismatic about it (well, the character has been stripped of any charisma). For me, it was Glenn Close who stood out the most, but with very little to say, and Rosie O'Donnell is the one who pissed me off the most, with a very unpleasant voice.

The strong point of the film is the elaborate visuals and the animation, very well executed thanks to the high quality CGI. I'm not sure, but perhaps this was one of the first films by the studio to use computer animation on a more regular basis. What is certain is that the look of the film is exquisite, it is a little different when compared to the older films of the mid-decade. And if it is a fact that Disney films have, in general, a very particular attention to the soundtrack and the songs, this film maintains that characteristic, having hired Phil Collins to write and sing several songs. Unfortunately, and even though the film won the Oscar for Best Song for “You'll be in my Heart”, I didn't really like any of them and I find the film's sound particularly bad."
104.0,Run Lola Run,"Lola receives a phone call from her boyfriend Manni. He lost 100,000 DM in a subway train that belongs to a very bad guy. She has 20 minutes to raise this amount and meet Manni. Otherwise, he will rob a store to get the money. Three different alternatives may happen depending on some minor event along Lola's run.",Every second of every day you're faced with a decision that can change your life.,"Action, Drama, Thriller",81,1998-08-20,de,7.295,2375,2.98,"Franka Potente, Moritz Bleibtreu, Herbert Knaup, Nina Petri, Armin Rohde",Tom Tykwer,"daughter, race against time, berlin, germany, homeless person, casino, red hair, nun, supermarket, ambulance, subway, money, fate, time loop","Stupid criminal is stupid and expects his girlfriend to bail him out and fix his problems. We watch 3 different scenarios of her running around trying to come up with money. More stupid stuff happens and she screams to try to make things go her way. Yes, literally screams. Ridiculous || ""Manni"" (Moritz Bleibtreu) calls his girlfriend in distress to tell her that he's left DM100,000 on the subway and unless he can repatriate it by noon, he's going to have to rob somewhere else he is toast! What now ensues sees three scenarios play out as ""Lola"" (Franka Potente) tries to figure out a way to raise this fairly huge sum of cash in the twenty minutes allowed. Her dad is a bank manager - so perhaps he could help (willingly or otherwise)? Maybe she could chance a bet on a roulette wheel? Maybe she could not get there at all and let him do some robbing? What ever happens, she is going to have to do some running and timing is going to be crucial. It's filmed at break neck speed for the most part, with both characters simultaneously trying to find a solution to the predicament - and sometimes that produces some comedy, sometimes some tragedy, some furniture gets a bit trashed, some dirty laundry gets aired and the permutations all provide us with an answer - just maybe not the ideal one, or maybe yes - the ideal one. It's also quite a fun observation on just how frustrating tiny amounts of time can be when you are in a rush. This is well exemplified by the security guard at her dad's bank, but also by the traffic and the pedestrians and other obstructions that a few seconds of patience would easily (and probably just as quickly) overcome. It's quirky this film, it's short and focussed and I did enjoy it."
10376.0,The Legend of 1900,"The story of a virtuoso piano player who lives his entire life aboard an ocean liner. Born and raised on the ship, 1900 learned about the outside world through interactions with passengers, never setting foot on land, even for the love of his life. Years later, the ship may be destroyed, and a former band member fears that 1900 may still be aboard, willing to go down with the ship.",An epic story of a man who could do anything... except be ordinary,"Drama, Music",170,1998-10-28,it,8.254,2328,2.7983,"Tim Roth, Pruitt Taylor Vince, Mélanie Thierry, Bill Nunn, Gabriele Lavia",Giuseppe Tornatore,"ship, ocean, musical, pianistin, child prodigy, fondling",
2275.0,The General's Daughter,"When the body of Army Capt. Elisabeth Campbell is found on a Georgia military base, two investigators, Warrant Officers Paul Brenner and Sara Sunhill, are ordered to solve her murder. What they uncover is anything but clear-cut. Unseemly details emerge about Campbell's life, leading to allegations of a possible military coverup of her death and the involvement of her father, Lt. Gen. Joseph Campbell.",Go behind the lies.,"Thriller, Mystery, Crime",116,1999-06-18,en,6.409,959,3.2221,"John Travolta, Madeleine Stowe, James Cromwell, Timothy Hutton, Leslie Stefanson",Simon West,"rape, post-traumatic stress disorder (ptsd), based on novel or book, politics, homicide, police chief, georgia, cover-up, murder, betrayal, gang rape, investigator, decorum, army general, bdsm, army captain, west point, basic training, murder investigation, videotape, army base, army officer, father daughter relationship, military excercise, homicide investigation, psychological warfare, psychological trauma, psychological operations, army first sargeant, ucmj - military law, chief warrant officer, army cid - criminal investigation division, strangled","Not the strongest mystery-drama-thriller but serviceable if not also pretty heavy in a few scenes dealing with a woman's brutal sexual assault. Travolta gives a fine performance as does the reliable James Cromwell, not to mention James Woods and Madeline Stowe. This is probably my third time viewing, first in a long while, but still found it engaging as well as really sad. **3.75/5**"
24137.0,An Ideal Husband,"Sir Robert Chiltern is a successful government minister, well-off and with a loving wife. All this is threatened when Mrs Cheveley appears in London with damning evidence of a past misdeed. Sir Robert turns for help to his friend Lord Goring, an apparently idle philanderer and the despair of his father. Goring knows the lady of old, and, for him, takes the whole thing pretty seriously.",He just doesn't know it yet.,"Drama, Comedy, Romance",97,1999-01-14,en,6.438,200,0.8739,"Cate Blanchett, Minnie Driver, Rupert Everett, Julianne Moore, Jeremy Northam",Oliver Parker,"blackmail, based on play or musical, securities, stocks and bonds , british politics, house of commons, commerce without conscience","""Sir Robert Chiltern"" (Jeremy Northam) is a British cabinet minister with a secret! He is determined that it remain exactly that - from his wife (Cate Blanchett) and from his political masters. Perhaps not too shrewdly, he turns to his rather underwhelming pal ""Lord Goring"" (Rupert Everett) whom he knows is well acquainted with his new found nemesis ""Mrs. Cheveley"" (Julianne Moore). With a parliamentary debate fast looming, and ""Sir Robert"" - in his role as a junior minister having a crucial role in a substantial government investment in Argentina - having to endorse or not, he finds himself in quite a quandary. Meantime, of course, ""Goring"" must try to help his friend whilst dealing with issues of his own with a disapproving father (John Wood) and poor old ""Mabel"" (Minnie Driver). What ensues here now is a lovely piece of Oscar Wilde satire that shines a light on a flawed political establishment with which he was probably quite well acquainted, and in which Rupert Everett shines. Though featuring only sparingly, he deftly portrays this outwardly lazy and spoilt gent with quite an engaging skill as we discover he is nowhere near as much of the hapless rake as he would have folks believe. His night of the visitors - when he must jig from room to room adopting a differing persona each time is really quite good fun to watch - and quite plausible too. The problem here is the rest of the ensemble. It's one of these sum of the parts scenarios. The big names are there, but the characters aren't. Moore really doesn't exude the Machiavellian nastiness I wanted from her and there's only so many times I can watch Blanchett do that thing with her eyes that is meant to suggest a myriad of emotions. Northam was only ever really adequate and here he fares no better, despite having a strong character to work with. I still think Wilde works best on the stage - there's a spontaneity there that makes his works sing. Here, it really only sort of murmurs with the odd potent spluttering of humour now and again. Looks splendid, though."
15800.0,Trekkies,"Denise Crosby takes a first look at the huge fans of ""Star Trek"" from around America and how the series has affected and shaped their lives.",A hilarious look at the universe's most fervent fans.,Documentary,86,1997-10-18,en,6.358,61,0.6121,"Denise Crosby, Barbara Adams, Majel Barrett, James Doohan, DeForest Kelley",Roger Nygard,"pop culture, fan culture, space opera, fan convention, fandom",
9032.0,Big Daddy,"A lazy law school grad adopts a kid to impress his girlfriend, but everything doesn't go as planned and he becomes the unlikely foster father.",Nature called. Look who answered.,"Comedy, Drama",93,1999-06-25,en,6.491,3361,5.0695,"Adam Sandler, Joey Lauren Adams, Jon Stewart, Cole Sprouse, Dylan Sprouse",Dennis Dugan,"bachelor, vomit, syracuse university, law school, politically incorrect, young boy, wetting pants, public urination, child's point of view, responsibility, immaturity","Good watch, could watch agian, and can recommeond.

While it's a typical Happy Madiosn / Adam Sandler, the importance of the child's welfare kind of balances it out as far as ""seriousness"" goes.

The humor stands up, even if some of it is problematic, but even then that was the point, to push boundaries.

It's a funny, charming movie that reminds of a time when I didn't like Leslie Mann, mostly because she got written into to some jerk roles, more than just being a straight man, like ""vengeful woman"" jerk, and even with her being ""in the right"" about it, she still comes off a a villain, in place of an antagonist other than ""life"".

The movie is exactly what the premise is: by horrible circumstance some kid gets stuck with Adam Sandler, comedy ensues.  Nothing really special, but it's not bad even after 20 years. || One of my favorite Adam Sandler movies. This movie is hilarious. My daughter loved this movie as a kid as well. Now that she is a teen she loves Adam Sandler but always calls him big daddy. She says that's the only way she could remember him. || ""Big Daddy,"" starring Adam Sandler and the Sprouse twins, is a timeless classic that continues to captivate audiences with its humor and heartwarming storyline.

Adam Sandler shines in his role as a goofy and over-the-top character who unexpectedly finds himself in a fatherly role, displaying both comical antics and genuine love for the child in his care. The film's blend of humor and heart makes it a truly memorable and enduring piece of cinema.

""Big Daddy"" has proven its lasting appeal, consistently ranking among the top movies on streaming platforms like Netflix and earning a spot in movie lovers' hearts. Sandler's performance in the movie is hailed as one of his best, with memorable lines that leave a lasting impression, such as the iconic ""I wipe my own ass"" moment.

Unlike many modern films, ""Big Daddy"" has a rare quality that keeps audiences laughing out loud throughout the entire viewing experience. It's a film that tugs at heartstrings, captures attention, and delivers genuine moments of laughter and joy. Overall, ""Big Daddy"" is a true gem that continues to bring smiles to viewers of all ages."
