tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
13922.0,The Great Raid,"As World War II rages, the elite Sixth Ranger Battalion is given a mission of heroic proportions: push 30 miles behind enemy lines and liberate over 500 American prisoners of war.",The most daring rescue mission of our time is a story that has never been told,"Action, History, War",132.0,2005-08-12,en,6.544,351.0,1.9078,"Benjamin Bratt, James Franco, Connie Nielsen, Logan Marshall-Green, Joseph Fiennes",John Dahl,"based on novel or book, war crimes, narration, world war ii, prisoner of war, rescue mission, us army, based on true story, historical fiction, soldier, special forces, military, 1940s","**_The most successful rescue mission in American history_**

On January 30, 1945, the United States Army Rangers, Alamo Scouts, and Filipino guerrillas saved more than 500 POWs in the Japanese camp in the Philippines from certain death as the Japanese were ordered to ""liquidate"" all prisoners before evacuating in the face of MacArthur's advance. Benjamin Bratt, James Franco, Max Martini, Joseph Fiennes, Connie Nielsen and Marton Csokas star.

""The Great Raid"" was based on the books ""The Great Raid on Cabanatuan"" and ""Ghost Soldiers."" I've read the latter and it's interesting seeing the film for live-action visuals of what I saw in my head.

The rescue, along with the liberation of Camp O'Donnell the same day, allowed the POWs to share the truth about the Bataan and Corregidor atrocities. While the raid had no strategic value, as far as winning the war goes, it sparked a new wave of resolve in the war against Japan. Not to mention, it remains the most successful rescue mission in USA history.

Although the movie was shot in 2002, it was pulled from release schedule on several occasions before finally having a limited released in August, 2005, with little-to-no marketing. Was it any wonder it failed to garner an audience and box office success?

Be that as it may, this is a solid WW2 flick based on a true story. The prisoners of the camp are the survivors of the infamous 60-mile Bataan Death March of April, 1942. The movie's not politically correct in that it shows the truth of the brutal savagery of the Japanese military. The actual raid doesn't take place until the 95-minute mark, but it's worth the wait; the build-up is informational and keeps your attention.

While I wouldn't call it great, it's a well-done and informative war flick for those interested in the subject. It's even better if you've read either of the books on which it's based.

The film runs 2 hours, 12 minutes, and was shot in Bribie Island, Queensland, Australia, with the Manila sequences shot in Shanghai, China.

GRADE: B"
14166.0,Pretty Persuasion,A 15-year-old girl incites chaos among her friends and a media frenzy when she accuses her drama teacher of sexual harassment.,The devil wears a grey skirt and her name is Kimberly Joyce.,Comedy,105.0,2005-01-22,en,5.8,138.0,0.5398,"Evan Rachel Wood, Selma Blair, Jane Krakowski, Stark Sands, Elisabeth Harnois","Marcos Siega, Skander Halim",sexual harassment,
501.0,Grizzly Man,"Werner Herzog's documentary film about the ""Grizzly Man"" Timothy Treadwell and what the thirteen summers in a National Park in Alaska were like in one man's attempt to protect the grizzly bears. The film is full of unique images and a look into the spirit of a man who sacrificed himself for nature.","In nature, there are boundaries. One man spent the last 13 years of his life crossing them.",Documentary,103.0,2005-07-28,en,7.544,872.0,1.7855,"Timothy Treadwell, Warren Queeney, Willy Fulton, Sam Egli, Marnie Gaede",Werner Herzog,"self-abandonment, life and death, unsociability, grizzly bear, human animal relationship, interview, biography, national park, historical figure, alaska, animal rights, wildlife, ecology, nature, archive footage, semi-biographical, dedication, last interview, bears, repurposed footage","Chilling first-hand documentation of a very brave young man, renouncing society and trying to find meaning among ferocious creatures in the wild.
Tragic yet heart-warming"
17824.0,Private Resort,"Chasing women for the weekend at a luxurious Miami resort, teen buddies Ben and Jack get more than they bargained for after crossing paths with a crafty criminal.",Spend a weekend with no reservations!,Comedy,82.0,1985-05-03,en,5.7,216.0,1.2071,"Rob Morrow, Johnny Depp, Emily Longstreth, Karyn O'Bryan, Héctor Elizondo",George Bowers,"champagne, wine, swimming pool, undressing, waiter, reading, hiccups, diamond necklace, voyeur",
11328.0,Pusher II,"Tonny is released from prison - again. This time he has his mind set on changing his broken down life, but that is easier said than done.",With blood on my hands.,"Crime, Drama, Action",100.0,2004-12-25,da,7.191,481.0,1.4305,"Mads Mikkelsen, Leif Sylvester, Kurt Nielsen, Anne Sørensen, Øyvind Hagen-Traberg",Nicolas Winding Refn,"prison, copenhagen, denmark, parent child relationship, debt, drugs, fatherhood, substance abuse, nordic noir, hard","<em>'Pusher II'</em> improves upon its predecessor, if only by a little.

I found this 2004 flick to be comparatively more pleasant to watch, not in terms of a lack of violence or anything (there's plenty!) but more so just as a film in general - it feels more well made and a bit more progressive story-wise. It's still nothing perfect or anything that enthralled me at all, but I definitely class it highly (albeit minorly) than <em>'Pusher'</em>.

I would've preferred a sequel that followed up with Kim Bodnia's Frank, at least character-wise anyway as actor-wise Mads Mikkelsen is the one I'd prefer to watch instead. Mikkelsen puts in a good performance, 8 years on from his acting debut in the original. Away from Mads, Leif Sylvester Petersen is probably the standout - though all the support cast are pretty much level with each other to be honest.

I'm interested to see where the third and final flick from this series goes, given Mads Mikkelsen's absence and, from what I gather from the tiniest of look-ups out of pure nosiness, Kim Bodnia's continued disappearance. Viaplay recommended <em>'Pusher 3'</em> at the end of this film and their promo image features Zlatko Burić, so I know he makes it a hat-trick of appearances at least."
15907.0,Duma,An orphaned cheetah becomes the best friend and pet of a young boy living in South Africa.,Some friendships are wilder than others,"Adventure, Drama, Family",100.0,2005-04-22,en,7.3,197.0,1.3667,"Alex Michaeletos, Campbell Scott, Mary Makhatho, Nthabiseng Kenoshi, Hope Davis","Carroll Ballard, Carol Cawthra, Carol Cawthra Hopcraft, Xan Hopcraft, Carol Flint, Karen Janszen, Mark St. Germain","rescue, adolescence, loss of loved one, lion, south africa, bullying, bully, young boy, wild animal, exotic pet, pets",
11848.0,Animal Farm,Animals on a farm lead a revolution against the farmers to put their destiny in their own hands. However this revolution eats their own children and they cannot avoid corruption.,He's got the world in an UPROAR!,"Animation, Drama",72.0,1954-12-28,en,7.02,501.0,1.5423,"Gordon Heath, Maurice Denham","Joy Batchelor, John Halas, Laurence Heath","farm, corruption, based on novel or book, revolution, governance, uprising, oppression, fable, adult animation, stalinism, talking pig, farm animals, power abuse, political propaganda, bafta-nominated","George Orwell's politics were always front and centre of his work, but never more so, I reckon, that with this adaptation from Halas & Batchelor. It all starts in the farm where the farmer is a bit of a waste of space. Usually in the pub whilst the animals - pigs, horses, chickens, geese - are routinely neglected and left unfed. The ""Old Major"" calls a meeting to organise a plan of action, but he goes off to the big sty in the sky (not that Orwell would have believed in such a place) and that leaves ""Snowball"" in charge and they decide to quite entertainingly depose the useless farmer and do things by themselves. They even have their own form of constitution declaring equality, fraternity and - one may not eat the other, nor sleep in a bed! Their Elysian scenario prevails for a while but soon another insurrection looms in the form of ""Napoleon"" who sees their leader as weak and ineffectual. A coup ensues and gradually we see the emergence of a first amongst equals policy, then rules are arbitrarily altered, ostensibly for the good of the community then, yep - we are back with an overt dictatorship that spawns ideas of a little revolution now and again is a good thing. There are obvious parallels here with the decline of Imperial Russia (or even Bourbon France) being followed by a series of increasingly less benign dictators, and of the ultimate realisation that when you give people power, they will always want more. The animation uses the different animals to show strength - of body and/or will, well and the narration serves as a gentle tramline for what we can all see is the writing in the sand. Hierarchies clearly aren't just an human thing."
6957.0,The 40 Year Old Virgin,"Andy Stitzer has a pleasant life with a nice apartment and a job stamping invoices at an electronics store. But at age 40, there's one thing Andy hasn't done, and it's really bothering his sex-obsessed male co-workers: Andy is still a virgin. Determined to help Andy get laid, the guys make it their mission to de-virginize him. But it all seems hopeless until Andy meets small business owner Trish, a single mom.",Better late than never.,"Comedy, Romance",116.0,2005-08-11,en,6.408,6880.0,6.3109,"Steve Carell, Catherine Keener, Paul Rudd, Romany Malco, Seth Rogen",Judd Apatow,"first time, virgin, male friendship, co-workers relationship, poker game, sex comedy, virginity, sex",
43313.0,The Teahouse of the August Moon,"In post-WWII Japan, an American captain is brought in to help build a school, but the locals want a teahouse instead.",All The Riotous Fun Of The Prize-Winning Stage Comedy!,Comedy,123.0,1957-07-01,en,6.0,40.0,0.4543,"Marlon Brando, Glenn Ford, Eddie Albert, Paul Ford, Machiko Kyō",Daniel Mann,"japan, village, interpreter, satire, based on play or musical, okinawa, democracy, post war japan, tea house",
11460.0,Red Eye,"An overnight flight to Miami quickly becomes a battle for survival when Lisa realizes her seatmate plans to use her as part of a chilling assassination plot against the Deputy Secretary of Homeland Security. If she refuses to cooperate, her own father will be killed. As the miles tick by, she's in a race against time to find a way to warn the potential victims before it's too late.",Fear takes flight.,"Thriller, Mystery",85.0,2005-08-10,en,6.393,2351.0,6.4083,"Rachel McAdams, Cillian Murphy, Brian Cox, Jayma Mays, Jack Scalia",Wes Craven,"hotel, airplane, airport, miami, florida, hitman, threat of death, flight, fear, political assassination, held captive, captive, surveillance, threat, hotel manager, operative, airplane trip, airport lounge, phone call, turbulence, domestic terrorism, homeland security, life or death, airplane setting, father daughter relationship, threatened woman, action thriller, delayed flight, suspenseful, intense, air travel, threat to family","""Lisa"" (Rachel McAdams) is chatting away to her fellow passenger on an aircraft when suddenly things all start to take a bit of a menacing turn. It turns out that ""Rippner"" (Cillian Murphy) needs her to contact the hotel in which she works and get them to move a visiting - and important - family to a new suite. Should she not acquiesce to this perfectly reasonable request, then he has a pal on the ground who is all set to bump off her father ""Joe"" (Brian Cox). For the first half an hour, this is quite an effective thriller - the dynamic between the two, with her hemmed into her increasingly claustrophobic airline seat, helps build quite a decent sense of peril. Sadly, though, as she begins to fight back the scenario begins to lose it's potency. His complete control of the situation begins to become more and more compromised as serendipity takes just bit too much of an interest in the story for my liking. That's not to say that ""Lisa"" need be a shrinking violet in the face of her psychological oppressor, it's just that the fightback is all just a bit far-fetched, before a rather messy and unsatisfying ending that you just know is going to happen. Murphy can be quite an edgy character actor - he is an attractive man with a hint of something underhand (I think he'd make a good ""Bond"" villain) and McAdams is confident and competent - it's just the originality of the story that peters out and becomes predictably mediocre. || Red Eye is a solid thriller that builds tension well, especially in its first act. The slow-paced setup allows for strong character introductions, but it does feel like Rachel McAdams' character should have picked up on Cillian Murphy's unsettling presence sooner. The second act loses some momentum, with certain scenes dragging more than necessary, but Wes Craven's direction keeps the suspense alive. The final act is where the movie really kicks into gear, delivering a satisfying climax. The script does a good job of balancing psychological tension with action, though some moments require a suspension of disbelief—especially regarding in-flight conversations that seemingly go unnoticed by passengers.

Cinematography is straightforward but effective, using tight framing to enhance the claustrophobic feel of the setting. Cillian Murphy brings an eerie, controlled intensity, while McAdams carries the film well with a believable performance. The supporting characters don’t add much, and the film occasionally misdirects attention to elements that don’t pay off. The score complements the suspense but isn’t particularly memorable. While not groundbreaking, Red Eye is an entertaining, well-crafted thriller that works best when it leans into its psychological tension rather than its action."
9564.0,Asterix & Obelix Take on Caesar,"Set in 50 B.C., Asterix and Obelix are living in a small but well-protected village in Gaul, where a magic potion concocted by Druids turns the townsfolk into mighty soldiers. When Roman troops carve a path through Gaul to reach the English Channel, Caesar and his aide de camp Detritus discover the secret elixir and capture the Druid leader who knows its formula, and Asterix and Obelix are sent off to rescue them.",The Gauls are revolting!,"Family, Adventure, Comedy, Fantasy",109.0,1999-02-03,fr,6.006,1948.0,3.2466,"Christian Clavier, Gérard Depardieu, Roberto Benigni, Michel Galabru, Gottfried John",Claude Zidi,"rome, italy, roman empire, fight, resistance, sinti and romanies , roman, fistfight, ancient rome, based on comic, 1st century",
445.0,Caché,"George, host of a television show focusing on literature, receives videos shot on the sly that feature his family, along with disturbing drawings that are difficult to interpret. He has no idea who has made and sent him the videos. Progressively, the contents of the videos become more personal, indicating that the sender has known George for a long time.",,"Mystery, Drama, Thriller",117.0,2005-10-05,fr,7.061,1155.0,1.1806,"Daniel Auteuil, Juliette Binoche, Annie Girardot, Bernard Le Coq, Daniel Duval",Michael Haneke,"dreams, paris, france, upper class, suppressed past, paranoia, anonymous letter, confidence, menace, lie, algerian, intellectual, hidden camera, family relationships, flashback, writer, conscience, guilt, threat, videotape, publisher, phone call, paranoid, neo-noir, apartment","On the face of it, ""Georges"" (Daniel Auteuil) and wife ""Anne"" (Juliette Binoche) are a successfully married couple. Both working in publishing, he has his own review programme on television whilst their teenage son ""Pierrot"" (Lester Makedonsky) remains pretty distant from their professional and social lives. When ""Georges"" starts receiving anonymous VHS cassettes things become much more tense and the strains on this family more pronounced. These tapes initially begin by surveilling their home, but gradually they become more penetrative and invasive. The police can't do anything and their neighbours have seen nothing untoward locally. Then he discovers what might just be a clue and that takes him to ""Majid"" (Maurice Bénichou) who lives with his grown-up son (Walid Afkir). It transpires that his family has history with this man. In fact, he is all but an half-brother to ""Georges"" and after a rather frank conversation he assures him that he has nothing to do with these intimidatory packages. When ""Pierrot"" makes an unscheduled overnight stay with a friend, the parents become frenzied and it looks like whoever has set out to wreck their lives might just have accomplished their task! Pretty much from the start, Auteuil is on good form as the man about to blow his top. His character is becoming more and more frustrated and his portrayal really counters well with Binoche's sparingly but potently delivered wife who is largely unaware of all the pieces of her husband's familial jigsaw as they fall into place. When tragedy strikes - only a matter of time - the tension is raised another notch, but will we ever discover who is doing what to whom? Or why? The backstory here is as important as what's going on presently, and that information isn't presented as fluidly as I'd have liked. We are not really given much information to go on, and when we are it is almost as if it's there to justify the plot we are seeing unfold rather than the other way around. That said, it's still quite a tensely directed and paced affair that is worth watching."
14175.0,Valiant,"Set in 1944, Valiant is a woodland pigeon who wants to become a great hero someday. When he hears they are hiring recruits for the Royal Homing Pigeon Service, he immediately sets out for London. On the way, he meets a smelly but friendly pigeon named Bugsy, who joins him, mainly to get away from clients he cheated in a game of find-the pebble, and helps him sign up for the war.",Featherweight Heroes.,"Family, Animation, Adventure, Comedy, War",76.0,2005-03-25,en,5.531,918.0,2.3331,"Ewan McGregor, Ricky Gervais, Tim Curry, Jim Broadbent, Hugh Laurie","Gary Chapman, Jordan Katz, George Webster, George Melrod, Kevin Bernhardt","villain, animals, pigeon","Rewatched this as part of my Disney marathon, controversially I guess as is it really a Disney film? I'm gonna count it.

<em>'Valiant'</em> is a little hit-and-miss, however I think it just about makes for good viewing. The animation is, honestly, kinda crappy, though there are moments where it does look more than decent.

The plot is mostly predictable but I do actually quite like it, as it tells a story about war pigeons from WWII. It is amusing for the majority, even if the characters are strangely overtly horny too much.

The strongest part of this film is easily the cast, who are very good. Ricky Gervais (Bugsy) is the best voice on show, he is the ideal actor to play that role. There are many other familiar voices: Ewan McGregor (Valiant), John Cleese (Mercury), Jim Broadbent (Monty), Hugh Laurie (Gutsy) and Tim Curry (Von Talon); as well as one or two others. McGregor is largely positive, even if he does get a tad too sappy in parts.

I can see why this splits opinion, I truly can. However, it entertained me just enough and it isn't one I mind rewatching to be frank."
20874.0,Kin-dza-dza!,Two Soviet humans previously unknown to each other are transported to the planet Pluke in the Kin-dza-da galaxy due to a chance encounter with an alien teleportation device. They must come to grips with a language barrier and Plukian social norms (not to mention the laws of space and time) if they ever hope to return to Earth.,,"Comedy, Science Fiction",135.0,1986-12-01,ru,7.724,259.0,0.6888,"Stanislav Lyubshin, Evgeni Leonov, Yuriy Yakovlev, Levan Gabriadze, Lev Perfilov","Georgiy Daneliya, Revaz Gabriadze, Georgiy Daneliya","spacecraft, soviet union, post-apocalyptic future, universe, totalitarianism, cosmos",
4442.0,The Brothers Grimm,"Folklore collectors and con artists, Jake and Will Grimm, travel from village to village pretending to protect townsfolk from enchanted creatures and performing exorcisms. However, they are put to the test when they encounter a real magical curse in a haunted forest with real magical beings, requiring genuine courage.",Eliminating Evil Since 1812.,"Adventure, Fantasy, Action, Comedy, Thriller",118.0,2005-08-26,en,5.841,2806.0,2.6673,"Matt Damon, Heath Ledger, Lena Headey, Peter Stormare, Monica Bellucci",Terry Gilliam,"sibling relationship, germany, literature, brothers grimm, con artist, historical fiction, aftercreditsstinger, 19th century, fake exorcism","Does it deserve 10 stars? No, but I look at this as a thumbs up or thumbs down thing, and it's getting thumbs up, sooo...disclaimer there.

I really liked this and I accept that I am in the minority. It has the Terry Gilliam comedic feel to it and it has the Terry Gilliam acid trip feel to it... and even at it's worst that is still absolutely entertaining and a pure joy to watch.

Someone mentioned wide angle work before and, yes, it has a lot of that wide angle close-up work that can only really be appreciated by people that thought they could out Thompson Hunter Thompson in their youth... wink wink nudge nudge, if you know what I mean.

The only real draw back is that Damon doesn't seem to fit in his role, and he doesn't really seem to fit in a Gilliam film...but surprisingly Ledger seems perfectly at home in that kind of world and you get the sense that he enjoyed acting the part as much as you are enjoying watching him act the part.

And then here and there you get a joke, a sight gag, a little hint that reminds you that, yeah, Gilliam was in Python wasn't he? That's something that you'd see in the Flying Circus shoved in there. Almost to the point where you can't but stop and wonder if he was channeling Idle or Chapman for some of the dialogue and physical humor.

It's a Gilliam film, made for adults, with Warner Brothers Cartoon violence. It's trippy and fun and it might not be your cup of tea, but I loved it. || Well it is a Terry Gilliam film so was always going to be a bit eccentric - but the idea that the legendary Brothers Grimm were actually grifters was actually quite an fun one. Assemble a couple of A-listers and we should have been flying. Except, well - we are not. Instead of having some amiable horseplay as they fleece the gullible and the unwitting, we find ""Jake"" (Heath Legder) and ""Will"" (Matt Damon) in a village where the children have all gone missing. The local grandee ""Gen. Delatombe"" (Jonathan Pryce) is on to their scamming and decides it's time to get them to prove their worth. Where are the sprogs? Well to save their necks, the not so dynamic duo have to deal with a seriously malevolent and fantastic foe in the ""Mirror Queen"" (the sparingly used Monica Bellucci) who wants to take over the world kind of thing. What now ensues are a series of typical Gilliam-esque escapades using a mediaeval backdrop to facilitate the borderline slapstick antics of the siblings trying to save their bacon. At times it is quite amusing offering some enjoyable parodies of established fairy tales, and the script does deliver a few entertaining quips as we go along but it seems unsure just who it's for. There's some darkness and good, old-fashioned, evil - but not enough of that. It's as if it was trying to be scary but hadn't quite the courage (to settle for a higher age rating, maybe?). As it is, it falls between two stools leaving us with an undercooked and overlong, slightly repetitious, series of frying pan to fire scenarios that even the engaging Ledger can't spin out for two hours. Damon doesn't really add much and Pryce is just in uniformed ham mode through his brief appearances. If you know the works of the brothers, it will make much more sense and some of it's observations about superstitions and the society in which the peasantry and gentry lived are quite witty, but they are all to often lost in a sea of mediocrity."
13169.0,The Baxter,"A man with a ""doormat"" personality tries standing up for himself for a change in this comedy. Mild mannered tax accountant Elliot Sherman is what he calls a ""Baxter"": the kind of calm, unexciting fellow who ""wears sock garters"" and ""enjoys raking leaves."" Loved by bosses and parents, Elliot is a perfectly nice guy. And that's his problem.",A romantic comedy for anyone who's ever been dumped.,"Comedy, Romance",91.0,2005-08-26,en,6.138,47.0,0.7456,"Michael Showalter, Elizabeth Banks, Michelle Williams, Justin Theroux, Zak Orth","Michael Showalter, Michael Showalter","flashback, wedding","Enjoyable enough, would have been much better if it wasn't so damn predictable

Pretty much something trying to be different than the usual rom/coms only to really just be another one."
9042.0,The Cave,"After a group of biologists discovers a huge network of unexplored caves in Romania and, believing it to be an undisturbed eco-system that has produced a new species, they hire the best American team of underwater cave explorers in the world. While exploring deeper into the underwater caves, a rockslide blocks their exit, and they soon discover a larger carnivorous creature has added them to its food chain.",There are places man was never meant to go.,"Action, Adventure, Horror, Thriller",97.0,2005-08-26,en,5.427,968.0,2.5693,"Cole Hauser, Lena Headey, Morris Chestnut, Eddie Cibrian, Piper Perabo",Bruce Hunt,"cave, fall, creature, diver, swimwear, caving, romania","Predictable B movie creature feature that doesn't get past budget restraints, a weak script and a lack of adequate direction.

A bunch of divers and scientists try to map an undiscovered underwater cave in Romania, for reasons I have now forgotten, and get more than they bargained for when they encounter a new species of creatures dwelling within. 

The premise is well worn, but that doesn't mean it has nothing to offer to the genre.  In theory at least.  The film plods along with characters announcing what they see in front of them, almost like they are performing an audio play.  Most of the film is all tell and no show, which is a mistake for the medium it is delivered in.

The B grade cast take what they are doing very seriously, and most of them are trying to do the best with the material they have.  Sadly the script is weak, there is almost zero character development and people are constantly behaving irrationally.  I know it's an action/horror, and no one ever acts normally in those films, but to have experienced salvage divers panicking so quickly when things go south is stupid and unrealistic.

Some of the design for the creatures are interesting and kinda cool, with surprisingly adequate CG for a B movie, and they are what elevates it from complete garbage to just not very good.  Unfortunately most of the action scenes are edited at such a frenetic pace that you almost have no idea what is happening.

Could have been worse, but probably should have been better than it was, maybe would have been better with a more seasoned director.  The biggest fault lies with the weak script though, so maybe it was always destined to be what it is.

Maybe 5/10 is a little generous, but 4 seems too harsh, so there you have it."
1985.0,The Constant Gardener,"Justin Quayle is a low-level British diplomat who has always gone about his work very quietly, not causing any problems. But after his radical wife Tessa is killed he becomes determined to find out why, thrusting himself into the middle of a very dangerous conspiracy.",Love. At any cost.,"Drama, Mystery, Thriller",129.0,2005-08-31,en,7.0,1566.0,1.8906,"Ralph Fiennes, Rachel Weisz, Danny Huston, Bill Nighy, Pete Postlethwaite",Fernando Meirelles,"diplomat, aids, rwandan genocide, politician, morgue, pharmaceutical industry, nairobi, kenya, cancer, political thriller, factual, dramatic, tense",
9335.0,Transporter 2,"Professional driver, and former Special Forces officer, Frank Martin is living in Miami, where he is temporarily filling in for a friend as the chauffeur for a government narcotics control policy director and his family. The young boy in the family is targeted for kidnapping, and Frank immediately becomes involved in protecting the child and exposing the kidnappers.",The best in the business is back in the game.,"Action, Thriller, Crime",88.0,2005-08-03,en,6.315,3722.0,5.237,"Jason Statham, Amber Valletta, Alessandro Gassmann, Kate Nauta, Matthew Modine","Louis Leterrier, Luc Besson, Robert Mark Kamen","martial arts, chauffeur, miami, florida, workaholic, war on drugs, kidnapping, conference, sequel, u.s. marshal, young boy, audi, police chase, explosion, lethal virus, scientist, getaway driver, antidote, marital separation, government official, ransom demand, narcotics, rules, ex special forces, action hero, jetski, favor, crazy woman, precision, modified vehicle, bulletproof car","Not quite as good with some outlandish action scenes but like Statham and Kate Nauta (Oregon gal as it turns out) is hot, though she is a model, and her ""acting"" shows it. Still thought it was fine all in all. **3.0/5 **"
9007.0,Just Like Heaven,"Shortly after David Abbott moves into his new San Francisco digs, he has an unwelcome visitor on his hands: winsome Elizabeth Masterson, who asserts that the apartment is hers -- and promptly vanishes. When she starts appearing and disappearing at will, David thinks she's a ghost, while Elizabeth is convinced she's alive.",It's a wonderful afterlife.,"Drama, Comedy, Romance, Fantasy",95.0,2005-09-16,en,6.961,2436.0,3.7285,"Reese Witherspoon, Mark Ruffalo, Donal Logue, Dina Spybey-Waters, Ben Shenkman",Mark Waters,"coma, based on novel or book, workaholic, san francisco, california, architect, blind date, romcom, loneliness, doctor, car accident, spirit, apartment building, widower, landscape architect, haunted apartment, flirty neighbor","It's a little heavy-footed and almost tries too hard, yet I quite enjoyed <em>'Just Like Heaven'</em>.

Reese Witherspoon and Mark Ruffalo are a strong pairing, with Jon Heder spearheading a good support cast ably. It's a well paced film at around 90 minutes, there are some decently amusing scenes in there alongside some more sombre ones - the majority of which come off rather well. Some parts are cliché, but not to the degree that it affected my enjoyment.

One that is well worth a watch, in my opinion of course."
9777.0,Proof,"Catherine is a woman in her late twenties who is strongly devoted to her father, Robert, a brilliant and well-known mathematician whose grip on reality is beginning to slip away. As Robert descends into madness, Catherine begins to wonder if she may have inherited her father's mental illness along with his mathematical genius.",The biggest risk in life is not taking one.,"Drama, Mystery",101.0,2005-09-05,en,6.3,696.0,0.9826,"Gwyneth Paltrow, Anthony Hopkins, Jake Gyllenhaal, Hope Davis, Danny McCarthy",John Madden,"paranoia, mathematics, mathematician, proof, dementia, notebook, campus, grief, university, illness, mental illness, paper, disturbed, death of a loved one","Math is an exact science. A mathematical proof is a demonstration of this exactness. Math can also be, according to those who study it, beautiful – an art form even; in that sense, Proof is an aptly titled film in which mathematics overlaps with metaphysics, poetry and even faith.

Proof knows its characters’ field well enough to have a little fun with it (a character and his math department buddies have a band, and once of their songs is called “i”, as in ‘imaginary number;’ “They just stand there. They don't play anything for three minutes.”); on the other hand, it assumes at times, not entirely without reason, ignorance on the part of the audience. Now, I’ll confess that I didn’t know what a Germain prime was, but the characters do, so it’s a bit of awkward exposition when one explains it to another.

Other than this, director John Madden truly lucked out with this movie – which is not to say he didn’t have anything at all to do with the success of the material –; in addition to being based on a Pulitzer Prize-winning play, you simply can’t go wrong when you only have four characters and three of them are played by Hopkins, Gyllenhaal, and Paltrow. || This film quite succinctly sums up the characteristics of it's principal character. At times it's potent and at others it's a mess. It's all about ""Catherine"" (Gwyneth Paltrow) who together with her sister ""Claire"" (Hope Davis) are the daughters of acclaimed mathematician ""Robert"" (Sir Anthony Hopkins). Now he was borderline obsessed, in a clinical fashion, with his work writing a proof that will profoundly redefine thinking amongst his scientific community. Thing is, he's dead now and seems determined to ""haunt"" the life of his just as determined daughter (Paltrow) who, herself, treads a very thin line between reality and fantasy. Matters are exacerbated when one of his star pupils ""Hal"" (Jake Gyllenhaal) asks to look through their late father's papers and discovers something of monumental importance. Who wrote this, though - father or child or both? As the intensity grows for both sisters, their mental stability and their relationship is severely tested whilst the observing ""Hal"" (now the boyfriend of ""Catherine"") looks on somewhat dazed and confused as to what to do next as the narrative becomes increasingly peppered with historical familial flashbacks. Paltrow manages quite well with what must have been a difficult part and Davis does likewise as the loving sister who does not/did not share the all-consuming compulsion of her sibling and her dad. Some of the scenes between the two quite compellingly illustrate just how frustrations were growing as 'Catherine"" seems bent on a slippery slope to depression. Gyllenhaal hasn't very much to work with and isn't really much more than eye candy and with the odd intervention from Sir Anthony adding little meat to the bones, there's not really enough to hold the film together consistently. It relies too much on the emotionally turbulent aspects of their persona and fails to deliver well on the rationale of their fixation. Just what is this proof and what does it mean to ordinary people - a question frequently asked by ""Claire"", too."
10092.0,Cry_Wolf,"After a local woman is murdered, a group of teenage liars create a warning e-mail of a serial killer named “The Wolf”, coming on the next full moon. The teens describe each death method The Wolf uses, but when the described victims actually do start turning up dead, suddenly no one knows where the lies end and the truth begins.",Nobody believes a liar...even when they're telling the truth.,"Horror, Thriller",90.0,2005-09-16,en,5.8,557.0,1.3376,"Julian Morris, Sandra McCoy, Lindy Booth, Jon Bon Jovi, Jesse Janzen","Jeff Wadlow, Jeff Wadlow, Beau Bauman","murder, serial killer, school, lawyer, slasher, death, teacher student relationship, psycho killer, knife murder, rumor, father son relationship",
340.0,Everything Is Illuminated,"A young Jewish American man endeavors—with the help of eccentric, distant relatives—to find the woman who saved his grandfather during World War II—in a Ukrainian village which was ultimately razed by the Nazis.",Leave Normal Behind.,"Comedy, Drama",106.0,2005-09-05,en,7.263,776.0,0.6327,"Elijah Wood, Eugene Hutz, Boris Lyoskin, Jana Hrabětova, Jonathan Safran Foer",Liev Schreiber,"blindness and impaired vision, nazi, grandparent grandchild relationship, mass murder, pop culture, journey in the past, souvenir, collector, antisemitism, photograph, closeted homosexual, gay theme, ukraine",
1830.0,Lord of War,"Yuri Orlov is a globetrotting arms dealer and, through some of the deadliest war zones, he struggles to stay one step ahead of a relentless Interpol agent, his business rivals and even some of his customers who include many of the world's most notorious dictators. Finally, he must also face his own conscience.","Where there's a will, there's a weapon","Crime, Drama, Thriller",122.0,2005-09-16,en,7.332,4977.0,5.5939,"Nicolas Cage, Bridget Moynahan, Jared Leto, Ethan Hawke, Eamonn Walker",Andrew Niccol,"hotel, new york city, civil war, dictator, cold war, drug addiction, cocaine, warlord, car bomb, arms dealer, based on true story, interpol, prostitution, liberia",
1546.0,Thumbsucker,"Justin Cobb, a teenager in suburban Oregon, copes with his thumb-sucking problem, romance, and his diagnosis with ADHD and subsequent experience using Ritalin.",He's not O.K. they're not O.K. and that's O.K.,"Comedy, Drama",96.0,2005-09-16,en,6.155,248.0,0.6927,"Lou Taylor Pucci, Tilda Swinton, Vincent D'Onofrio, Keanu Reeves, Benjamin Bratt",Mike Mills,"first time, high school, becoming an adult, thumb, hypnosis, thumb sucking, attention deficit hyperactivity disorder (adhd), elocution, oregon, usa, blindfold, teenage crush, family, dentist, debate team",
